0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014013399790902213e+03,1.171927777777777465e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.008557384293093946e+03,2.328203266875764257e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.181285049085906394e+03,3.592543104804892664e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.144844947942524868e+03,3.626612222385654150e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.423592911706608902e+03,3.935814496665349907e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.474514349512979970e+04
2.972474861127528584e+03,3.386254918292075217e+03,1.200418222950458130e+03,1.359886725281933468e+04,3.544861875567381503e+04
3.548722960569128190e+03,4.071499501608991977e+03,1.605131798499754950e+03,1.818364119583860520e+04,4.144382894857342762e+04
4.447744575780003288e+03,5.156690429928750746e+03,1.931331272428448301e+03,2.187897275536198504e+04,3.872751776168500510e+04
6.103291928667064894e+03,7.013841687482081397e+03,1.784956016805028867e+03,2.022076927905360571e+04,3.922503962600421801e+04
6.567087592821299040e+03,7.345794203259460119e+03,1.687914136942080177e+03,1.912143604919247809e+04,4.509379528057014977e+04
4.764684170757900574e+03,5.368256610438160351e+03,1.958458685609253280e+03,2.218628406045983502e+04,3.325741692800135934e+04
6.639288292665429253e+03,7.427911328569145553e+03,1.563056681339777242e+03,1.770699570515366941e+04,3.507964128642321157e+04
6.382060333315576827e+03,7.288009147014830887e+03,1.527552177824782802e+03,1.730478502478682276e+04,3.541371273660564475e+04
9.608427145012135952e+03,1.077022103592147687e+04,1.409168314354551740e+03,1.596368038856205021e+04,3.395234771105032269e+04
6.271597199746017395e+03,7.254678613131563907e+03,1.700967658335628585e+03,1.926931209873827902e+04,2.471820985937644946e+04
7.580336348698101574e+03,8.440050857829990491e+03,1.004721746667261641e+03,1.138193122840717660e+04,2.145146745581378855e+04
7.835198397606489380e+03,8.829632564687446575e+03,8.785406201253364316e+02,9.952495755962123440e+03,1.913815119232800862e+04
1.059374399192470992e+04,1.203795500041429113e+04,8.065527626929300595e+02,9.136985546002089905e+03,1.964128428753819389e+04
1.274119697845188966e+04,1.416870961960068962e+04,7.943183460620182359e+02,8.998388676595584911e+03,1.930874094542930834e+04
8.912176562209986514e+03,1.021620153003768974e+04,8.767558734936322935e+02,9.932277358689872926e+03,2.042272638654548064e+04
1.004988977380916913e+04,1.149745552338325797e+04,8.469632901457393928e+02,9.594773830069021642e+03,1.937087844484722154e+04
7.765711457138413607e+03,9.052364360685198335e+03,7.853968053419486068e+02,8.897321527144407810e+03,1.854362786413014692e+04
9.429483050910832389e+03,1.097085845910234093e+04,8.094584167064333542e+02,9.169902076638500148e+03,1.748905955919800545e+04
1.002865828314712780e+04,1.157955457485817715e+04,7.856845614994171001e+02,8.900581355853919376e+03,1.897849736281286459e+04
1.200766795412434112e+04,1.421121990282215847e+04,7.523817599762382997e+02,8.523312527038924600e+03,1.853001268056676054e+04
1.105018402143383901e+04,1.289428389314226115e+04,8.173247692326535798e+02,9.259015588681846566e+03,1.497956678883408131e+04
7.362463008343048386e+03,8.422302649486198789e+03,6.799332823090762759e+02,7.702584207834423978e+03,1.313716584044147385e+04
1.332146023989584137e+04,1.516585214114314840e+04,5.913296854256896040e+02,6.698843570527204974e+03,1.476569184960880375e+04
9.270741193900546932e+03,1.082560162346953075e+04,6.570556712073957897e+02,7.443416535697028849e+03,1.470981536918857273e+04
9.331392112902200097e+03,1.056082015179120572e+04,6.187528242172335240e+02,7.009504985817329725e+03,1.577274356013572469e+04
9.765151812413967491e+03,1.102220303888900889e+04,7.200433302996464136e+02,8.156968527981892294e+03,1.453734077517133846e+04
1.043985520429913595e+04,1.158560122647504249e+04,7.653825989892776533e+02,8.670591767334906763e+03,1.490419056175543665e+04
8.494206970193969028e+03,9.738977966620352163e+03,6.235325548232649453e+02,7.063651882934486821e+03,1.512214093561332083e+04
1.125999090213386080e+04,1.268305849642637986e+04,7.435175075952429324e+02,8.422894365168334843e+03,1.602841370837957948e+04
1.104948098739646957e+04,1.265120370540363183e+04,6.438219826635569234e+02,7.293499473183185728e+03,1.503948825666735684e+04
9.769140935602332320e+03,1.113434216245160678e+04,6.923736924775383841e+02,7.843514662918428257e+03,1.565030344545621483e+04
8.134823552523144826e+03,9.086998449071499635e+03,5.635829249494535134e+02,6.384516026011345275e+03,1.500487679460610161e+04
8.304088440566169083e+03,9.471883229881685111e+03,6.349986925864959630e+02,7.193545350364090154e+03,1.602556360614701407e+04
9.475975213841506047e+03,1.087832534487107296e+04,6.925471738519273686e+02,7.845479936467303560e+03,1.679954433334594796e+04
1.354409568617865807e+04,1.526500985325178772e+04,6.652574301615002241e+02,7.536329679736405524e+03,1.749106655855886129e+04
8.532191070806016796e+03,9.698990555962020153e+03,7.520232994040435415e+02,8.519251727524680973e+03,2.178296934248373509e+04
9.464638231728979008e+03,1.093153559626711649e+04,9.949658369081223555e+02,1.127141197835869207e+04,1.825805801249512297e+04
7.598506385095024598e+03,8.650202920093694047e+03,7.097804016237568021e+02,8.040705543948255581e+03,2.099176284821718218e+04
1.060342345589209981e+04,1.217664236833200266e+04,1.024727891804134970e+03,1.160856966720752280e+04,1.659689289692406965e+04
8.976357300281615608e+03,1.003842307910657109e+04,8.485775354920314157e+02,9.613060713555138136e+03,1.492705256625478796e+04
1.082866723958974762e+04,1.213651300104717484e+04,6.802796196082516644e+02,7.706507669563128729e+03,1.587960124450030344e+04
6.946077401237077538e+03,7.987998539235203680e+03,7.258646567531613982e+02,8.222915082410318064e+03,1.601778105872179003e+04
1.073131131492187342e+04,1.253043086022034549e+04,7.380705826671544401e+02,8.361189196405493931e+03,1.382884774711036334e+04
1.074982098687955840e+04,1.240539037863180602e+04,6.472875872671643265e+02,7.332759371153895700e+03,1.419031670879143530e+04
1.160894274600480276e+04,1.322875689175225125e+04,6.314287270433865160e+02,7.153103205626765885e+03,1.641389898290674682e+04
9.504769697737319802e+03,1.060426414574744740e+04,7.827663770429119268e+02,8.867522874830767250e+03,1.257278167877710803e+04
1.137661522151069585e+04,1.284657639245456812e+04,5.328741210570068461e+02,6.036633146826264237e+03,1.514872684700188984e+04
1.265986906319795708e+04,1.435242644872164965e+04,6.015588502583237869e+02,6.814724062847872119e+03,1.386891567713719087e+04
1.022233325460445485e+04,1.155709766330147249e+04,6.197166205303826700e+02,7.020423295678586328e+03,1.491614248776384557e+04
1.141067782428595820e+04,1.274299496425257348e+04,7.250121466714580265e+02,8.213257472078244973e+03,1.582743926978143281e+04
1.141974939374311725e+04,1.276846991774439266e+04,5.939984418052517867e+02,6.729076420247346505e+03,1.562251533944171388e+04
9.857917007796968392e+03,1.121849135733461299e+04,6.920028676716610789e+02,7.839313795909942201e+03,1.689614184625235430e+04
1.023611212684835846e+04,1.151900907175986868e+04,6.971786339417245699e+02,7.897947159759766691e+03,1.797124134951513042e+04
1.234911959780046709e+04,1.401180250046706169e+04,6.504446044448754947e+02,7.368523454615611627e+03,1.855942854025385168e+04
8.302446114331087301e+03,9.533075958222154441e+03,8.527319295254955023e+02,9.660123522080426483e+03,1.803803234252816037e+04
8.124635902307571087e+03,8.957025677224401079e+03,8.538422547664024478e+02,9.672701776283729487e+03,1.620384287444200527e+04
6.584606409974632697e+03,7.448045330472383284e+03,6.667704139682211917e+02,7.553469427825778439e+03,1.665452701342820728e+04
1.026745250532673526e+04,1.154859308716441592e+04,7.385020861668001544e+02,8.366077458428362661e+03,1.555768471582374332e+04
8.608923180127374508e+03,1.000570724850435181e+04,7.351815048939632788e+02,8.328460448732759687e+03,1.579702864434104595e+04
1.010137562883801365e+04,1.201103129059919593e+04,6.150647647306849422e+02,6.967725020785805100e+03,1.526010134058014046e+04
1.210550415577522836e+04,1.371749455065007351e+04,6.610739361912186496e+02,7.488937214287989264e+03,1.730886421143789630e+04
1.064923668136868218e+04,1.187454178376373784e+04,9.390128672471461186e+02,1.063755205164875952e+04,1.342516507209659903e+04
1.155864886547360220e+04,1.324442871350616406e+04,5.957440604532740736e+02,6.748851558457224201e+03,1.228513645330964755e+04
8.604556407784606563e+03,9.529829848032564769e+03,5.587444062686532789e+02,6.329703151645971957e+03,1.699603678508011581e+04
1.058482766675473977e+04,1.227043038469240309e+04,7.372918723843417865e+02,8.352367622755647972e+03,1.880348275325325085e+04
1.071571947655872282e+04,1.232045966238210895e+04,8.114972030625139041e+02,9.192998347990540424e+03,1.953229246605166554e+04
1.051645663798940768e+04,1.215952490804560694e+04,8.683960350951609826e+02,9.837573420960226940e+03,1.752516590931436076e+04
1.061113636755084553e+04,1.215148632561175691e+04,7.778348371074780516e+02,8.811656214652024573e+03,1.687751779313042789e+04
1.271624829117337140e+04,1.450531940250535627e+04,6.409228637996453699e+02,7.260656975604651961e+03,1.866074118466016807e+04
9.787932542270536942e+03,1.162166555577643157e+04,8.140168539187887973e+02,9.221542064557686899e+03,1.742387408239522483e+04
9.794386525630008691e+03,1.111064134683922748e+04,7.858324464653418318e+02,8.902256661994604656e+03,1.530755330218820018e+04
1.239165317177670295e+04,1.400761593232032828e+04,6.727698359176688427e+02,7.621433526607671411e+03,1.509900158789618581e+04
1.063125679518058132e+04,1.240801970498806622e+04,6.466484809901194240e+02,7.325519293274524898e+03,1.560395881476080103e+04
1.036004362906476672e+04,1.148098235425193525e+04,7.124271445285364734e+02,8.070689015313739219e+03,1.525903708872079369e+04
9.190234140697708426e+03,1.017461650296495100e+04,6.517113215753414579e+02,7.382873385143773703e+03,1.816225543310258217e+04
8.058115897339663206e+03,9.353274028933905356e+03,7.260176157545778324e+02,8.224647869463711686e+03,1.920548517684991748e+04
1.189783133700238795e+04,1.320974840937201589e+04,8.650429502380852682e+02,9.799588196321819851e+03,1.664574150805505997e+04
1.226058994709413128e+04,1.465799207236963048e+04,7.514938418719659694e+02,8.513253799005209657e+03,1.536194914145431176e+04
8.921186585125682541e+03,1.035377156971994737e+04,6.405017559743437232e+02,7.255886480367312288e+03,1.495158697848822703e+04
7.375374553457496404e+03,8.594080817927597309e+03,7.176062794299645020e+02,8.129360540505897916e+03,1.359218417570882411e+04
1.076759896068164380e+04,1.238655487558121058e+04,6.240372672134443519e+02,7.069369487569006196e+03,1.854968311063525471e+04
9.574290411163347017e+03,1.092756424823290217e+04,7.661335404239109721e+02,8.679098763220990804e+03,1.592420078832727268e+04
1.022358565691100193e+04,1.168076967040288582e+04,7.177195533551038125e+02,8.130643757506210022e+03,1.668578675467854919e+04
1.051035965284235499e+04,1.204540345793632696e+04,6.947437003189988900e+02,7.870363157391419008e+03,1.843720238550991053e+04
1.127971280029637819e+04,1.278992991620508474e+04,9.119443491015781547e+02,1.033090793549450063e+04,1.489028428576133228e+04
9.961309061363801447e+03,1.130207406035314671e+04,6.749934779371153581e+02,7.646623924472442923e+03,1.689367782533259015e+04
9.734529386543099463e+03,1.110198166565601423e+04,7.398713212522145568e+02,8.381588757580993843e+03,1.618643016352505583e+04
9.530334830424455504e+03,1.105218005689069105e+04,7.109016354282780412e+02,8.053407375173028413e+03,1.864528384118197937e+04
1.063609285259342141e+04,1.274280355979957312e+04,7.623200130957270630e+02,8.635897443123143603e+03,1.946135339230306636e+04
1.247223441487581476e+04,1.414852876276170718e+04,9.167283911164747678e+02,1.038510367415347173e+04,1.753640573501073959e+04
7.561826176146085345e+03,8.596448514552559573e+03,7.801558021477163720e+02,8.837949130635139227e+03,1.947944955141533865e+04
1.633254458257929582e+04,1.859855983840647241e+04,8.937457684555325841e+02,1.012474638474177300e+04,1.554489114249767226e+04
1.077401420661174416e+04,1.254053470027162257e+04,7.307337573376316868e+02,8.278074402073169040e+03,1.670539042033302394e+04
8.373695431101723443e+03,9.410967715882097764e+03,7.616496307669173120e+02,8.628303056330420077e+03,1.557507551401406818e+04
8.130697826986573091e+03,9.064158395891488908e+03,6.666560700430518409e+02,7.552174089393042777e+03,1.939669965501018305e+04
1.094962450018375603e+04,1.265722723557158315e+04,8.121986656505284827e+02,9.200944825672113438e+03,1.798348142136862953e+04
