2.626236163293435766e+03,4.551000000000000000e+03,2.551700000000000000e+04,2.309232094744767528e+04,3.126937944028503262e+05
3.510847424222456993e+03,5.748000000000000000e+03,2.551700000000000000e+04,3.021598417550207523e+04,3.126937944028503262e+05
4.178986350114361812e+03,6.649000000000000000e+03,2.551700000000000000e+04,3.574189889763597603e+04,3.126937944028503262e+05
4.622686743832864522e+03,7.322000000000000000e+03,2.551700000000000000e+04,4.039920338229705521e+04,3.126937944028503262e+05
5.055267611251726521e+03,8.033000000000000000e+03,2.551700000000000000e+04,4.492233230182007537e+04,3.126937944028503262e+05
5.183600794813624816e+03,8.127000000000000000e+03,2.551700000000000000e+04,4.600632963069872494e+04,3.155292039524295833e+05
6.121645121716442191e+03,9.621000000000000000e+03,2.717400000000000000e+04,5.366934332124890352e+04,3.224218141388684744e+05
7.046145406214836839e+03,1.100100000000000000e+04,2.875200000000000000e+04,6.026689709652519377e+04,3.315004542606009054e+05
7.555009821632230341e+03,1.221300000000000000e+04,3.045500000000000000e+04,6.622446873545214476e+04,3.418950726610075799e+05
8.291124076489990330e+03,1.365000000000000000e+04,3.214200000000000000e+04,7.262252463098346198e+04,3.528195107194310986e+05
9.106286840677132204e+03,1.502000000000000000e+04,3.371000000000000000e+04,7.889081863128255645e+04,3.641939043921612320e+05
1.015352351438240839e+04,1.694000000000000000e+04,3.536700000000000000e+04,8.750100588362988492e+04,3.729848198734855978e+05
1.048928701969626309e+04,1.741300000000000000e+04,3.536700000000000000e+04,8.968577248702947691e+04,3.787560831548039569e+05
1.112215758801729135e+04,1.843200000000000000e+04,3.594200000000000000e+04,9.575721680952742463e+04,3.858837886453560786e+05
1.171642457259481307e+04,1.916400000000000000e+04,3.653800000000000000e+04,9.978071829570733826e+04,3.922249820947758853e+05
1.192020285403711750e+04,1.961200000000000000e+04,3.690800000000000000e+04,1.022594353148371010e+05,3.964616400778841926e+05
1.236821617833469827e+04,2.042800000000000000e+04,3.666500000000000000e+04,1.067852124363035837e+05,3.996613355990371201e+05
1.244138092301431425e+04,2.061400000000000000e+04,3.687800000000000000e+04,1.076741255553434312e+05,4.012956225686207181e+05
1.226023170176456188e+04,2.037300000000000000e+04,3.698600000000000000e+04,1.062723439932430920e+05,4.024814202354881563e+05
1.269354265920616126e+04,2.096800000000000000e+04,3.756200000000000000e+04,1.088234451988287910e+05,4.032696181212321972e+05
1.202262391579342329e+04,2.048400000000000000e+04,3.734500000000000000e+04,1.065786526847095520e+05,4.035389222683444968e+05
1.215242623201070091e+04,2.031700000000000000e+04,3.725700000000000000e+04,1.052827992003496474e+05,4.037164275391767733e+05
1.242399059426246095e+04,2.099400000000000000e+04,3.729200000000000000e+04,1.083750163363937900e+05,4.039524788030683412e+05
1.257338460696378024e+04,2.051100000000000000e+04,3.729200000000000000e+04,1.054461049868666014e+05,4.037615610436552088e+05
1.251966980206772132e+04,2.115300000000000000e+04,3.729200000000000000e+04,1.094395935176867206e+05,4.034394803964040475e+05
1.238103493398128012e+04,2.078800000000000000e+04,3.737700000000000000e+04,1.081384436294398474e+05,4.034534222597913467e+05
1.259488081030660760e+04,2.089500000000000000e+04,3.736500000000000000e+04,1.084880062859837053e+05,4.034226112657323247e+05
1.229050237560292771e+04,2.071400000000000000e+04,3.748400000000000000e+04,1.078745061690694711e+05,4.031691411710802931e+05
1.249057280875851211e+04,2.059500000000000000e+04,3.756300000000000000e+04,1.066739879546761804e+05,4.029769632049032371e+05
1.230803727590427479e+04,2.032000000000000000e+04,3.766100000000000000e+04,1.056376582607806486e+05,4.028904572452371940e+05
1.256025693210439204e+04,2.074900000000000000e+04,3.766100000000000000e+04,1.072557096482682682e+05,4.028573745761749451e+05
1.230161873214228399e+04,2.042000000000000000e+04,3.786900000000000000e+04,1.057347589987097017e+05,4.027191526354998932e+05
1.219749936997094665e+04,2.015200000000000000e+04,3.786900000000000000e+04,1.038421773430779285e+05,4.026420750533496612e+05
1.242979322722408324e+04,2.067200000000000000e+04,3.797200000000000000e+04,1.061664159155026282e+05,4.025759789357279078e+05
1.228808970129450427e+04,2.078600000000000000e+04,3.797200000000000000e+04,1.074710967396741180e+05,4.023555718772976543e+05
1.252738506251217223e+04,2.075300000000000000e+04,3.799800000000000000e+04,1.074843377493917651e+05,4.020220007598666707e+05
1.258912374981182802e+04,2.061000000000000000e+04,3.803100000000000000e+04,1.071647880482076289e+05,4.014673819760791375e+05
1.271072001495459517e+04,2.094200000000000000e+04,3.784200000000000000e+04,1.095508179993142548e+05,4.010166017850250937e+05
1.253455250654821612e+04,2.061100000000000000e+04,3.784200000000000000e+04,1.076767737572871119e+05,4.007725463225003332e+05
1.312357109097533612e+04,2.134000000000000000e+04,3.784200000000000000e+04,1.112077096819734143e+05,4.006670506660451065e+05
1.276274518094696941e+04,2.107200000000000000e+04,3.785300000000000000e+04,1.099948331918437470e+05,4.006987641900432645e+05
1.347360209438707716e+04,2.225500000000000000e+04,3.777500000000000000e+04,1.159885969239984843e+05,4.007200460400338052e+05
1.295683988658436283e+04,2.143400000000000000e+04,3.777500000000000000e+04,1.124788466148603911e+05,4.008684837357248762e+05
1.315314257291754984e+04,2.140200000000000000e+04,3.780700000000000000e+04,1.121275184903540357e+05,4.008276941407303675e+05
1.295614726214871189e+04,2.124000000000000000e+04,3.780700000000000000e+04,1.109949707925109105e+05,4.002756847346922150e+05
1.298511063167022076e+04,2.116800000000000000e+04,3.780700000000000000e+04,1.103611677940298105e+05,3.996763751459789346e+05
1.265876257442964561e+04,2.082900000000000000e+04,3.780700000000000000e+04,1.090564869698581751e+05,3.990895506076232414e+05
1.278341190571312472e+04,2.092300000000000000e+04,3.780700000000000000e+04,1.093142452923601668e+05,3.985382844512317097e+05
1.272201546722637067e+04,2.070200000000000000e+04,3.780700000000000000e+04,1.088102041891112021e+05,3.981709817530109431e+05
1.312904939504738832e+04,2.119800000000000000e+04,3.783500000000000000e+04,1.106754210913267016e+05,3.978231167305287090e+05
1.280200765627165492e+04,2.104900000000000000e+04,3.784800000000000000e+04,1.105068189009230409e+05,3.972687550487226690e+05
1.323913123841974084e+04,2.166900000000000000e+04,3.796500000000000000e+04,1.131867992677598959e+05,3.966580670149514917e+05
1.283806019164259487e+04,2.124300000000000000e+04,3.802600000000000000e+04,1.110320456197200692e+05,3.962083357027532184e+05
1.285442588187582805e+04,2.146600000000000000e+04,3.801800000000000000e+04,1.120136458067828644e+05,3.959108242787533090e+05
1.246934637843067867e+04,2.054200000000000000e+04,3.801800000000000000e+04,1.074834550154104800e+05,3.956959245437781210e+05
1.255122297697379690e+04,2.077100000000000000e+04,3.813500000000000000e+04,1.073457485143477970e+05,3.952913022613510257e+05
1.265924970678923637e+04,2.087500000000000000e+04,3.813500000000000000e+04,1.084094429616594862e+05,3.947581013667191146e+05
1.251078755765224560e+04,2.054200000000000000e+04,3.818600000000000000e+04,1.060543086998936487e+05,3.943526480999383493e+05
1.221988527190731475e+04,2.026100000000000000e+04,3.818000000000000000e+04,1.043930033473288931e+05,3.939915718556490610e+05
1.222944798584647651e+04,2.012600000000000000e+04,3.818000000000000000e+04,1.040134277354251535e+05,3.936781769338421873e+05
1.204836065361222973e+04,2.016400000000000000e+04,3.818000000000000000e+04,1.045995630989231140e+05,3.935483546745345811e+05
1.215579306234843534e+04,2.054400000000000000e+04,3.823500000000000000e+04,1.064868483506680059e+05,3.934881272697138484e+05
1.256629604758595269e+04,2.066200000000000000e+04,3.823500000000000000e+04,1.070915211277704220e+05,3.932830847495049238e+05
1.254202953934557991e+04,2.054300000000000000e+04,3.823500000000000000e+04,1.063314871699816722e+05,3.928595612634462886e+05
1.238414944211552029e+04,2.054600000000000000e+04,3.822500000000000000e+04,1.059916345872306410e+05,3.923646750752727967e+05
1.251576588437564169e+04,2.064900000000000000e+04,3.818500000000000000e+04,1.076441125999836950e+05,3.918743432192877517e+05
1.261840374370091558e+04,2.101600000000000000e+04,3.814400000000000000e+04,1.091059200728037686e+05,3.913290840307528852e+05
1.222453103372545957e+04,2.057300000000000000e+04,3.821300000000000000e+04,1.070579772364857490e+05,3.907263187876804732e+05
1.197665014358097869e+04,2.060600000000000000e+04,3.821300000000000000e+04,1.061973116048436641e+05,3.900941077872287133e+05
1.187967028675309848e+04,1.994400000000000000e+04,3.821300000000000000e+04,1.023706597964649263e+05,3.896480678936550976e+05
1.163140743744821521e+04,1.956900000000000000e+04,3.821300000000000000e+04,1.004939673524942482e+05,3.894133138884151122e+05
1.189226279333881394e+04,1.986900000000000000e+04,3.814200000000000000e+04,1.026451900646092399e+05,3.891846540930470219e+05
1.214866249218819394e+04,2.032500000000000000e+04,3.814200000000000000e+04,1.049658977011093812e+05,3.889060145334345289e+05
1.238032360787478865e+04,2.052100000000000000e+04,3.803000000000000000e+04,1.063323699039628700e+05,3.887373117401769850e+05
1.252944039521037121e+04,2.070900000000000000e+04,3.803000000000000000e+04,1.074472629221824609e+05,3.884522685173592763e+05
1.264841874341287075e+04,2.080300000000000000e+04,3.803000000000000000e+04,1.075637838076970802e+05,3.881481092886281549e+05
1.267134866751752816e+04,2.076300000000000000e+04,3.809200000000000000e+04,1.087334063327493059e+05,3.879100714131772402e+05
1.293778619267575596e+04,2.147700000000000000e+04,3.809200000000000000e+04,1.123446710497221211e+05,3.876394036443847581e+05
1.306779239491681437e+04,2.134600000000000000e+04,3.809400000000000000e+04,1.117249917949396477e+05,3.875279758686666028e+05
1.339340813617016101e+04,2.160300000000000000e+04,3.804300000000000000e+04,1.128284092714042345e+05,3.875543590292921290e+05
1.328975881764734368e+04,2.155600000000000000e+04,3.804300000000000000e+04,1.129166826695213094e+05,3.876390278471827041e+05
1.363505935101193973e+04,2.198800000000000000e+04,3.806900000000000000e+04,1.155251615838833095e+05,3.874962486359098111e+05
1.307309186374252931e+04,2.126300000000000000e+04,3.803900000000000000e+04,1.114928327578915196e+05,3.871956438012982835e+05
1.267837742738589623e+04,2.109900000000000000e+04,3.803900000000000000e+04,1.106833656971571763e+05,3.873127840171139105e+05
1.279286566365858926e+04,2.125800000000000000e+04,3.803900000000000000e+04,1.105138807727723761e+05,3.876287566831063014e+05
1.260235986985646741e+04,2.109100000000000000e+04,3.806700000000000000e+04,1.099683511724083655e+05,3.875635238457724336e+05
1.311185505464183734e+04,2.121100000000000000e+04,3.799000000000000000e+04,1.107354470020463486e+05,3.870918803242453141e+05
1.269149603569074497e+04,2.098900000000000000e+04,3.799000000000000000e+04,1.091438776339941833e+05,3.868479157500740839e+05
1.245955387362170950e+04,2.075200000000000000e+04,3.799000000000000000e+04,1.077615162194794393e+05,3.866396746921515441e+05
1.242481307554290470e+04,2.045000000000000000e+04,3.802000000000000000e+04,1.065451087934251555e+05,3.862114535001135664e+05
1.265773621899861246e+04,2.121800000000000000e+04,3.802000000000000000e+04,1.100751619841300999e+05,3.859934920324686100e+05
1.238230396630790528e+04,2.023200000000000000e+04,3.809300000000000000e+04,1.053163430916342913e+05,3.857560699248911114e+05
1.227443310946764359e+04,2.020200000000000000e+04,3.801300000000000000e+04,1.046807746251908538e+05,3.854779193100973498e+05
1.248145178255786959e+04,2.062000000000000000e+04,3.801300000000000000e+04,1.064082850263436267e+05,3.852697003987347125e+05
1.219013160450632495e+04,2.029600000000000000e+04,3.801300000000000000e+04,1.049402984156552266e+05,3.850921569498275057e+05
1.258339903351238718e+04,2.069300000000000000e+04,3.801300000000000000e+04,1.074887514192976378e+05,3.849272157811938669e+05
1.234616091545579366e+04,2.062100000000000000e+04,3.803800000000000000e+04,1.072724815939103719e+05,3.846996376233642222e+05
1.209760692805886174e+04,2.016300000000000000e+04,3.810400000000000000e+04,1.040681572422577156e+05,3.845044681051223306e+05
1.235327364566516189e+04,2.056400000000000000e+04,3.810400000000000000e+04,1.060251784785151103e+05,3.842785901630582521e+05
1.246493784847742609e+04,2.079600000000000000e+04,3.813200000000000000e+04,1.071912700676428358e+05,3.839078366630794480e+05
1.268756518285879247e+04,2.118200000000000000e+04,3.812400000000000000e+04,1.094104632963081240e+05,3.834814649796616286e+05
1.288092750386144508e+04,2.109500000000000000e+04,3.811600000000000000e+04,1.091315193582577922e+05,3.831968234502061969e+05
1.282776053987899468e+04,2.078600000000000000e+04,3.811600000000000000e+04,1.079698414390359976e+05,3.831457254459771793e+05
1.282551073263181024e+04,2.089000000000000000e+04,3.804500000000000000e+04,1.087413509385798243e+05,3.830250180164495250e+05
1.271946027512526962e+04,2.107000000000000000e+04,3.804500000000000000e+04,1.097732669625693670e+05,3.829868217516031582e+05
1.283692758902042260e+04,2.092200000000000000e+04,3.801400000000000000e+04,1.088260934007723845e+05,3.828528123732971144e+05
1.301990658849920146e+04,2.137100000000000000e+04,3.788500000000000000e+04,1.114080902956992359e+05,3.825788688765058178e+05
1.252575340740729735e+04,2.065500000000000000e+04,3.788500000000000000e+04,1.078409622777848999e+05,3.825293936931912322e+05
1.285190287397740212e+04,2.107200000000000000e+04,3.788500000000000000e+04,1.094987366944251116e+05,3.825503278472529491e+05
1.235510557783651166e+04,2.039700000000000000e+04,3.783100000000000000e+04,1.062352691660339187e+05,3.827164213920259499e+05
1.242132319391133387e+04,2.071300000000000000e+04,3.783100000000000000e+04,1.077050212446843943e+05,3.828030391025768477e+05
1.249242718051273005e+04,2.057000000000000000e+04,3.787300000000000000e+04,1.065203922419523151e+05,3.826128478492231225e+05
1.266014904920080153e+04,2.078700000000000000e+04,3.787300000000000000e+04,1.078436104797284643e+05,3.823834437864146894e+05
1.266187953291023223e+04,2.082900000000000000e+04,3.778900000000000000e+04,1.083467688489962748e+05,3.825467111901333556e+05
1.256757268208890127e+04,2.070200000000000000e+04,3.778900000000000000e+04,1.079857306506970344e+05,3.828436697149227839e+05
1.255320871200748115e+04,2.060700000000000000e+04,3.771700000000000000e+04,1.071815599938497762e+05,3.828170098833682714e+05
1.261653300576026231e+04,2.085300000000000000e+04,3.777600000000000000e+04,1.085983480336299981e+05,3.829764176958811586e+05
1.209747222071033684e+04,2.035600000000000000e+04,3.777600000000000000e+04,1.052651445207263750e+05,3.830312227807997842e+05
1.223726500115635463e+04,2.065600000000000000e+04,3.778700000000000000e+04,1.070897556598079391e+05,3.830624642927271198e+05
1.255158536521898714e+04,2.080400000000000000e+04,3.778700000000000000e+04,1.074640348678247683e+05,3.830665625562761561e+05
1.233494269596130289e+04,2.066300000000000000e+04,3.784600000000000000e+04,1.069052642577430670e+05,3.827718325973179890e+05
1.261777611466716917e+04,2.092300000000000000e+04,3.787100000000000000e+04,1.087387027366364491e+05,3.825351822700933553e+05
1.246672132499328654e+04,2.077600000000000000e+04,3.787100000000000000e+04,1.080210400099440158e+05,3.823108939203290502e+05
1.295643445211738435e+04,2.120200000000000000e+04,3.787100000000000000e+04,1.096876417663958855e+05,3.821880754178731586e+05
1.252617417582083908e+04,2.078300000000000000e+04,3.787100000000000000e+04,1.081525673731384741e+05,3.822816842290069326e+05
1.276448066088713676e+04,2.107400000000000000e+04,3.787100000000000000e+04,1.093804503409481986e+05,3.824182326304560411e+05
1.240963363403593394e+04,2.064100000000000000e+04,3.790300000000000000e+04,1.066439749993163132e+05,3.823107228411370306e+05
1.203372582537432754e+04,2.004400000000000000e+04,3.790100000000000000e+04,1.037009399060901778e+05,3.819855620935286861e+05
1.221764511830505035e+04,2.028100000000000000e+04,3.790100000000000000e+04,1.048546732194815850e+05,3.817330739523459924e+05
1.225942365067462561e+04,2.028100000000000000e+04,3.794000000000000000e+04,1.049420638836175349e+05,3.816710314712199033e+05
1.238369422508307980e+04,2.051200000000000000e+04,3.794000000000000000e+04,1.062079044126173976e+05,3.818031093971115770e+05
1.198768667880666180e+04,2.014900000000000000e+04,3.792800000000000000e+04,1.042976680773622647e+05,3.819275606564051122e+05
1.207143694702311222e+04,2.021400000000000000e+04,3.792800000000000000e+04,1.042835443336635799e+05,3.821748944824725622e+05
1.227812234670107318e+04,2.008300000000000000e+04,3.791700000000000000e+04,1.038103989197555347e+05,3.822395794893747661e+05
1.252278871687780338e+04,2.051300000000000000e+04,3.788000000000000000e+04,1.064277051739291783e+05,3.819478640513902646e+05
1.264921369555616002e+04,2.085700000000000000e+04,3.788000000000000000e+04,1.086221818511216115e+05,3.817660934479009593e+05
1.276092948838022130e+04,2.121200000000000000e+04,3.789500000000000000e+04,1.104220764387305971e+05,3.816709055770377745e+05
