0.0,0,0.0,0,1301.2666666666667,0,860.8888888888889,0
0.0,0,0.0,0,479.2833333333333,0,2741.5555555555557,0
0.0,0,0.0,0,2011.4999999999995,0,5465.777777777777,0
0.0,0,0.0,0,1877.4,0,9048.0,0
0.0,0,0.0,0,1308.7166666666667,0,13624.000000000002,0
0.0,0,0.0,0,1899.75,0,16157.555555555558,0
0.0,0,0.0,0,2431.1833333333334,0,21458.66666666667,0
0.0,0,0.0,0,1596.7833333333333,0,23368.222222222226,0
0.0,0,0.0,0,2500.7166666666667,0,25968.222222222226,0
0.0,0,0.0,0,2115.7999999999997,0,23452.000000000007,0
0.0,0,0.0,0,2197.75,0,19872.666666666675,0
0.0,0,0.0,0,1894.7833333333333,0,20375.33333333334,0
0.0,0,0.0,0,2783.816666666667,0,22071.11111111112,0
0.0,0,0.0,0,1606.7166666666667,0,19907.333333333343,0
0.0,0,0.0,0,2068.616666666667,0,17856.222222222234,0
0.0,0,0.0,0,3186.1166666666663,0,16876.888888888898,0
0.0,0,0.0,0,2041.3,0,15880.22222222223,0
0.0,0,0.0,0,2413.8,0,20242.44444444445,0
0.0,0,0.0,0,2244.9333333333334,0,21886.222222222226,0
0.0,0,0.0,0,2858.316666666667,0,21582.88888888889,0
0.0,0,0.0,0,1129.9166666666667,0,23281.555555555562,0
0.0,0,0.0,0,2816.1,0,26262.888888888894,0
0.0,0,0.0,0,2379.033333333333,0,26543.11111111111,0
0.0,0,0.0,0,2244.9333333333334,0,22888.66666666667,0
0.0,0,0.0,0,2438.633333333333,0,22698.0,0
0.0,0,0.0,0,2850.8666666666663,0,22313.777777777777,0
0.0,0,0.0,0,4164.55,0,24887.77777777778,0
0.0,0,0.0,0,2386.483333333333,0,20774.000000000004,0
0.0,0,0.0,0,2801.2,0,22516.0,0
0.0,0,0.0,0,3869.033333333333,0,19153.333333333332,0
0.0,0,0.0,0,2369.0999999999995,0,19384.44444444444,0
0.0,0,0.0,0,2433.666666666666,0,19003.11111111111,0
0.0,0,0.0,0,1939.4833333333327,0,22195.33333333333,0
0.0,0,0.0,0,2448.5666666666657,0,18959.777777777774,0
0.0,0,0.0,0,3531.2999999999997,0,20967.55555555555,0
0.0,0,0.0,0,3491.566666666666,0,18407.999999999993,0
0.0,0,0.0,0,2788.783333333333,0,18777.777777777774,0
0.0,0,0.0,0,1676.2499999999993,0,20230.888888888883,0
0.0,0,0.0,0,2453.533333333333,0,22322.444444444438,0
0.0,0,0.0,0,3610.7666666666655,0,23789.999999999993,0
0.0,0,0.0,0,3119.0666666666657,0,25219.999999999993,0
0.0,0,0.0,0,2637.299999999999,0,22879.999999999996,0
0.0,0,0.0,0,2480.8499999999995,0,22848.22222222222,0
0.0,0,0.0,0,3305.3166666666657,0,24561.333333333332,0
0.0,0,0.0,0,3978.2999999999993,0,26242.666666666664,0
0.0,0,0.0,0,2028.8833333333323,0,28441.11111111111,0
0.0,0,0.0,0,2925.366666666666,0,24662.444444444445,0
0.0,0,0.0,0,3734.933333333333,0,26468.0,0
0.0,0,0.0,0,1442.8166666666657,0,24029.77777777778,0
0.0,0,0.0,0,3826.8166666666657,0,22836.666666666668,0
0.0,0,0.0,0,3297.866666666666,0,24281.111111111113,0
0.0,0,0.0,0,1832.6999999999987,0,22533.333333333332,0
0.0,0,0.0,0,2893.083333333332,0,25182.444444444445,0
0.0,0,0.0,0,2828.516666666666,0,26667.333333333336,0
0.0,0,0.0,0,2550.3833333333323,0,22544.888888888887,0
0.0,0,0.0,0,2942.7499999999995,0,23041.777777777777,0
0.0,0,0.0,0,2843.4166666666656,0,25742.88888888889,0
0.0,0,0.0,0,3464.2499999999995,0,28562.444444444445,0
0.0,0,0.0,0,3821.849999999999,0,30495.11111111111,0
0.0,0,0.0,0,4912.033333333332,0,26418.88888888889,0
0.0,0,0.0,0,4142.2,0,27346.222222222226,0
0.0,0,0.0,0,3431.9666666666662,0,23882.444444444445,0
0.0,0,0.0,0,3056.9833333333327,0,26427.55555555556,0
0.0,0,0.0,0,3541.2333333333327,0,26609.55555555556,0
0.0,0,0.0,0,2947.716666666666,0,29894.222222222226,0
0.0,0,0.0,0,3374.849999999999,0,28331.333333333336,0
0.0,0,0.0,0,3223.366666666666,0,24052.88888888889,0
0.0,0,0.0,0,3325.1833333333325,0,20785.555555555562,0
0.0,0,0.0,0,4375.633333333332,0,22660.444444444453,0
0.0,0,0.0,0,5475.749999999999,0,25104.444444444456,0
0.0,0,0.0,0,2667.099999999999,0,22516.000000000007,0
0.0,0,0.0,0,3124.0333333333324,0,23388.444444444456,0
0.0,0,0.0,0,2731.666666666666,0,22495.77777777779,0
0.0,0,0.0,0,3585.9333333333325,0,26511.333333333343,0
0.0,0,0.0,0,2664.616666666666,0,27496.44444444446,0
0.0,0,0.0,0,3752.316666666666,0,25286.44444444446,0
0.0,0,0.0,0,1276.4333333333327,0,24743.333333333347,0
0.0,0,0.0,0,3233.299999999999,0,22319.55555555557,0
0.0,0,0.0,0,3245.7166666666662,0,27172.888888888905,0
0.0,0,0.0,0,4020.516666666666,0,22406.222222222237,0
0.0,0,0.0,0,2793.749999999999,0,21938.22222222224,0
0.0,0,0.0,0,4343.349999999999,0,21152.444444444463,0
0.0,0,0.0,0,3146.3833333333328,0,22305.11111111113,0
0.0,0,0.0,0,4693.499999999999,0,24133.7777777778,0
0.0,0,0.0,0,3235.783333333333,0,17142.666666666686,0
0.0,0,0.0,0,2056.2,0,18861.555555555573,0
0.0,0,0.0,0,3258.1333333333328,0,21094.666666666686,0
0.0,0,0.0,0,4457.583333333333,0,21097.555555555577,0
0.0,0,0.0,0,3188.5999999999995,0,23868.00000000002,0
0.0,0,0.0,0,2063.6499999999996,0,20690.22222222224,0
0.0,0,0.0,0,3799.4999999999995,0,21603.11111111113,0
0.0,0,0.0,0,3610.766666666667,0,22241.555555555573,0
0.0,0,0.0,0,4127.299999999999,0,25116.00000000002,0
0.0,0,0.0,0,3645.533333333333,0,23882.444444444463,0
0.0,0,0.0,0,3767.2166666666662,0,23792.88888888891,0
0.0,0,0.0,0,3052.0166666666664,0,25413.555555555573,0
0.0,0,0.0,0,3720.0333333333333,0,20566.000000000022,0
0.0,0,0.0,0,3836.75,0,25156.444444444467,0
0.0,0,0.0,0,4035.416666666666,0,24622.000000000022,0
0.0,0,0.0,0,3824.333333333333,0,26618.222222222244,0
0.0,0,0.0,0,2453.5333333333333,0,25364.44444444446,0
0.0,0,0.0,0,2826.033333333333,0,26291.777777777796,0
0.0,0,0.0,0,4278.783333333334,0,27022.666666666686,0
0.0,0,0.0,0,3844.2,0,27840.222222222244,0
0.0,0,0.0,0,3243.233333333333,0,23258.444444444463,0
0.0,0,0.0,0,3002.3499999999995,0,23183.33333333335,0
0.0,0,0.0,0,3357.466666666667,0,24125.11111111113,0
0.0,0,0.0,0,2217.616666666667,0,24717.333333333354,0
0.0,0,0.0,0,4897.133333333333,0,25728.444444444467,0
0.0,0,0.0,0,5160.366666666667,0,25841.111111111135,0
0.0,0,0.0,0,3471.7,0,27513.777777777803,0
0.0,0,0.0,0,4184.416666666666,0,25936.44444444447,0
0.0,0,0.0,0,3856.616666666667,0,22126.00000000003,0
0.0,0,0.0,0,3861.583333333334,0,18486.000000000025,0
0.0,0,0.0,0,4023.0,0,16793.11111111114,0
0.0,0,0.0,0,3801.9833333333336,0,20161.555555555584,0
0.0,0,0.0,0,4646.316666666667,0,20912.666666666693,0
0.0,0,0.0,0,3551.166666666667,0,22735.55555555558,0
0.0,0,0.0,0,3074.3666666666677,0,22299.333333333358,0
0.0,0,0.0,0,2848.383333333334,0,23807.33333333336,0
0.0,0,0.0,0,3032.1500000000005,0,24957.11111111114,0
0.0,0,0.0,0,3769.7000000000007,0,23752.444444444474,0
0.0,0,0.0,0,3630.633333333334,0,23943.11111111114,0
0.0,0,0.0,0,3037.1166666666677,0,20225.11111111114,0
0.0,0,0.0,0,3720.033333333334,0,20447.55555555558,0
0.0,0,0.0,0,2984.966666666667,0,24893.55555555558,0
0.0,0,0.0,0,3034.633333333334,0,27470.44444444447,0
0.0,0,0.0,0,4132.266666666666,0,27054.44444444447,0
0.0,0,0.0,0,4835.05,0,22712.44444444447,0
0.0,0,0.0,0,3397.2000000000003,0,24700.000000000025,0
