0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.427883226513059981e+03,1.848555555555555202e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.467164488847369284e+03,1.127433404546849260e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.129268935196858365e+03,2.380643189759713096e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.706884936522341377e+03,2.807300010739586469e+03,3.091018047319022912e+02,3.501641619388762592e+03
7.000297938403231456e+03,5.503396164169135773e+03,2.602118816438174917e+02,2.947795000465141584e+03
5.527114369984109544e+03,4.266061427455869307e+03,6.307484104860229763e+02,7.145396279510013301e+03
5.306856396801799747e+03,4.117210180799796035e+03,5.904881462956071800e+02,6.689310243975466619e+03
6.728290810653754306e+03,5.139305916265263477e+03,6.304234803780279890e+02,7.141715327887830426e+03
5.268486763327481640e+03,4.076145375829426484e+03,5.282337703070985526e+02,5.984065206213514102e+03
8.732825690079052947e+03,6.861356978055548097e+03,7.087310084262380769e+02,8.028817554815606854e+03
9.312524584902585048e+03,7.215773184669511465e+03,7.391748126478413496e+02,8.373698400811801548e+03
1.021378514295735295e+04,7.702317905845569840e+03,7.434650998132511859e+02,8.422300666691675360e+03
1.286276938181984588e+04,1.011359725498511398e+04,6.619844496678769019e+02,7.499251912669145895e+03
8.851287127921874344e+03,6.614451000438545634e+03,9.266062636398467021e+02,1.049700457220502540e+04
6.906275288356630881e+03,5.329920692935075749e+03,8.405056598170796178e+02,9.521618944606367222e+03
9.750858404014012194e+03,7.529456611808433081e+03,7.931724395460619235e+02,8.985407342010101274e+03
1.078401392140800817e+04,8.135812120243534991e+03,9.351290003451567827e+02,1.059355389382510111e+04
9.855558512492321825e+03,7.698530617082642493e+03,1.091543210423986011e+03,1.236548307538033441e+04
1.342858789492892720e+04,1.003714994208776261e+04,1.015616316474935616e+03,1.150534972186105915e+04
1.239119292529987979e+04,9.246208012135148238e+03,1.184181981201124017e+03,1.341493594287037740e+04
1.237224268038390255e+04,9.583937728601893468e+03,1.113389416051242279e+03,1.261296653124845943e+04
9.427432888311399438e+03,7.168728719457068109e+03,1.158768570028662907e+03,1.312704160873889850e+04
1.259414705182399121e+04,9.793695682805024262e+03,1.131715384966996680e+03,1.282057119252401935e+04
1.379960011382498669e+04,1.047272820381125530e+04,1.287531814396311120e+03,1.458572845114136726e+04
1.285250928673734597e+04,9.367217016816814066e+03,1.036116718932802314e+03,1.173758732565941864e+04
1.021660612233435677e+04,7.865980270103024850e+03,1.090140592017744666e+03,1.234959359524069259e+04
9.471691775303299437e+03,7.177395632991236198e+03,1.039548239573907495e+03,1.177646110546509772e+04
1.388990595747257066e+04,1.034783722723347637e+04,1.145469294013656963e+03,1.297638154241455231e+04
1.646904643798988764e+04,1.234501103336287815e+04,1.343197822998318088e+03,1.521633755636838214e+04
1.256413658672834026e+04,9.825657852480730071e+03,1.192790639734411798e+03,1.351245862486640181e+04
1.442757690731834373e+04,1.137851123910627939e+04,1.262260246119579506e+03,1.429944097591364516e+04
2.197261066272199241e+04,1.607036552311627747e+04,1.268613412173600409e+03,1.437141244398366507e+04
1.470013155619074132e+04,1.126597508130161077e+04,1.452114702626810640e+03,1.645019602281078915e+04
1.462241364971471376e+04,1.118919571050778904e+04,1.191444558598317826e+03,1.349720962386717110e+04
1.846972486651602594e+04,1.378476994403130811e+04,1.660459215345608300e+03,1.881041458426558893e+04
2.037404680817548069e+04,1.559590892190951854e+04,1.389062555849948694e+03,1.573591348558275058e+04
1.472946922232354700e+04,1.132755271645919311e+04,1.316377230198986581e+03,1.491250204792068689e+04
1.089677283585261830e+04,8.371653790465714337e+03,1.318778812703126050e+03,1.493970823410321100e+04
1.946941642234319443e+04,1.492084134434174848e+04,1.643977520956531862e+03,1.862370267852018878e+04
1.903348101005356511e+04,1.440380817389072945e+04,1.718214370271619146e+03,1.946469046078004612e+04
1.713347216311261946e+04,1.314151805607724236e+04,1.801365330205483360e+03,2.040666122102548252e+04
1.598016108027688642e+04,1.205563939177994507e+04,1.610881875489928234e+03,1.824878060491110955e+04
1.388162738022243684e+04,1.052890700492868018e+04,1.545201336591051358e+03,1.750472248208109158e+04
2.431850945462963136e+04,1.780208597366928370e+04,1.409348376783858384e+03,1.596572021520458838e+04
2.080884478365062023e+04,1.591801300391619225e+04,1.328881462161339641e+03,1.505415550444399560e+04
1.517383000009072566e+04,1.146964981481577706e+04,1.152942531344621329e+03,1.306104167208403669e+04
2.306006513460009592e+04,1.749671314808862735e+04,1.320196495969341640e+03,1.495576837562324363e+04
1.660634263226144321e+04,1.286950861391078979e+04,1.705111882568015062e+03,1.931625969927005281e+04
1.868541323715202088e+04,1.421670519240315843e+04,1.402459882203774441e+03,1.588768430940495273e+04
1.968644722556837223e+04,1.452303525652403550e+04,1.271803637587096546e+03,1.440755272499179046e+04
1.604664560718148277e+04,1.257960655058957127e+04,1.589731913875578130e+03,1.800918450840329751e+04
1.780335655977691204e+04,1.333412892357968485e+04,1.475977181077155819e+03,1.672052070679628014e+04
2.158433539419394219e+04,1.632357177261730976e+04,1.518915185335297792e+03,1.720694136323408384e+04
2.229997946626351040e+04,1.728417317648801327e+04,1.919935662171430295e+03,2.174987825463942499e+04
2.064625551337307843e+04,1.537996464342345644e+04,1.997817339752265525e+03,2.263215625958800592e+04
1.988771706876108874e+04,1.525937207895251595e+04,2.101509431875445898e+03,2.380682602799957749e+04
1.925060518888047227e+04,1.438125236644512006e+04,1.855549809854556543e+03,2.102048691262467401e+04
1.908928932840493508e+04,1.463791557385814122e+04,1.804720986213601464e+03,2.044467557279728862e+04
1.611963410440654843e+04,1.228230879936596648e+04,1.913247887096573550e+03,2.167411618795223330e+04
1.903827141798880984e+04,1.453120550753937459e+04,2.114085352108608731e+03,2.394929160088340723e+04
1.605430685318281576e+04,1.219361622888017337e+04,2.050782158925425847e+03,2.323216509920316093e+04
1.385562786650527960e+04,1.069084499342496201e+04,2.003830550646302072e+03,2.270027656561787080e+04
2.200095309150190951e+04,1.676745419353255420e+04,1.924094878756149228e+03,2.179699569515302937e+04
