0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.216186047969507399e+03,9.073444444444444343e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.358728364182772566e+03,1.809995412464772471e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.844174024876060685e+03,3.677840391898480902e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.619742296248416096e+03,3.505916041981106446e+03,0.000000000000000000e+00,0.000000000000000000e+00
3.863964503405953565e+03,2.959385066704384826e+03,0.000000000000000000e+00,0.000000000000000000e+00
4.928399761915396994e+03,3.718280953322638652e+03,4.278552799591582698e+03,4.846933380669423786e+04
6.677553614760648998e+03,5.007568612045706686e+03,4.565839438880301714e+03,5.172384360711494810e+04
8.587467124281909491e+03,6.540135646649719092e+03,4.822367352027352354e+03,5.462990498708575615e+04
9.067375914305226615e+03,6.862383952684001088e+03,4.413469543738689936e+03,4.999773020951593935e+04
1.099112759243910114e+04,8.202202787591630113e+03,4.680143073752244163e+03,5.301872561358581152e+04
7.612754513735763794e+03,5.848245503743341033e+03,5.294127259414013679e+03,5.997420935792861565e+04
1.324931317309033147e+04,1.010232999458616359e+04,4.621489575401184084e+03,5.235427290640424326e+04
1.516916515336366865e+04,1.172795871252594043e+04,3.490774980984694139e+03,3.954503911078408419e+04
2.485250323662452502e+04,1.912166111028349405e+04,3.575334004078683392e+03,4.050296103174337622e+04
1.350505107427480834e+04,1.024113256364492190e+04,1.801548718789577833e+03,2.040873872781695172e+04
2.138937521416804157e+04,1.623099712523949529e+04,2.196485443703571946e+03,2.488275619330346308e+04
1.968370143344120152e+04,1.530199281579413037e+04,1.542102474553162665e+03,1.746961720570127000e+04
2.418979607659959584e+04,1.878050158238888616e+04,1.370829008665539504e+03,1.552935581845624074e+04
2.857033291700442351e+04,2.162128058687804878e+04,1.585447185822205029e+03,1.796064521859725210e+04
2.471122046278689595e+04,1.890125725331954891e+04,1.442121436208638443e+03,1.633698789180727545e+04
2.369324320305060974e+04,1.813011166701716866e+04,2.955766984300587865e+03,3.348423247939038993e+04
2.361625499688262062e+04,1.813517592053898261e+04,1.460787841803368337e+03,1.654844916998256667e+04
2.495527468808247067e+04,1.895235175595057080e+04,1.814622193964341022e+03,2.055684082259993738e+04
2.332348728207853492e+04,1.793049501945115117e+04,1.760264610553085959e+03,1.994105413520955699e+04
2.472763817966587885e+04,1.899829655362102130e+04,1.398177456260687222e+03,1.583917109891991277e+04
3.559964758638721105e+04,2.643411832273265463e+04,1.403428812844530967e+03,1.589866078319460576e+04
2.924555921706731897e+04,2.260722687625229082e+04,1.176410929872542283e+03,1.332690204484066635e+04
3.122479765576201680e+04,2.377217628709629935e+04,1.194726028457964048e+03,1.353438356221823778e+04
1.826122634177644431e+04,1.417613896103273692e+04,1.158565836244314823e+03,1.312474495098387524e+04
2.696854246786792646e+04,2.020446862207066442e+04,1.061404580866466858e+03,1.202405938262162090e+04
2.120578764981206041e+04,1.635359864349204690e+04,1.145350540322573579e+03,1.297503624820795812e+04
2.909846724914273364e+04,2.237337632139512061e+04,1.122560612081225599e+03,1.271686188619799395e+04
2.571633544166335196e+04,1.988774121085552179e+04,1.073841325189129975e+03,1.216494830938704581e+04
2.699817649603789323e+04,2.101802313863550808e+04,1.108286359701746505e+03,1.255515685745836709e+04
2.679901567481634993e+04,2.051370964127691332e+04,1.204680955939418936e+03,1.364715737283151975e+04
2.868897354793117483e+04,2.201323669139933918e+04,1.003517366150728094e+03,1.136828747454448785e+04
2.679575107048107020e+04,2.011230293722299757e+04,1.286315634213299745e+03,1.457195102545081681e+04
2.426500470190932174e+04,1.778402722356895538e+04,1.305220366662307242e+03,1.478611217538091842e+04
2.462582794897813801e+04,1.864044214451829976e+04,1.164924683507469581e+03,1.319678077829750691e+04
2.264114521581532608e+04,1.709690128964398173e+04,1.038349577589872979e+03,1.176288213366156742e+04
2.681329488207992836e+04,2.151343364576709428e+04,8.753192251383065923e+02,9.916002372273025685e+03
2.777173608150009386e+04,2.096545927993602527e+04,1.125014758622770387e+03,1.274466354098744341e+04
2.883192993338120505e+04,2.240929078115818993e+04,1.107869025276894945e+03,1.255042910896614558e+04
2.062985761657652984e+04,1.553894721445960749e+04,1.231524646740835351e+03,1.395125454563764652e+04
2.017807284762291238e+04,1.519796435896414005e+04,1.357381032961936398e+03,1.537701121645332205e+04
3.586749465751149546e+04,2.737583523832664650e+04,1.072833889890884620e+03,1.215353563784914695e+04
3.390964724265875702e+04,2.565832907776342836e+04,1.161681108227998038e+03,1.316003612646970760e+04
1.863526912890883250e+04,1.415188924932425471e+04,1.110141908609640495e+03,1.257617733415318435e+04
2.489138551747559177e+04,1.970033899671836843e+04,1.559530888498632294e+03,1.766705396827314689e+04
2.272197608700416458e+04,1.723171948506797708e+04,1.267504108761471798e+03,1.435884576550759266e+04
2.177948297336791438e+04,1.622603681595408489e+04,1.265581245696301494e+03,1.433706272434021594e+04
2.196217618324131763e+04,1.682833566704214172e+04,1.411171736406462969e+03,1.598637603747376852e+04
3.024525564005380147e+04,2.275700154488126282e+04,1.447374223644369749e+03,1.639649378540343969e+04
2.501117967390061312e+04,1.896571306262317376e+04,1.529756626390356359e+03,1.732975799073798771e+04
2.596808141911336861e+04,2.029037661335610028e+04,1.344049111508043552e+03,1.522598132819413149e+04
3.085015545681552976e+04,2.311511955616940759e+04,9.467439473453073333e+02,1.072513313794500391e+04
2.552115324684871302e+04,1.984703258495905538e+04,1.161370652767476713e+03,1.315651915004030343e+04
2.695953645894951114e+04,2.002582208705990706e+04,1.165632684133926887e+03,1.320480132176313418e+04
2.516762146237318302e+04,1.896620333664912323e+04,1.125367285458378547e+03,1.274865712051567607e+04
2.341887151075535076e+04,1.830378763951144356e+04,1.048469309163065645e+03,1.187752291773744582e+04
2.886870846835657721e+04,2.187806635456343793e+04,1.443549302236374388e+03,1.635316338814243318e+04
2.201185557903087465e+04,1.686449959788127671e+04,1.104351615500173693e+03,1.251058233913801450e+04
1.959361924070493478e+04,1.518713198963847208e+04,1.134660954100738536e+03,1.285393989925299866e+04
3.361207684672960750e+04,2.532688860694628966e+04,9.784226015009107869e+02,1.108400290880802459e+04
2.552985944754080265e+04,1.903613598690432264e+04,1.152094984521590732e+03,1.305144028773599530e+04
