0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.166617170658082159e+03,1.380419444444444707e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.976371441913195667e+03,2.249153662675250416e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.588372268522796730e+03,4.116296109650942526e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.695724225094521444e+03,4.200254396683703817e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.221972512512050162e+04
4.252802057788614547e+03,4.862757949366959110e+03,3.199512317882143293e+02,3.624548715838282988e+03,1.365853676822650887e+05
4.636099442233638911e+03,5.351618391578343108e+03,4.109775953118090115e+02,4.655735522567829321e+03,1.998848563994154392e+05
4.974620593176581679e+03,5.726160616011372440e+03,4.440384466933330145e+02,5.030263433430016448e+03,2.601469987529417267e+05
5.332531986725049137e+03,6.226078911723679994e+03,4.208749405820712468e+02,4.767857016487511828e+03,3.184728051960025914e+05
5.476697350232700046e+03,6.272691369443075018e+03,3.935933292929148024e+02,4.458798887186214415e+03,3.831373460754141561e+05
4.376961865272010073e+03,5.009842630321488286e+03,4.839811005970696556e+02,5.482751439507742361e+03,3.918012013803174486e+05
6.517845164827696863e+03,7.511816876160586617e+03,4.538220267424087524e+02,5.141096144731003733e+03,4.164896579115572385e+05
6.575728660723663779e+03,7.616391155777331733e+03,5.983411335677382112e+02,6.778272348523755682e+03,4.296515602757241577e+05
7.252811221793583172e+03,8.234558328387003712e+03,5.484326752470619795e+02,6.212887313108682974e+03,4.528246933703842806e+05
4.397350865957995666e+03,5.092313773260089874e+03,6.564392184182001984e+02,7.436433086522709345e+03,4.669492719451398007e+05
1.314553332675173260e+04,1.517291012952431447e+04,6.615725323216298648e+02,7.494585531233366964e+03,4.628260595997179043e+05
1.173644995767545515e+04,1.306521846943925084e+04,7.794800616436916698e+02,8.830294044069560186e+03,4.700853575657838956e+05
8.265433690518773801e+03,9.194743511763794231e+03,7.213031920830533181e+02,8.171240798113997698e+03,4.682496776582702296e+05
7.945065715002907382e+03,8.777383432356133198e+03,7.631137273923407065e+02,8.644888988861082908e+03,4.606814028240792104e+05
9.020863273439803379e+03,1.015170243957544881e+04,7.056664974659275913e+02,7.994101422598249883e+03,4.591684099644154776e+05
1.009212585534060054e+04,1.169140861058009250e+04,7.119023790974702024e+02,8.064744240984673525e+03,4.542829310399602400e+05
9.946393440165302309e+03,1.140859525523949196e+04,7.165565423334820707e+02,8.117468655534060417e+03,4.535374098196388222e+05
1.622330958432701664e+04,1.833059903729641155e+04,8.343131112472269706e+02,9.451467022261267630e+03,4.539272679920545197e+05
1.046200047843974062e+04,1.179453806408050332e+04,9.971817223381755184e+02,1.129651450615661633e+04,4.506887489370183903e+05
8.895653320545650786e+03,1.026558064119631854e+04,1.002944470955358497e+03,1.136179746501059344e+04,4.409948644336547004e+05
1.091525937634874754e+04,1.236953287620622359e+04,9.374723941983497753e+02,1.062010089329693255e+04,4.398724546701097861e+05
1.093736087316900012e+04,1.236230127763525707e+04,9.551937286615087714e+02,1.082085598872941591e+04,4.376336596437559347e+05
1.177115513317985460e+04,1.346970429335514564e+04,8.655349795231506960e+02,9.805162121145835044e+03,4.319673101944981609e+05
6.348349172947493571e+03,7.322738049064179904e+03,8.073106562029133784e+02,9.145571298064987786e+03,4.306856970799485571e+05
1.464300136651987850e+04,1.677933193167224090e+04,8.502755733210060498e+02,9.632296835254237521e+03,4.311617138904183521e+05
1.234548110693351555e+04,1.421612223181903209e+04,1.055836508662654524e+03,1.196098180406932988e+04,4.274697696898248978e+05
1.491503038597264458e+04,1.800057584710773517e+04,9.877153029062129690e+02,1.118927473025721156e+04,4.242585978442021296e+05
1.166263619881564955e+04,1.347795240557953548e+04,1.089370145132864536e+03,1.234086563300842863e+04,4.272169101776471944e+05
8.641615633852998144e+03,9.894798151208331547e+03,8.433443403532297680e+02,9.553776770142692840e+03,4.192081056458589737e+05
1.004059811668702059e+04,1.146968668402199910e+04,9.294258135534601024e+02,1.052894567760884456e+04,4.159285541026158025e+05
1.214440623740292722e+04,1.364235801177942267e+04,9.047268405377069485e+02,1.024914481412590612e+04,4.102462997157698264e+05
1.039463613288562192e+04,1.188415455215427573e+04,1.025832719977061515e+03,1.162108564819944331e+04,4.048556730825818959e+05
1.523137088806040265e+04,1.746597397482421002e+04,8.801403411484886874e+02,9.970618101507598112e+03,4.149427908143923851e+05
9.600063377933622178e+03,1.078819058676380519e+04,9.587614974964808425e+02,1.086127324818777561e+04,4.137743174380298005e+05
1.317316156975389094e+04,1.502735637549685089e+04,7.807432494988432836e+02,8.844603993409848044e+03,4.153340663657274563e+05
8.241405423668817093e+03,9.643876750187404468e+03,9.657550126806810340e+02,1.094049887372581725e+04,4.126606003550134483e+05
1.002975298730452232e+04,1.129799910429636839e+04,9.084808696490613329e+02,1.029167211217295880e+04,4.081521869141625939e+05
1.339849956641564859e+04,1.544295445032517091e+04,9.045410784348463267e+02,1.024704041906665952e+04,4.088337290479902877e+05
1.017373070067926528e+04,1.172351877279841574e+04,1.094401807910363004e+03,1.239786652891616905e+04,4.013213187729245401e+05
1.048968744331372727e+04,1.194341168323026068e+04,9.300193746013557075e+02,1.053566979903790707e+04,4.029076606257906533e+05
1.351871051031145907e+04,1.503301035102764399e+04,8.970342376637220241e+02,1.016199961480124148e+04,3.969923622071322752e+05
1.320786759680885189e+04,1.497568872960507360e+04,9.906858686561630520e+02,1.122292660968307973e+04,3.978430132279093959e+05
1.419142430761855576e+04,1.649554752168511186e+04,9.785872697670047273e+02,1.108586834357780026e+04,3.945381696714183781e+05
1.165301672087913175e+04,1.305131349184433020e+04,9.954291427018047216e+02,1.127666051079954559e+04,3.847345712939397199e+05
1.051456657199747133e+04,1.196095371540964334e+04,1.005258011144596026e+03,1.138800626900573479e+04,3.803870308041988173e+05
1.234271729600618346e+04,1.410402464341217637e+04,9.320019427559789165e+02,1.055812920580042919e+04,3.810709813286965946e+05
8.329353737599323722e+03,9.595657347405996916e+03,1.012919567566316687e+03,1.147479976042148883e+04,3.792471331146081211e+05
1.453042937388354039e+04,1.660963972091778123e+04,9.316936531276277265e+02,1.055463676487341218e+04,3.748835544740853366e+05
1.217878388710200306e+04,1.401879645814535252e+04,1.100828493444106698e+03,1.247067085808920274e+04,3.785357642820402980e+05
9.473043781430731542e+03,1.091960423771001479e+04,1.074971263551527045e+03,1.217774874968387849e+04,3.664399823607415892e+05
9.623356291751817480e+03,1.087742017850150660e+04,9.061183832623158878e+02,1.026490882405743832e+04,3.706871364194105263e+05
1.141686531296247631e+04,1.348128333119413037e+04,9.172828700047384700e+02,1.039138505563521539e+04,3.682986247433007811e+05
1.450776052813518436e+04,1.583449996267609822e+04,8.896861778144821074e+02,1.007875755087290236e+04,3.644837493877593079e+05
1.016121267182098381e+04,1.130456443454091277e+04,1.113944839074916445e+03,1.261925860831268619e+04,3.588618486250597052e+05
1.551726265474046886e+04,1.755939342938660047e+04,9.410741778989242903e+02,1.066090348816015830e+04,3.629585902202880825e+05
1.256275898571478319e+04,1.467727660797946010e+04,1.270563380280009824e+03,1.439350254301691530e+04,3.549073785141143599e+05
1.375197332716046367e+04,1.538398151115356814e+04,1.069552546944063806e+03,1.211636313722256091e+04,3.661106379227501457e+05
1.213722990815786761e+04,1.433062485065977307e+04,1.074929486465353648e+03,1.217727548041969931e+04,3.617936153741378803e+05
1.301516525522638585e+04,1.466131855361302223e+04,8.710649548918363507e+02,9.867808121941525314e+03,3.612200390815315768e+05
1.011599502679470606e+04,1.150684774283107981e+04,9.667962653227009469e+02,1.095229464305417241e+04,3.528016009643323487e+05
1.034897683007586056e+04,1.184511104936970696e+04,9.898319187948633271e+02,1.121325268889251129e+04,3.494095207451583701e+05
1.434086025682627587e+04,1.636140505262717852e+04,9.819914136470777066e+02,1.112443198735590704e+04,3.441046074698679731e+05
9.906258816279003440e+03,1.134592118468978879e+04,1.198755703011707737e+03,1.358003349345115021e+04,3.354949580569723621e+05
1.373846579157034830e+04,1.582719014618856272e+04,9.162340705215260641e+02,1.037950379236017397e+04,3.372479365689891856e+05
1.426215224249281528e+04,1.656248407684043559e+04,1.049347879256665237e+03,1.188747574738192816e+04,3.292121980460495688e+05
1.891088277053505954e+04,2.185123877879206702e+04,1.104389483766588910e+03,1.251101132756740481e+04,3.243961083392293658e+05
1.547334282338183766e+04,1.787174489714589436e+04,1.080370196592036336e+03,1.223891024517025289e+04,3.252755669620003318e+05
1.294348397468533949e+04,1.461718401820850340e+04,1.074138860233774722e+03,1.216831891764492502e+04,3.251762293141765404e+05
8.234366486463353795e+03,9.270354210189832884e+03,1.087932367772104726e+03,1.232457785671990678e+04,3.188471786038526916e+05
1.156677657045059823e+04,1.337441133483759040e+04,1.077859804356911582e+03,1.221047141434838886e+04,3.104079205018093344e+05
1.244675763536729755e+04,1.418969726438699581e+04,1.019996760954471256e+03,1.155497332957266008e+04,3.097178507903928403e+05
1.016963317480013029e+04,1.156903268457525155e+04,1.037369211793566365e+03,1.175177611738466476e+04,3.083357890192411724e+05
1.488573272585890663e+04,1.621120228755289281e+04,9.257176340530201060e+02,1.048693778418303009e+04,3.066175539884825703e+05
1.009871668179722838e+04,1.163802095058287887e+04,1.192401863453405213e+03,1.350805439562747961e+04,3.008371960789934383e+05
1.151660746144647419e+04,1.319750287989676326e+04,8.674741798597924571e+02,9.827130238132427621e+03,3.067122397532365867e+05
1.004168744063495978e+04,1.116689819622806863e+04,8.991860860845054049e+02,1.018637670310509748e+04,3.079344270302749937e+05
9.817328797204088914e+03,1.098203992225977345e+04,1.144218469510229625e+03,1.296221165057729377e+04,3.067643946830827044e+05
1.467957830488416221e+04,1.707312362505569035e+04,8.774340640134589648e+02,9.939960200115401676e+03,3.116391444350990350e+05
1.433938645037795868e+04,1.623282032017152778e+04,1.034355543969126302e+03,1.171763595864238596e+04,3.144385401178936590e+05
1.556670007460950001e+04,1.726693664757134684e+04,1.184031211338015737e+03,1.341322795534158467e+04,3.166730080975528690e+05
1.411112140453516986e+04,1.657277129518406582e+04,1.137645346951528836e+03,1.288774841817768720e+04,3.172067898203770164e+05
1.327032353436030644e+04,1.545608322398223027e+04,1.136077202838054291e+03,1.286998378979674089e+04,3.178063420670735068e+05
9.776900315906705146e+03,1.093594718962192201e+04,1.231469217351275574e+03,1.395062661705732717e+04,3.153989025588685763e+05
1.365433822752539345e+04,1.562698715149299460e+04,1.094140912640167471e+03,1.239491099218867930e+04,3.097934107544443104e+05
1.344116791936542359e+04,1.515674753507871537e+04,1.017775486006766073e+03,1.152980974694092401e+04,3.195106145037656534e+05
1.331096919026672913e+04,1.507509489349106479e+04,1.203258678467837626e+03,1.363104518612614811e+04,3.036068115045235027e+05
1.331793028565973145e+04,1.498384236989100464e+04,1.153184390467357616e+03,1.306378155893438088e+04,3.044963769275061786e+05
1.345554324583567177e+04,1.539095236200905310e+04,1.345411717136292282e+03,1.524141752593107958e+04,2.968306972625354538e+05
1.111699913269452918e+04,1.292938828284004921e+04,1.210174444329317794e+03,1.370939003303349818e+04,2.969947863707715878e+05
1.021403077551225215e+04,1.156582248347885252e+04,9.646557554876857239e+02,1.092804600325246793e+04,2.945712336839107447e+05
1.206132880476976061e+04,1.329457087463326752e+04,9.869668678689959052e+02,1.118079612794688001e+04,3.039777527898989501e+05
1.300013398626435810e+04,1.500133651430794998e+04,1.143628292714224017e+03,1.295552586744677137e+04,2.946699777934217127e+05
1.089964195347625537e+04,1.235605252804359043e+04,1.067178795870392150e+03,1.208947223776357168e+04,3.021952171044012648e+05
1.305511545689509148e+04,1.486418140790066718e+04,9.746876500896969446e+02,1.104169173136522477e+04,3.109287026759118889e+05
1.270233052900030634e+04,1.464160622878335562e+04,1.154399491452341181e+03,1.307754675899353060e+04,3.078248191277472652e+05
1.062782878002340840e+04,1.227063403311637740e+04,1.173504418328902602e+03,1.329397579972452877e+04,3.076787232188496273e+05
1.663549668635629496e+04,1.935807330864852702e+04,1.175287267942050448e+03,1.331417270673361236e+04,2.986851523631467717e+05
