10498,1220,2593,1158,1016,874,4505,4479
10498,1220,2593,1158,1016,874,4505,4479
10498,1220,2593,1158,1016,874,4505,4479
10498,1220,2593,1158,1016,874,4505,4479
10498,1220,2593,1158,1016,874,4505,4479
12115.0,1164.0,3090.0,1090.0,1016,874,4505,4479
13964.0,1124.0,3756.0,1025.0,1016,874,4505,4479
15756.0,1110.0,4226.0,942.0,1016,874,4505,4479
17564.0,1086.0,4525.0,836.0,1016,874,4505,4479
19202.0,1029.0,5030.0,769.0,1016,874,4505,4479
21390.0,977.0,5631.0,640.0,1592.0,882.0,4505,4479
21390.0,977.0,5631.0,640.0,1928.0,842.0,4505,4479
21567.0,975.0,5739.0,622.0,2146.0,700.0,4505,4479
21567.0,975.0,5739.0,622.0,2383.0,700.0,4505,4479
21809.0,971.0,5815.0,597.0,2383.0,466.0,4505,4479
21908.0,968.0,5820.0,596.0,2467.0,445.0,4633.0,4107.0
22105.0,965.0,5931.0,576.0,2467.0,445.0,4763.0,3311.0
22105.0,965.0,5931.0,576.0,2467.0,445.0,4944.0,3311.0
22349.0,957.0,6084.0,579.0,2467.0,445.0,4868.0,1672.0
22349.0,957.0,6084.0,579.0,2467.0,445.0,4609.0,1161.0
22586.0,954.0,6108.0,567.0,2491.0,445.0,4647.0,836.0
22654.0,955.0,6126.0,575.0,2491.0,445.0,4647.0,836.0
22654.0,955.0,6126.0,575.0,2481.0,435.0,4647.0,836.0
22654.0,955.0,6126.0,575.0,2481.0,435.0,4647.0,836.0
22760.0,958.0,6131.0,567.0,2500.0,435.0,4647.0,836.0
22799.0,958.0,6153.0,568.0,2500.0,435.0,4647.0,836.0
22799.0,958.0,6153.0,568.0,2530.0,435.0,4647.0,836.0
22860.0,956.0,6162.0,560.0,2530.0,435.0,4647.0,836.0
22908.0,956.0,6229.0,553.0,2530.0,432.0,4647.0,836.0
22908.0,956.0,6229.0,553.0,2530.0,432.0,4647.0,836.0
22964.0,953.0,6187.0,551.0,2578.0,432.0,4632.0,836.0
22964.0,953.0,6187.0,551.0,2578.0,432.0,4632.0,836.0
23009.0,953.0,6205.0,556.0,2578.0,432.0,4643.0,828.0
23009.0,953.0,6205.0,556.0,2587.0,432.0,4643.0,828.0
23009.0,953.0,6205.0,556.0,2587.0,432.0,4702.0,828.0
22997.0,952.0,6178.0,562.0,2587.0,432.0,4702.0,828.0
23086.0,945.0,6212.0,552.0,2614.0,431.0,4661.0,820.0
