0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.724431978708338420e+01,2.910416666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760577407396644922e+00,4.274620141944414087e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.818380690775910580e-01,4.342352036799841386e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.371950000453680485e-02,4.634315762825680363e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.236282045742923685e+01,1.553275237984745694e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.130107376416356502e-01,6.242054082279651084e-01,2.312023601135379247e-01,2.242984007490364640e+00
2.118985888543831564e+01,1.941830936091131932e+01,1.487772509147160882e+01,1.443345968943461060e+02
1.550972564253305563e+01,1.305284788173021937e+01,4.609322422914145179e+00,4.471682933896570233e+01
3.552672267441173037e+00,2.713030786708182873e+00,3.216328426552414044e+01,3.120285286037307628e+02
1.120387536055608990e+01,8.105693719525179475e+00,1.180343348735491960e+00,1.145096984849640442e+01
2.042803690434604391e+01,2.391977681248778964e+01,6.043421838022710268e+00,5.862958547026199341e+01
1.212771335666344896e+01,1.030108554292376155e+01,1.214114727133319915e+00,1.177859912364755601e+01
1.516180954925697577e+01,1.967844330514812867e+01,1.214114727133319915e+00,1.177859912364755601e+01
2.066955606053061345e+01,2.703307027231014814e+01,9.840330301020515646e-01,9.546487104531708567e+00
1.969550643572352655e+01,1.325336623195640584e+01,9.840330301020515646e-01,9.546487104531708567e+00
7.543271923212373054e+00,5.943861941474054333e+00,7.206648635359186317e-01,6.991450099719989097e+00
1.745254028298750271e+01,1.837751399266580776e+01,4.519364787654519766e+00,4.384411533578725084e+01
1.960572325411876804e+01,1.450359824845191881e+01,1.230525728042102473e+00,1.193780862551956368e+01
1.978175333452131479e+00,1.433116079039406188e+00,1.230525728042102473e+00,1.193780862551956368e+01
3.271205239308374502e+01,3.503933252340465287e+01,5.204758982296417980e-01,5.049339096019511253e+00
2.949493109781804634e+01,2.487296426134882310e+01,5.204758982296417980e-01,5.049339096019511253e+00
2.505621800492554740e+01,2.073189908502568102e+01,7.032523850548322297e-01,6.822524874455559996e+00
3.842442211461147394e+00,4.027753748408649415e+00,1.586651678484472416e+00,1.539272496418616676e+01
1.460870690364813385e+01,1.698834782965677093e+01,1.142975786106023461e+00,1.108845259159802055e+01
2.980299639098712561e+01,2.471170989389134576e+01,3.217049718011191661e+00,3.120985038931690880e+01
6.046238780741829189e+00,4.843045633233263203e+00,9.322806807543806418e-01,9.044417437596317555e+00
3.219306285621053121e+01,2.215527533496093682e+01,7.176867051400694919e-01,6.962557826949146822e+00
1.441681260706018364e+01,1.233490009748724958e+01,7.176867051400694919e-01,6.962557826949146822e+00
2.586309769619876242e+00,2.723691692780461082e+00,7.176867051400694919e-01,6.962557826949146822e+00
2.811092715273755260e+01,2.234254073525610096e+01,9.635057691178736672e-01,9.347344162900483866e+00
3.400984724442368545e+00,3.601922633431065890e+00,8.229837489748694779e-01,7.984085398040921433e+00
2.075053599611360511e+01,2.073737726158059758e+01,1.186117034852350871e+00,1.150698262283843221e+01
8.812500384960815225e+00,6.903686597504862021e+00,1.157109964526630286e+00,1.122557375308126737e+01
1.206194191141707339e+00,1.028686340864318538e+00,4.387196870786964631e+00,4.256190297562076097e+01
2.200456425693888107e+01,2.350789021343651441e+01,6.853515874637134964e-01,6.648862275602831495e+00
8.965879810401677474e+00,8.838180708810593700e+00,1.373666006542137552e+00,1.332646813291226628e+01
1.686544875255595244e+01,2.226370527965391943e+01,7.009461962192721218e-01,6.800151639710577456e+00
2.019566504875034241e+01,1.684090611128328163e+01,1.142385450340339226e+00,1.108272551476009760e+01
2.927020977136970181e+00,3.377129412116385510e+00,8.985972731740390351e-01,8.717641601556476161e+00
2.600361983247133679e+01,2.470911542735840527e+01,8.670942752175165857e-01,8.412018767214380688e+00
7.281650006750234105e+00,7.373368872377515260e+00,8.324701693671613612e+00,8.076116851430030863e+01
2.564714450784438782e+01,1.804115775676624978e+01,9.188832156234476578e-01,8.914443418235808991e+00
5.549907797957702726e+00,6.763894751536657424e+00,6.558043512959668142e-01,6.362213046947678308e+00
3.249071412212609999e+01,3.022784510845374584e+01,9.170562790656180407e-01,8.896719596212975034e+00
1.182494725353018872e+01,8.567369027036345841e+00,6.558043512959668142e-01,6.362213046947678308e+00
9.281195925180925954e+00,6.504904191349552889e+00,1.960079179398100668e-01,1.901549037235518602e+00
2.317584072917139792e+01,1.777994024122893535e+01,2.576360277277005006e-01,2.499427296774983542e+00
3.454477546736890226e+00,2.329379755114668882e+00,1.091641723195502234e+00,1.059044088405636508e+01
2.138543696285953588e-02,2.639472395674191674e-02,1.150749603229032747e+00,1.116386941465943572e+01
2.308506475050342033e+01,1.747463776598150531e+01,1.086721889861766766e+00,1.054271166761727940e+01
3.458819316412682809e+01,2.536792793231256127e+01,1.371626353110370733e+00,1.330668066177213937e+01
2.039794618007543647e+01,1.395079915622801003e+01,4.369515801464273430e+00,4.239037204614993470e+01
1.722038608419600081e+01,1.199383503617772107e+01,2.732413820580583241e+00,2.650820907882690847e+01
6.325450342096775591e-01,5.135776467137205259e-01,6.434187367138362923e+00,6.242055383258536949e+01
1.266551250843975240e-01,9.188095724060213465e-02,5.413187289024511628e+00,5.251543501921696588e+01
1.972507388319558430e+01,2.329077754051767357e+01,2.747764160473881834e+00,2.665712869570842258e+01
3.575777213437559254e+01,3.342406161838728451e+01,3.159045975556149521e+00,3.064713352674959168e+01
1.426678466179079052e+01,9.585546862136890667e+00,1.663380686559491783e+00,1.613710291058062651e+01
1.823306812817832778e+01,1.753685708760969675e+01,3.855978235941618593e+00,3.740834441396140164e+01
1.471452359047875724e+01,1.120231166882414442e+01,1.187193546175980829e+00,1.151742627783225892e+01
7.382343480088603194e+00,9.153740386282752439e+00,1.187193546175980829e+00,1.151742627783225892e+01
2.508305627765566825e+01,1.975440028844590756e+01,1.411191542931581555e+00,1.369051795469041366e+01
2.463590075543947044e+00,3.032362770008795394e+00,2.264488054764560498e+00,2.196867925351452300e+01
1.268944547663674038e+00,1.389969386312830846e+00,6.724509999687655615e+00,6.523708659419204992e+01
