3.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.684766989276069538e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.684766989276069538e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.684766989276069538e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.684766989276069538e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.684766989276069538e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.788739480339460641e+01,6.476104940900108886e+01,0.000000000000000000e+00,9.566244838443715537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643989944405019088e+01,7.432729424744479729e+01,1.547033246396502015e+01,4.056944444444444287e+01,1.731795035895016355e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.684766989276069538e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.566244838443715537e+00,9.088739480339461352e+01,1.116023555090323782e+01,0.000000000000000000e+00,2.126087804508223655e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.716731628642685337e+01,3.720078516967760152e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.088739480339461352e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.088739480339460997e+01,4.749747834399918389e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.126087804508223655e+00,1.157307049641050014e+02,6.267234967491665287e+01,0.000000000000000000e+00,8.498688021230456968e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.668575507246611522e+01,6.904494989163887908e+01,1.414872112135440219e+01,3.704166666666666430e+01,7.868903829743833001e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.039856634405726155e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.498688021230456968e+00,1.153436861796320301e+02,1.723068740232785103e+02,0.000000000000000000e+00,2.203854978348921634e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.050304960590523251e+01,1.858467357855372484e+02,3.891662883991943289e+01,9.877777777777777146e+01,1.656590840185425861e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.018746518889020081e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.203854978348921634e+01,1.149593550256068113e+02,3.554969806364596963e+01,0.000000000000000000e+00,5.217917741058570869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.623028900439148003e+01,1.872906602121533126e+01,1.818005462473426537e+00,5.291666666666666963e+00,1.096676883589401399e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.997783001396734903e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.217917741058570869e+00,1.145776928379289785e+02,1.195652140124166323e+02,0.000000000000000000e+00,1.035083062166970080e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012043405509879790e+01,1.246981268930277764e+02,2.541752776227423993e+01,6.526388888888888573e+01,4.931380394904009279e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.976965063887035612e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.035083062166970080e+01,1.021986810821100278e+02,7.805156513963751763e+00,0.000000000000000000e+00,5.147392945693866295e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.959696224412211052e+01,2.601718837987917254e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021986810821100278e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,2.956291695387820084e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.147392945693866295e+00,1.018223013523731595e+02,8.940739839348781004e+01,0.000000000000000000e+00,1.204107179447977671e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.521224110099439031e+00,9.630107724227372046e+01,1.968454438236991777e+01,5.115277777777777857e+01,5.066952357459538092e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,2.935761891947626623e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.204107179447977671e+01,1.014485353707594442e+02,1.569613235397311257e+01,0.000000000000000000e+00,1.576983558497701665e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.621649125276840664e+01,5.232044117991037524e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014485353707594442e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,2.915374656586878999e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.576983558497701665e+00,1.010773649862402976e+02,1.420968496125559852e+02,0.000000000000000000e+00,8.610282612381610079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030352932905613272e+01,1.413808943152964162e+02,2.805318180244881177e+01,7.231944444444444287e+01,2.875792054179584767e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,4.475482035045519780e+01,4.576587976965934557e-01,0.000000000000000000e+00
3.000000000000000000e+00,8.610282612381610079e-01,1.009502149987491322e+02,1.163201457343352674e+00,0.000000000000000000e+00,8.556062300925926234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.005624811796346876e+02,3.877338191144446000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.009502149987491322e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,5.295021499874913218e+01,6.969999506211320695e-01,0.000000000000000000e+00
3.000000000000000000e+00,8.556062300925926234e-02,1.139502149987491322e+02,9.975464876839906792e-02,0.000000000000000000e+00,1.905752383032655040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139169634491596668e+02,3.325154958946541228e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.139502149987491322e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,2.888193545386316075e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.905752383032655040e-02,1.135825051723689398e+02,2.341080636420337507e-02,0.000000000000000000e+00,3.450319587524300347e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.135747015702475409e+02,7.803602121398967029e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.135825051723689398e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,5.258250517236891852e+01,6.921596731862630358e-01,0.000000000000000000e+00
3.000000000000000000e+00,3.450319587524300347e-03,1.135825051723689256e+02,9.291533962840875915e+01,0.000000000000000000e+00,2.060989056731501989e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.072529623267088061e-02,1.135217798761362502e+02,2.485574170444578712e+01,6.350000000000000000e+01,5.008250517236892563e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,2.868136645765577342e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.060989056731501989e+01,1.132173488864496846e+02,1.637044609307434584e+01,0.000000000000000000e+00,9.696259838598789926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077605335220915634e+02,5.456815364358121201e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132173488864496846e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,5.221734888644969175e+01,6.873530087891361884e-01,0.000000000000000000e+00
3.000000000000000000e+00,9.696259838598789926e+00,1.132173488864496846e+02,8.916363233943798150e+00,0.000000000000000000e+00,3.752017682636258122e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.102452278084684281e+02,2.972121077981256576e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132173488864496846e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.100000000000000000e+01,5.221734888644969175e+01,2.357534229894287492e+01,0.000000000000000000e+00
3.000000000000000000e+00,3.752017682636258122e+00,1.472921540002438974e+02,1.566826080700916179e+02,0.000000000000000000e+00,2.312194563590851715e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.876038202311999470e+01,1.760525360233638992e+02,3.768926577662286093e+01,9.525000000000000000e+01,5.204215400024391158e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,6.429215400024391158e+01,8.462973788596482860e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.312194563590851715e+01,1.472921540002438974e+02,2.340960593183432081e+01,0.000000000000000000e+00,7.515541681352303272e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394889520229658046e+02,7.803201977278092727e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472921540002438974e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,6.429215400024391158e+01,8.462973788596482860e-01,0.000000000000000000e+00
3.000000000000000000e+00,7.515541681352303272e+00,1.472921540002438974e+02,7.269712293285023108e+00,0.000000000000000000e+00,2.669066819162288162e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.448689165691488938e+02,2.423237431095003558e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472921540002438974e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,6.429215400024391158e+01,1.738102786160900237e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.669066819162288162e+00,1.560152290444200673e+02,2.359322465775539168e+00,0.000000000000000000e+00,1.096185175311928717e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.552287882224948703e+02,7.864408219251970422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.560152290444200673e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,7.301522904442005313e+01,9.611218961009632133e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.096185175311928717e+00,1.560152290444200673e+02,1.088526626047736645e+00,0.000000000000000000e+00,3.705007579467709533e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.556523868357374738e+02,3.628422086825935367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.560152290444200673e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,7.301522904442005313e+01,9.611218961009632133e-01,0.000000000000000000e+00
3.000000000000000000e+00,3.705007579467709533e-01,1.580152290444200389e+02,1.001872173484161692e+02,0.000000000000000000e+00,2.370689192336001838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.582782326161463970e+01,1.021874057828053992e+02,2.060690810062961731e+01,5.291666666666666430e+01,1.050985623777533817e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,7.301522904442005313e+01,9.611218961009632133e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.370689192336001838e+00,1.580152290444200389e+02,7.478478962785301576e+01,0.000000000000000000e+00,4.652944055154510750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.907168805735791750e+01,1.189435409870621214e+02,2.829664962949296481e+01,7.231944444444444287e+01,8.569578459997561026e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,3.982648856968366857e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.652944055154510750e+01,1.575081788427226854e+02,1.811976385836817371e+02,0.000000000000000000e+00,9.771018149575726852e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.487020068517124116e+01,2.323783795278939124e+02,5.189143183790181268e+01,1.322916666666666572e+02,2.521651217605602824e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,3.954991573239419012e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.771018149575726852e+01,1.570046498229815484e+02,1.328883801277320913e+02,0.000000000000000000e+00,4.809987252171366379e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.372657866929304760e+01,8.327807115368850077e+01,1.125957689532311967e+01,2.998611111111111072e+01,1.270185387118704341e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,3.927526353980812246e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.809987252171366379e+01,1.565046175325441880e+02,2.926256246127172744e+02,0.000000000000000000e+00,3.187445611323551020e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198955906716949329e+02,2.764002082042391066e+02,5.416849717968717215e+01,1.375833333333333428e+02,1.892128419921085225e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,3.900251865411500063e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.187445611323551020e+01,1.240080576885681864e+02,1.189105841636400527e+02,0.000000000000000000e+00,3.973684444858659504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.764914810422936853e+00,1.267729724989911233e+02,2.637099253814984934e+01,6.702777777777778567e+01,5.698027991079040078e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,3.873166783012809589e+01,0.000000000000000000e+00,0.000000000000000000e+00
