3.000000000000000000e+00,0.000000000000000000e+00,5.401549682540625241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.401549682540625241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401549682540625241e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.401549682540625952e+01,3.211565990883230626e+01,0.000000000000000000e+00,8.399282283000687244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.350055463357326602e+01,4.051494219183299350e+01,8.427494760972486176e+00,2.293055555555555713e+01,3.108494126985069883e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.399282283000687244e+00,5.401549682540624531e+01,3.452213374080933050e+01,0.000000000000000000e+00,6.022026455794467381e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.187061891180313467e+01,3.214487791360311064e+01,6.093785043371003241e+00,1.587500000000000000e+01,3.814049682540624531e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.022026455794467381e+00,5.401549682540625241e+01,4.903407658776653300e+00,0.000000000000000000e+00,2.753088016610031996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.238102760581403317e+01,1.634469219592219247e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401549682540625241e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.753088016610031996e+00,5.401549682540625952e+01,3.079339224946865983e+01,0.000000000000000000e+00,5.154715405853149690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.082047718669448599e+01,3.319501963871176997e+01,6.389067586699859191e+00,1.763888888888888928e+01,3.637660793651736668e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.154715405853149690e+00,5.401549682540625241e+01,5.655467225363481454e+00,0.000000000000000000e+00,1.384403922277495536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.213034108361843266e+01,1.885155741787819750e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401549682540625241e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.384403922277495536e+00,5.401549682540625241e+01,2.005666291331593243e+00,0.000000000000000000e+00,4.729306138976685503e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.334694139496238563e+01,6.685554304438667828e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.401549682540625241e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.729306138976685503e-02,5.401549682540625952e+01,2.642090885375903042e+01,0.000000000000000000e+00,9.950020492217081625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.769186054081991699e+01,3.632363628458634253e+01,7.767946233643419518e+00,2.116666666666666785e+01,3.284883015873958811e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.950020492217081625e+00,5.401549682540625241e+01,1.299452239405859899e+01,0.000000000000000000e+00,1.287005562844681705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.968398936072004801e+01,4.331507464686204401e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401549682540625241e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.287005562844681705e+00,5.401549682540625952e+01,3.692916885417412232e+01,0.000000000000000000e+00,6.477281882284152914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.189605165179266599e+01,4.211944517361359175e+01,8.724688394655888857e+00,2.293055555555555713e+01,3.108494126985069883e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.419027099567613703e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.477281882284152914e+00,7.701549682540624531e+01,4.192124971780205556e+01,0.000000000000000000e+00,2.439089318152722896e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.718063580836111015e+01,5.983486101704513516e+01,1.360342472364248678e+01,3.527777777777777857e+01,4.173771904762847385e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,2.601549682540625241e+01,2.863230999168811408e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.439089318152722896e+01,9.194011698412603550e+01,1.328361770329595402e+02,0.000000000000000000e+00,3.214177515955421427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864694202686048641e+01,1.405870590109865361e+02,2.886763921338014782e+01,7.408333333333332860e+01,1.785678365079271401e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,4.094011698412604261e+01,3.501776542309314344e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.214177515955421427e+01,9.350321052380962783e+01,1.098955516627194982e+02,0.000000000000000000e+00,4.601418516218566879e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026475114154132484e+01,1.237679616653509527e+02,2.639848384168071860e+01,6.702777777777778567e+01,2.647543274603183505e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,4.250321052380961362e+01,5.594828205519982722e-01,0.000000000000000000e+00
