3.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.739759280224452098e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.739759280224452098e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.739759280224452098e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.739759280224452098e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.739759280224452098e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.389558680411495573e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.739759280224452098e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.189558680411494151e+01,4.307103852714523562e+00,0.000000000000000000e+00,1.714708542634762356e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.587377440876565515e+01,6.021812395349286362e+00,7.230057357888064473e-01,3.527777777777777679e+00,8.836780902633717005e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.189558680411495573e+01,4.198514100089175138e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.714708542634762356e+00,9.189558680411495573e+01,3.062173530836770396e+01,0.000000000000000000e+00,1.110994055927851676e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.187861947910349869e+01,4.001696732501145704e+01,8.545042929396506892e+00,2.293055555555555713e+01,6.896503124855939859e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.739759280224452098e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.110994055927851676e+01,9.167408967353082971e+01,9.678460251260275982e+01,0.000000000000000000e+00,1.308548332865446184e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.086055608447875187e+00,9.876014528197870845e+01,1.996738478309292475e+01,5.115277777777777857e+01,4.052131189575304404e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.167408967353082261e+01,4.169357752171889420e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.308548332865446184e+01,9.167408967353082971e+01,1.459461079065104627e+01,0.000000000000000000e+00,3.355742801553764920e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.680921940998048569e+01,4.864870263550344021e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.167408967353082971e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.727677618556226591e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.355742801553764920e+00,9.145413071746463629e+01,5.679214905857891793e+00,0.000000000000000000e+00,1.862655086537392979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.726800352662311866e+01,4.186127190841517631e+00,3.151479913677923683e-01,1.763888888888888840e+00,8.969024182857575056e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,1.715679857316252921e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.862655086537392979e+00,5.623569925414890491e+01,2.041692407831234846e+00,0.000000000000000000e+00,5.015268146499030077e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.555513511820516470e+01,6.805641359437402116e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.623569925414890491e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.123569925414891202e+01,4.111651074178383491e-01,0.000000000000000000e+00
3.000000000000000000e+00,5.015268146499030077e-01,5.623569925414890491e+01,3.961971619700211944e-01,0.000000000000000000e+00,2.373953733365555263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.610363353349222848e+01,1.320657206566764330e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.623569925414890491e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.123569925414891202e+01,3.229618675306571873e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.373953733365555263e-01,7.305698563014067304e+01,2.148996582775209441e-01,0.000000000000000000e+00,9.412893448487488768e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.298535241071482460e+01,7.163321942584843782e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.305698563014067304e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,4.805698563014066593e+01,9.027797111520973417e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.412893448487488768e-02,7.748596810365259557e+01,9.789619546270308947e-02,0.000000000000000000e+00,2.886480417640616136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.745333603849836379e+01,3.263206515423178189e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.748596810365259557e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,5.248596810365259557e+01,6.908889260867474569e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.886480417640616136e-02,7.748596810365259557e+01,5.571093981352086644e+01,0.000000000000000000e+00,8.749349372940280034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.305454372136784791e+01,6.443142438228474589e+01,1.395280981751725236e+01,3.527777777777777857e+01,4.220819032587481701e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,5.248596810365259557e+01,1.299331902724238486e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.749349372940280034e+00,1.228069587451903004e+02,1.696304004712022788e+02,0.000000000000000000e+00,5.729082392138764135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.380317474521046250e+01,1.666101334904007558e+02,3.327842399551147423e+01,8.466666666666667140e+01,3.814029207852362902e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,5.280695874519030042e+01,6.951142245356188853e-01,0.000000000000000000e+00
3.000000000000000000e+00,5.729082392138764135e+00,1.228069587451903004e+02,6.111401240071014485e+00,0.000000000000000000e+00,1.654814898758087516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207698249984999563e+02,2.037133746690344083e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228069587451903004e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,2.880379567919471029e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.654814898758087516e+00,1.224402437539042552e+02,1.954962515997092698e+00,0.000000000000000000e+00,3.515065547600257911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.217885895819052280e+02,6.516541719990271986e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.224402437539042552e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,5.244024375390425519e+01,6.902870424207881994e-01,0.000000000000000000e+00
3.000000000000000000e+00,3.515065547600257911e-01,1.224402437539042552e+02,4.483701009991382658e-01,0.000000000000000000e+00,5.259315409393361396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.222907870535712078e+02,1.494567003330473653e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.224402437539042552e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,5.244024375390425519e+01,6.902870424207881994e-01,0.000000000000000000e+00
3.000000000000000000e+00,5.259315409393361396e-02,1.224402437539042694e+02,1.637508168209838573e+02,0.000000000000000000e+00,9.520486067713704870e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.221002851975702441e+01,1.646502722736613009e+02,3.290902768195245187e+01,8.466666666666667140e+01,3.777357708723759089e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,5.244024375390425519e+01,7.185923595366116245e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.520486067713704870e-01,1.288670867357207044e+02,1.380415631249829689e+00,0.000000000000000000e+00,3.177151927148402777e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284069481919707414e+02,4.601385437499629916e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.288670867357207044e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.300000000000000000e+01,5.586708673572068307e+01,1.746139758515922935e+01,0.000000000000000000e+00
