3.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,1.000337989623577428e+01,0.000000000000000000e+00,2.503302291398372681e+00,0.000000000000000000e+00,-3.256075658266448158e+01,1.250668218763414785e+01,2.747057153578580380e+00,7.055555555555555358e+00,3.801188321474307230e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.503302291398372681e+00,4.506743877029862944e+01,2.610972673399166055e+00,0.000000000000000000e+00,7.626538424655953108e-01,0.000000000000000000e+00,-4.419711454583223542e+01,8.703242244663940141e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.626538424655953108e-01,4.506743877029862944e+01,7.795296672766081070e-01,0.000000000000000000e+00,2.429673976145232395e-01,0.000000000000000000e+00,-4.480759554787309185e+01,2.598432224255375900e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.429673976145232395e-01,4.506743877029862944e+01,3.232409090018821263e-01,0.000000000000000000e+00,2.747345827993516454e-02,0.000000000000000000e+00,-4.495969180063133308e+01,1.077469696672963551e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.747345827993516454e-02,4.506743877029862944e+01,2.798412182551639205e-02,0.000000000000000000e+00,8.817377062924236508e-03,0.000000000000000000e+00,-4.505811072969012088e+01,9.328040608508558762e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.817377062924236508e-03,4.506743877029862944e+01,1.944458743971339487e+01,0.000000000000000000e+00,9.976314639476218105e+00,0.000000000000000000e+00,-1.565535406817194009e+01,2.941208470212669113e+01,6.480032971026583155e+00,1.763888888888888928e+01,2.742854988140974015e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.976314639476218105e+00,4.506743877029862944e+01,8.191541805210707849e+00,0.000000000000000000e+00,4.515286769335745909e+00,0.000000000000000000e+00,-4.233692483522838756e+01,2.730513935070241871e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.506743877029862944e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.258223932925379707e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.515286769335745909e+00,7.906743877029862233e+01,3.928110602687441055e+00,0.000000000000000000e+00,1.896546367544118539e+00,0.000000000000000000e+00,-7.775806856940280909e+01,1.309370200895813241e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.906743877029862233e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,2.306743877029862944e+01,5.645986195053880863e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.896546367544118539e+00,1.086932561229701406e+02,2.629584571221248890e+00,0.000000000000000000e+00,1.434899867299526122e-01,0.000000000000000000e+00,-1.078167279325630545e+02,8.765281904070860719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086932561229701406e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.269325612297014061e+01,5.213742311733454926e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.434899867299526122e-01,1.110778966099252045e+02,6.450258687677296621e+01,0.000000000000000000e+00,4.198482095777018941e+01,0.000000000000000000e+00,-4.733978762112008631e+00,1.063439178478132021e+02,2.527831409168255306e+01,6.526388888888888573e+01,4.581400772103631880e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.507789660992520453e+01,7.250072774650787588e-01,0.000000000000000000e+00
3.000000000000000000e+00,4.198482095777018941e+01,1.110778966099252045e+02,4.546316068853612791e+01,0.000000000000000000e+00,1.167604716541277199e+01,0.000000000000000000e+00,-9.592350971374648338e+01,1.515438689617872114e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.110778966099252045e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.507789660992520453e+01,7.250072774650787588e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.167604716541277199e+01,1.110778966099252045e+02,1.312548637282406894e+01,0.000000000000000000e+00,2.925722916863392697e+00,0.000000000000000000e+00,-1.067027344856505096e+02,4.375162124274694975e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110778966099252045e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.507789660992520453e+01,1.720958599394773803e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.925722916863392697e+00,1.116033214501185853e+02,5.683846114170375330e+00,0.000000000000000000e+00,1.429547729638698694e+00,0.000000000000000000e+00,-1.074156505231729000e+02,4.187670926945685324e+00,3.846858824575472013e-02,1.763888888888888840e+00,1.098394325612296996e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.560332145011859240e+01,7.319236060895906171e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.429547729638698694e+00,1.116033214501185853e+02,3.457423090753952266e+01,0.000000000000000000e+00,1.048283823572345952e+01,0.000000000000000000e+00,-6.797580003649430580e+01,4.362752141362427949e+01,9.351146002635335464e+00,2.469444444444444287e+01,8.690887700567414242e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.560332145011859240e+01,7.319236060895906171e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.048283823572345952e+01,1.116033214501185853e+02,1.053060411112526396e+01,0.000000000000000000e+00,3.462435494973282957e+00,0.000000000000000000e+00,-1.080931200797434997e+02,3.510201370375085617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116033214501185853e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,3.032908442733741694e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.462435494973282957e+00,1.152171872733816542e+02,4.222211116117284391e+00,0.000000000000000000e+00,6.476280842284269923e-01,0.000000000000000000e+00,-1.138097835680092231e+02,1.407403705372431091e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152171872733816542e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,3.011846578548090747e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.476280842284269923e-01,1.148337345839831585e+02,9.388618421775569800e+01,0.000000000000000000e+00,2.748600527239130287e+01,0.000000000000000000e+00,5.890826821935422508e+00,1.207245614059185783e+02,2.674056777501971993e+01,6.879166666666667140e+01,4.604206791731649417e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.990930977308173411e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.748600527239130287e+01,1.144529447604832768e+02,1.607709291893588386e+02,0.000000000000000000e+00,5.559566359059654417e+01,0.000000000000000000e+00,7.442764274708082439e+01,1.888805875075640870e+02,4.119100805718514380e+01,1.040694444444444429e+02,1.038350031603883750e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.970160623299088698e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.559566359059654417e+01,1.140747993107576974e+02,4.905015540135373442e+01,0.000000000000000000e+00,2.289555998969405692e+01,0.000000000000000000e+00,-9.772474751030644313e+01,1.635005180045125428e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.140747993107576974e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.949534507859511834e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.289555998969405692e+01,1.136992798710996624e+02,2.039102948602491594e+01,0.000000000000000000e+00,9.301540332344112372e+00,0.000000000000000000e+00,-1.069022700424246750e+02,6.797009828674987375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136992798710996624e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.929051629332709084e+01,0.000000000000000000e+00,0.000000000000000000e+00
