3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.546879378510090675e+01,5.237881202167506522e+00,0.000000000000000000e+00,1.094190309666106753e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.913672227326729569e+01,6.332071511833611055e+00,8.238970307058890441e-01,3.527777777777777679e+00,4.194101600732312818e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.094190309666106753e+00,4.546879378510090675e+01,7.405262612845232795e+00,0.000000000000000000e+00,7.434596788803959910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.841426180304138427e+01,7.054531982059522477e+00,1.305448803881570363e+00,3.527777777777777679e+00,4.194101600732312818e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.552843297369140352e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.434596788803959910e-01,8.846879378510091385e+01,1.099802030338107972e+00,0.000000000000000000e+00,1.025832532165726896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.810219310832154349e+01,3.666006767793703602e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.846879378510091385e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.846879378510090675e+01,4.961266123537792794e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.025832532165726896e-02,1.144447872881565900e+02,4.834122925066943566e+01,0.000000000000000000e+00,2.281610549154203937e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.329771087126677287e+01,7.114707641688981710e+01,1.670951329840546506e+01,4.233333333333333570e+01,7.211145395482324716e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.444478728815657576e+01,7.166734649202016749e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.281610549154203937e+01,1.144447872881565758e+02,3.097311370142219999e+01,0.000000000000000000e+00,2.167363023927240562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041204160543491639e+02,1.032437123380741184e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.144447872881565758e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.444478728815657576e+01,7.166734649202016749e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.167363023927240562e+00,1.144447872881565900e+02,1.207858767065141166e+02,0.000000000000000000e+00,3.171011188625116972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.588383828068145931e+01,1.503286255688380493e+02,3.312412707947115820e+01,8.466666666666667140e+01,2.977812062148991146e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.444478728815657576e+01,7.166734649202016749e-01,0.000000000000000000e+00
3.000000000000000000e+00,3.171011188625116972e+01,1.144447872881565758e+02,4.362173772733466137e+01,0.000000000000000000e+00,2.628953401361396658e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.990420804571168389e+01,1.454057924244489186e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.144447872881565758e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.969715670263085983e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.628953401361396658e+00,1.140666984875443717e+02,1.244535562472692902e+02,0.000000000000000000e+00,4.502971458737420107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226087581710094199e+01,1.263275743046453101e+02,2.550302705062336273e+01,6.526388888888888573e+01,4.880280959865548596e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.949092644775148031e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.502971458737420107e+00,1.136912353036030936e+02,2.882252524822216344e+01,0.000000000000000000e+00,1.509767684881153116e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.427400466530681911e+01,3.941723063829627449e+01,8.461899993046229085e+00,2.293055555555555713e+01,9.076067974804753646e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,2.928612834741987214e+01,0.000000000000000000e+00,0.000000000000000000e+00
