2.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,-8.507362533187880160e+00,2.400000000000000000e+01,6.262539622017420982e+00,2.000000000000000000e+01,1.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,-8.507362533187880160e+00,2.400000000000000000e+01,6.262539622017420982e+00,2.000000000000000000e+01,1.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.800000000000000000e+01,3.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,-8.507362533187880160e+00,2.400000000000000000e+01,6.262539622017420982e+00,2.000000000000000000e+01,1.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.200000000000000000e+01,3.250736253318788016e+01,1.353766992906175517e+02,0.000000000000000000e+00,5.748867139588298869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.661820389701796330e+01,6.912556643020585057e+01,6.262539622017420982e+00,2.000000000000000000e+01,1.250736253318788016e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.748867139588298869e+00,3.250736253318788016e+01,7.655889365047872985e+00,0.000000000000000000e+00,6.449408962230505082e-01,0.000000000000000000e+00,3.466666666666666430e+01,0.000000000000000000e+00,4.711267255161409651e+00,3.721862978834928981e+01,8.545596544572319431e+00,2.888888888888888573e+01,3.618473644298992653e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.531160756288971214e+01,3.250736253318788016e+01,9.259120492455582552e-01,0.000000000000000000e+00,2.766619672601167146e-02,0.000000000000000000e+00,6.933333333333332860e+01,0.000000000000000000e+00,2.467941483227306776e+00,3.497530401641518694e+01,8.545596544572319431e+00,2.888888888888888573e+01,3.618473644298992653e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.009492501810248122e+01,0.000000000000000000e+00,0.000000000000000000e+00
