4.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525853e+01,8.165712455948042958e+00,0.000000000000000000e+00,3.770250293679717757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.929692787689244682e+00,8.542737485316013846e+00,1.496455343560955109e+00,5.291666666666666963e+00,7.180763606338591565e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.770250293679717757e-01,1.247243027300525675e+01,5.236740684405434276e-01,0.000000000000000000e+00,2.790898374094286094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229787225019174102e+01,1.745580228135157341e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.790898374094286094e-02,1.247243027300525853e+01,2.470718855674723269e+00,0.000000000000000000e+00,3.210408577355718940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.708579543335906337e+00,2.763850729669352191e+00,4.765182855173477616e-01,1.763888888888888840e+00,1.070854138411636924e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.210408577355718940e-01,1.247243027300525675e+01,4.716046728645004738e-01,0.000000000000000000e+00,6.637742492571596653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.231522871538375696e+01,1.572015576214997878e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,6.637742492571596653e-03,1.247243027300525675e+01,6.784248656825794810e-03,0.000000000000000000e+00,2.114910054687733736e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.247016885678631581e+01,2.261416218940937028e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.114910054687733736e-03,1.247243027300525853e+01,2.866842136276197994e+00,0.000000000000000000e+00,3.116459698166718084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.576538449802081132e+00,2.895891823203177395e+00,3.924476241820984423e-01,1.763888888888888840e+00,1.070854138411636924e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.116459698166718084e-02,1.247243027300525675e+01,2.603020945129941310e-02,0.000000000000000000e+00,1.381112401413423993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.246375353652149087e+01,8.676736483765878916e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.439507421639231843e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.381112401413423993e-02,1.247243027300525675e+01,1.977035362132691446e-02,0.000000000000000000e+00,6.308882665829636249e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.246584015513148103e+01,6.590117873775724888e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.247243027300525675e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.472430273005258528e+00,2.317261703384251526e+00,0.000000000000000000e+00
