3.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.852236811339493627e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.852236811339493627e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.852236811339493627e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.852236811339493627e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.852236811339493627e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.852236811339493627e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595767487455737665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,1.852236811339493627e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.029576748745573695e+02,9.842952605986991443e+01,0.000000000000000000e+00,1.234420484897560755e+01,0.000000000000000000e+00,7.816056034288152432e+00,1.107737309088455220e+02,2.325721870610132314e+01,5.997222222222222143e+01,4.298545265233515522e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,3.395767487455738376e+01,3.534429584197012986e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.234420484897560755e+01,1.213681214014331573e+02,9.304539075178556828e+00,0.000000000000000000e+00,6.141178798856570253e+00,0.000000000000000000e+00,-1.182666083763736395e+02,3.101513025059517759e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213681214014331573e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,5.236812140143315020e+01,1.891906463400308880e+01,0.000000000000000000e+00
3.000000000000000000e+00,6.141178798856570253e+00,1.309854100820788858e+02,2.114342429955457874e+02,0.000000000000000000e+00,4.752945796038261506e-01,0.000000000000000000e+00,7.478294869421415569e+01,2.057683587762930415e+02,4.087269086135813723e+01,1.040694444444444429e+02,2.691596563763445715e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,6.198541008207890002e+01,8.159329998463697997e-01,0.000000000000000000e+00
