3.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.150100188306005577e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.150100188306005577e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.150100188306005577e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.150100188306005577e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.150100188306005577e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.810851701189434237e+01,2.922454308823974500e+01,0.000000000000000000e+00,1.261974905228461097e+01,0.000000000000000000e+00,1.373577512863001715e+01,4.184429214052435952e+01,9.674652475914379934e+00,2.469444444444444287e+01,3.414072567449897733e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.150100188306005577e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.261974905228461097e+01,8.410851701189434948e+01,1.331050120202684184e+01,0.000000000000000000e+00,6.039137139822273070e+00,0.000000000000000000e+00,-7.737862772232983843e+01,6.729889289564511046e+00,1.290383158950247910e-01,1.763888888888888840e+00,8.234462812300546375e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+01,1.310851701189434237e+01,6.406212320628982582e+01,0.000000000000000000e+00
3.000000000000000000e+00,6.039137139822273070e+00,1.178141482988105651e+02,5.906807072232251876e+00,0.000000000000000000e+00,2.101265758334105005e+00,0.000000000000000000e+00,-1.158452126080664755e+02,1.968935690744089584e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178141482988105651e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+01,2.553498998116940299e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.101265758334105005e+00,1.174890500467354855e+02,3.603338493407006382e+01,0.000000000000000000e+00,1.247484246895406912e+01,0.000000000000000000e+00,-7.108208840204545709e+01,4.640696164469002838e+01,1.033510610472130331e+01,2.645833333333333215e+01,9.103071671340215687e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+01,2.535766366185572451e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.247484246895406912e+01,1.171662094214109402e+02,3.093591387477361820e+01,0.000000000000000000e+00,1.707451099688276486e+01,0.000000000000000000e+00,-8.163062701870862270e+01,3.553558240270231749e+01,7.398086807900739359e+00,1.940277777777777857e+01,9.776343164363316873e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+01,2.518156877531505700e+01,0.000000000000000000e+00,0.000000000000000000e+00
