2.000000000000000000e+00,0.000000000000000000e+00,3.770187341443659079e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.770187341443659079e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.770187341443659079e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.770187341443659079e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,-1.370187341443659079e+01,2.400000000000000000e+01,6.137199770805703558e+00,2.000000000000000000e+01,1.770187341443658724e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,3.770187341443659079e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,0.000000000000000000e+00,-5.701873414436590792e+00,3.200000000000000000e+01,8.233161346108113676e+00,2.666666666666666785e+01,1.103520674776992294e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.600000000000000000e+01,3.770187341443659079e+01,7.621650449501326818e+01,0.000000000000000000e+00,3.718899700332448788e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970362808390116527e+01,5.740550149833775606e+01,8.233161346108113676e+00,2.666666666666666785e+01,1.103520674776992294e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.718899700332448788e+01,3.770187341443659079e+01,5.426096681332665383e+01,0.000000000000000000e+00,1.015019127773385321e+00,0.000000000000000000e+00,2.666666666666666430e+01,0.000000000000000000e+00,7.051782190005624784e+00,4.475365560444221558e+01,6.714909745959476872e+00,2.222222222222222143e+01,1.547965119221436581e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.768168579444004962e+01,3.770187341443659079e+01,1.342607705356340109e+00,0.000000000000000000e+00,1.199473242024919895e-01,0.000000000000000000e+00,5.333333333333332860e+01,0.000000000000000000e+00,-1.058767084598447639e+01,2.711420256845211441e+01,6.714909745959476872e+00,2.222222222222222143e+01,1.547965119221436581e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.345328065753582081e+01,3.770187341443659079e+01,6.798526549276067499e+01,0.000000000000000000e+00,3.479643699569535897e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.162654841648362236e+01,4.932842183092021315e+01,6.714909745959476872e+00,2.222222222222222143e+01,1.547965119221436581e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.479643699569535897e+01,3.770187341443659079e+01,3.718431166472754512e+01,0.000000000000000000e+00,1.000689588587699319e+01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,-1.730710285952741145e+01,2.039477055490917934e+01,1.465810343944138561e+00,6.666666666666666963e+00,3.103520674776992294e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.800689588587699319e+01,3.770187341443659079e+01,1.092392276427477071e+01,0.000000000000000000e+00,2.724280709693813307e+00,0.000000000000000000e+00,4.266666666666666430e+01,0.000000000000000000e+00,6.061008403216661122e-01,3.830797425475825690e+01,7.835660788223511197e+00,2.888888888888888928e+01,8.812984525547697956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.539094737636047938e+01,3.770187341443659079e+01,3.418496522567549079e+01,0.000000000000000000e+00,3.934303892576821227e+00,0.000000000000000000e+00,5.333333333333332860e+01,0.000000000000000000e+00,8.359781660788577540e+00,4.606165507522516833e+01,7.835660788223511197e+00,2.888888888888888928e+01,8.812984525547697956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.726763722591014982e+01,3.770187341443659079e+01,1.102362904638651031e+02,0.000000000000000000e+00,1.044344358333340494e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.571022340685176744e+01,6.341209682128835823e+01,6.369850444279372859e+00,2.222222222222222143e+01,1.547965119221436581e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.044344358333340494e+01,3.770187341443659079e+01,1.037021137866353548e+01,0.000000000000000000e+00,3.529969330891048251e+00,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,-1.024513628821541289e+01,2.745673712622117790e+01,5.612766286996013321e+00,2.000000000000000000e+01,1.770187341443658724e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.752996933089104914e+01,5.570187341443659079e+01,2.193119131405870803e+01,0.000000000000000000e+00,4.909175121518577711e+00,0.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,-2.439147630975035241e+01,3.131039710468623838e+01,5.612766286996013321e+00,2.000000000000000000e+01,3.570187341443659079e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.470187341443659079e+01,2.990604853400484586e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.690917512151857949e+01,7.130759043633412375e+01,4.542068702479937770e+01,0.000000000000000000e+00,2.262871710498566102e+01,0.000000000000000000e+00,5.066666666666667140e+01,0.000000000000000000e+00,1.049930523859899978e+01,8.180689567493311642e+01,1.660144913247653164e+01,5.555555555555555713e+01,1.575203488077856306e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.030759043633412375e+01,4.522718424628671130e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.329538377165232532e+01,7.341368540081103333e+01,3.388961164204419418e+01,0.000000000000000000e+00,3.564267695619705023e-02,0.000000000000000000e+00,1.146666666666666572e+02,0.000000000000000000e+00,1.882851813203700431e+00,7.529653721401473376e+01,1.590844311001893985e+01,5.333333333333334281e+01,2.008035206747769053e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.313473749135146917e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.147023093436228578e+02,7.311914591886096559e+01,1.838357160500759164e+02,0.000000000000000000e+00,1.614516531023893720e+01,0.000000000000000000e+00,3.999999999999998579e+01,0.000000000000000000e+00,5.215942609783101602e+01,1.252785720166919816e+02,1.590844311001893985e+01,5.333333333333334281e+01,1.978581258552761568e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.211914591886095138e+01,5.544272601413205992e-01,0.000000000000000000e+00
2.000000000000000000e+00,5.614516531023892298e+01,7.311914591886093717e+01,9.738240800480411963e+01,0.000000000000000000e+00,4.556893307036190777e+00,0.000000000000000000e+00,2.666666666666665719e+01,0.000000000000000000e+00,-6.583432505929067702e-01,7.246080266826803040e+01,1.008534357972024331e+01,3.333333333333332860e+01,3.978581258552761568e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.297407959210597639e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.122355997370284797e+01,7.282665184997996732e+01,6.124684183368962920e+00,0.000000000000000000e+00,4.737705181235485341e-01,0.000000000000000000e+00,6.133333333333332149e+01,0.000000000000000000e+00,-3.611842378885697258e+01,3.670822806112299475e+01,8.332750923309653501e+00,2.888888888888888928e+01,4.393776296109108159e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.281453737271634807e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.180710385145687269e+01,7.253618898991066999e+01,6.708265334980413286e+01,0.000000000000000000e+00,3.575200161825410561e+01,0.000000000000000000e+00,1.599999999999999289e+01,0.000000000000000000e+00,-1.550863787330931132e+01,5.702755111660135867e+01,8.332750923309653501e+00,2.888888888888888928e+01,4.364730010102177715e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.153618898991066999e+01,5.467536189539865532e-01,0.000000000000000000e+00
2.000000000000000000e+00,5.175200161825409850e+01,7.253618898991065578e+01,5.139931210084402835e+01,0.000000000000000000e+00,1.485793551024755743e+00,0.000000000000000000e+00,7.466666666666665719e+01,0.000000000000000000e+00,3.263581710370687006e+00,7.579977070028134278e+01,1.458872643821293735e+01,4.888888888888888573e+01,2.364730010102177360e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.153618898991066999e+01,5.467536189539865532e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.615246021769141294e+01,7.253618898991066999e+01,4.065598611749135216e+01,0.000000000000000000e+00,6.381802806030520969e+00,0.000000000000000000e+00,1.173333333333333144e+02,0.000000000000000000e+00,1.568247304925310459e+01,8.821866203916377458e+01,1.867110624769794924e+01,6.222222222222222143e+01,1.031396676768844678e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.153618898991066999e+01,5.467536189539865532e-01,0.000000000000000000e+00
