2.000000000000000000e+00,0.000000000000000000e+00,5.117309739902864152e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.266666666666667851e+01,0.000000000000000000e+00,-8.506430732361963010e+00,4.266666666666667851e+01,1.060831959260599611e+01,3.555555555555556424e+01,1.561754184347307906e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.266666666666667851e+01,5.117309739902864152e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.533333333333335702e+01,0.000000000000000000e+00,-8.506430732361963010e+00,4.266666666666667851e+01,1.060831959260599611e+01,3.555555555555556424e+01,1.561754184347307906e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.533333333333335702e+01,5.117309739902864152e+01,9.827878051364032785e+01,0.000000000000000000e+00,6.248081299090647178e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425316277218477978e+01,7.542626017121341420e+01,1.060831959260599611e+01,3.555555555555556424e+01,1.561754184347307906e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.248081299090647178e+01,5.117309739902863441e+01,5.875536356798565407e+01,0.000000000000000000e+00,2.331057061224937144e+01,0.000000000000000000e+00,1.333333333333333215e+01,0.000000000000000000e+00,-1.825464287636674499e+01,3.291845452266188943e+01,2.995723474568838363e+00,1.111111111111111072e+01,4.006198628791752725e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.664390394558270714e+01,5.117309739902864152e+01,3.354512923778594313e+01,0.000000000000000000e+00,9.471511203920783828e-01,0.000000000000000000e+00,3.466666666666666430e+01,0.000000000000000000e+00,-1.865805431976666995e+01,3.251504307926197157e+01,4.548275615077525202e+00,1.777777777777777857e+01,3.339531962125086295e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.561381778705874268e+01,5.117309739902864152e+01,8.651310318809477540e-01,0.000000000000000000e+00,3.703970991381132505e-01,0.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,-1.355138705506831798e+01,3.762171034396032354e+01,8.254724692661739027e+00,3.111111111111111427e+01,2.006198628791752725e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.237039709913811691e+01,5.117309739902864152e+01,6.491031948941927965e+01,0.000000000000000000e+00,1.043018410619191627e+01,0.000000000000000000e+00,6.133333333333334281e+01,0.000000000000000000e+00,1.313034243077775898e+01,6.430343982980639339e+01,8.980667763032025519e+00,3.555555555555555713e+01,1.561754184347308261e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.176351743952525908e+01,5.117309739902864152e+01,4.765511287063802115e+01,0.000000000000000000e+00,1.066010885909990336e+01,0.000000000000000000e+00,6.133333333333334281e+01,0.000000000000000000e+00,-3.288059775482622626e+00,4.788503762354601889e+01,6.641213202995523091e+00,2.666666666666666785e+01,2.450643073236197367e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.199344219243324972e+01,5.117309739902864152e+01,8.825173096308267873e+01,0.000000000000000000e+00,1.582562155037812346e+01,0.000000000000000000e+00,2.133333333333334636e+01,0.000000000000000000e+00,2.244146255332267970e+00,5.341724365436090949e+01,5.088661062486837139e+00,2.000000000000000000e+01,3.117309739902864152e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.715895488371147337e+01,5.117309739902864862e+01,3.560930292939602992e+01,0.000000000000000000e+00,1.341941959744744040e+01,0.000000000000000000e+00,8.000000000000010658e+00,0.000000000000000000e+00,-3.130332975589664102e+01,1.986976764313200761e+01,1.382211984902623314e+00,6.666666666666667851e+00,4.450643073236197722e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.263987130856107477e+01,0.000000000000000000e+00,0.000000000000000000e+00
