3.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,1.508716102912670998e+01,0.000000000000000000e+00,1.407170425026638583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.515388254500975762e+01,1.649433145415334678e+01,3.073717497073980010e+00,8.819444444444444642e+00,3.282876955471866154e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.407170425026638583e+00,4.164821399916310440e+01,2.078383486727575225e+00,0.000000000000000000e+00,2.158143387492184040e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.095541950358725103e+01,6.927944955758533752e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.158143387492184040e-02,4.164821399916310440e+01,2.206527887149401651e-02,0.000000000000000000e+00,6.871247960592494902e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164085890620594199e+01,7.355092957162412404e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.871247960592494902e-03,4.164821399916310440e+01,9.171266504565905517e-03,0.000000000000000000e+00,7.570702908818909352e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164515691032824662e+01,3.057088834857779602e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.570702908818909352e-04,4.164821399916310440e+01,6.653021409629558569e+00,0.000000000000000000e+00,1.515205749822872150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.484442908484214030e+01,6.803784914320964106e+00,1.284340649673643142e+00,3.527777777777777679e+00,3.812043622138532584e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.515205749822872150e-01,4.164821399916310440e+01,2.038042652070091720e-01,0.000000000000000000e+00,1.565106484428110956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.158027924409410048e+01,6.793475506900392702e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.164821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.289902581772532919e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.565106484428110956e-02,8.764821399916310440e+01,1.360079580229073791e-02,0.000000000000000000e+00,6.583867642753950949e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.764368040056233156e+01,4.533598600772847931e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.764821399916310440e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,2.364821399916310440e+01,6.104840630564183357e+01,0.000000000000000000e+00
3.000000000000000000e+00,6.583867642753950949e-03,1.196907341556392623e+02,1.588992532342205664e+02,0.000000000000000000e+00,4.140415044829055091e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.334235025576762013e+01,1.630330844114068896e+02,3.309331010780247340e+01,8.466666666666667140e+01,3.502406748897258382e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,5.569073415563924812e+01,3.347145292009969353e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.140415044829055091e+00,1.210698154733249794e+02,8.982715853450596200e+00,0.000000000000000000e+00,4.449933647508803602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.157825212999525633e+02,5.287294173372416140e+00,2.673075588572326744e-01,1.763888888888888840e+00,1.193059265844360937e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,3.112899025817725374e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.449933647508803602e-01,1.206734973103157671e+02,6.581569168110417145e-01,0.000000000000000000e+00,6.222086876852550574e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.204541116713787545e+02,2.193856389370125726e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.206734973103157671e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,3.091281671471768888e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.222086876852550574e-03,1.202799313567718968e+02,8.873610324376035238e-03,0.000000000000000000e+00,3.063466606018604155e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.202769734866637634e+02,2.957870108133420217e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.202799313567718968e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,3.069814437642103755e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.063466606018604155e-04,1.198890985001276590e+02,3.447017414528197603e-04,0.000000000000000000e+00,7.654549963331390861e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.198889835995471742e+02,1.149005804848002299e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.198890985001276590e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,5.588909850012765190e+01,1.488189500023452849e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.654549963331390861e-05,1.202860901499872170e+02,5.426120395572017685e+01,0.000000000000000000e+00,3.261760724168619419e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.340735549808047011e+01,8.687873465190673983e+01,2.061788171463739872e+01,5.291666666666666430e+01,6.736942348332055985e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,5.628609014998723126e+01,7.409111002877791785e-01,0.000000000000000000e+00
3.000000000000000000e+00,3.261760724168619419e+01,1.202860901499872170e+02,7.175869099980218380e+01,0.000000000000000000e+00,3.293264657515139504e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.821235981671983239e+01,7.207373033326737755e+01,1.452074874368638469e+01,3.704166666666666430e+01,8.324442348332055985e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,3.070150371817485180e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.293264657515139504e+01,1.198952145239456684e+02,1.111910734956615556e+02,0.000000000000000000e+00,4.666375355821472226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.697041224761403555e+01,8.292480227633163281e+01,1.348129894011322882e+01,3.527777777777777857e+01,8.461743674616788269e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,3.048829883124308182e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.666375355821472226e+00,1.195070533119738059e+02,4.215721988654424379e+00,0.000000000000000000e+00,1.855894030051856269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.181018126490889983e+02,1.405240662884807534e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195070533119738059e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,5.550705331197380588e+01,7.306563990058254632e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.855894030051856269e+00,1.195070533119738059e+02,1.440518133108765975e+00,0.000000000000000000e+00,8.955486079793456566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.190268806009375453e+02,4.801727110362605799e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.195070533119738059e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,3.027657453380389185e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.955486079793456566e-01,1.191215876639739832e+02,1.039858037056510476e+00,0.000000000000000000e+00,2.023099166083387468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.187749683182884866e+02,3.466193456854966826e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.191215876639739832e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,5.512158766397398324e+01,7.255823962349516876e-01,0.000000000000000000e+00
