0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.514011649604610739e+02,1.068211111111111222e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.836938876075298595e+03,2.111239112817315799e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.098892166176075989e+03,4.647679403408685175e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.638272159041630402e+03,4.108473348343719408e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.882702024381288993e+03,3.289285911524311359e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.056264913035109566e+04
3.427319533584254714e+03,3.898446387143022548e+03,1.815134913026846107e+03,2.056264913035109930e+04,2.454896633190838111e+04
6.795776725901831924e+03,7.827953242447656521e+03,2.167020678381176367e+03,2.454896633190841021e+04,3.013426860442197358e+04
5.357025264927101489e+03,6.071123738768045769e+03,2.660054289487413371e+03,3.013426860442195903e+04,2.919474933477282320e+04
5.154347896577220126e+03,6.057258196063166906e+03,2.577119730958939726e+03,2.919474933477285595e+04,3.253999531884289900e+04
4.426317998823529706e+03,4.973436688374833466e+03,2.872415961510568195e+03,3.253999531884290627e+04,4.039952425573879736e+04
4.922334664349978084e+03,5.677788133995751195e+03,3.566203288370477367e+03,4.039952425573881192e+04,1.837070830726077111e+04
6.232117453711603048e+03,7.069293747423545938e+03,1.621644848100949275e+03,1.837070830726076383e+04,1.977007544939052605e+04
7.119766100118019494e+03,8.029663793711941253e+03,1.745171740950233470e+03,1.977007544939051149e+04,1.437298714516933433e+04
9.097109367355158611e+03,1.025268380470503507e+04,1.268752416398278001e+03,1.437298714516932887e+04,1.332025725775459068e+04
6.449355105964144968e+03,7.424779992905432664e+03,1.175824371936687612e+03,1.332025725775456885e+04,2.117008427462068357e+04
1.183199640939618257e+04,1.337716377583017493e+04,1.868755277347304855e+03,2.117008427462066538e+04,1.500245103666171053e+04
9.544444244428570528e+03,1.119037847754510221e+04,1.324317333092358240e+03,1.500245103666170871e+04,1.272970813586458098e+04
1.187945920042721991e+04,1.365305784422763827e+04,1.123694594192355453e+03,1.272970813586456825e+04,1.159726250013754179e+04
7.540107764793156093e+03,8.479572254911528944e+03,1.023729769743788665e+03,1.159726250013753452e+04,1.342058060835564174e+04
9.099465586344329495e+03,1.032062976789615095e+04,1.184680255004741866e+03,1.342058060835562901e+04,9.886068063557344431e+03
1.068587292975520904e+04,1.211279751488515467e+04,8.726768219876853436e+02,9.886068063557342612e+03,9.755905811396351055e+03
1.061107889466605229e+04,1.212660236290772264e+04,8.611869576828528352e+02,9.755905811396352874e+03,1.047498277083808716e+04
9.412113420869110996e+03,1.060930402379722364e+04,9.246623244005263587e+02,1.047498277083809080e+04,8.847316129856913903e+03
8.443501672301388680e+03,9.810522547372558620e+03,7.809826589991833998e+02,8.847316129856917541e+03,8.355703926512514954e+03
1.091652456618647375e+04,1.266317365284894913e+04,7.375863792541114208e+02,8.355703926512514954e+03,8.050966861247876295e+03
9.098559804374948726e+03,1.054570880888469583e+04,7.106862029709529907e+02,8.050966861247879933e+03,7.519423396912203316e+03
9.783384536219760776e+03,1.121893789339863724e+04,6.637650551270781989e+02,7.519423396912203316e+03,9.203501575489299285e+03
1.098366034887622845e+04,1.272917696828998305e+04,8.124243586450262455e+02,9.203501575489292009e+03,7.678986486965395670e+03
8.547435749299565941e+03,1.001410550830264401e+04,6.778502313001461062e+02,7.678986486965384756e+03,8.033383616338601314e+03
8.538734421621396905e+03,9.959200314558635000e+03,7.091340701928849057e+02,8.033383616338602224e+03,7.253326122018383103e+03
9.988309629707968270e+03,1.150023950404834795e+04,6.402757444424863706e+02,7.253326122018386741e+03,7.208966929064445139e+03
8.225497428292525001e+03,9.268871541007043561e+03,6.363600077427071255e+02,7.208966929064441501e+03,7.515763956654465801e+03
1.045522102700637333e+04,1.156086161271452147e+04,6.634420239003209190e+02,7.515763956654464891e+03,8.361837199588897420e+03
8.623820872815565963e+03,1.008851697459703428e+04,7.381277841101444892e+02,8.361837199588901058e+03,9.239082621274752455e+03
1.059667730691672841e+04,1.224172249067035591e+04,8.155652184650708705e+02,9.239082621274752455e+03,9.891516188313982639e+03
8.523102036140517157e+03,9.870995183753628226e+03,8.731577464733197758e+02,9.891516188313979001e+03,9.301068695313137141e+03
1.021726458738242036e+04,1.157584731427977749e+04,8.210369398563805134e+02,9.301068695313135322e+03,8.139846608075333279e+03
1.067927816638319200e+04,1.236014522689735168e+04,7.185319202472043116e+02,8.139846608075328732e+03,9.516725524662226235e+03
8.887383592878235504e+03,1.003793928273638267e+04,8.400737010101959186e+02,9.516725524662224416e+03,7.079550215262275742e+03
1.170029502893560857e+04,1.289380846763592490e+04,6.249359546422340372e+02,7.079550215262268466e+03,5.685234875339169776e+03
9.215675387322260576e+03,1.037698149425586962e+04,5.018550015403462794e+02,5.685234875339167047e+03,6.822120159488727950e+03
1.611863147269432375e+04,1.855875749582250137e+04,6.022117288416143310e+02,6.822120159488720674e+03,7.281519478628412799e+03
1.295034322881820844e+04,1.421635102312817980e+04,6.427644678347825220e+02,7.281519478628417346e+03,7.695045057111010465e+03
8.629312712866038055e+03,1.002680779430996881e+04,6.792677758558033929e+02,7.695045057111013193e+03,8.878473906147277376e+03
8.249039458059352910e+03,9.321756192555043526e+03,7.837330617901077403e+02,8.878473906147279195e+03,1.048171308377808964e+04
8.668034399023483275e+03,9.859402845606804476e+03,9.252564319941321855e+02,1.048171308377809328e+04,8.322173467552962393e+03
1.018566407630177127e+04,1.152521566880554383e+04,7.346265317013238700e+02,8.322173467552962393e+03,9.949052443027938352e+03
6.513929040461386649e+03,7.384371036948215988e+03,8.782366671918549628e+02,9.949052443027936533e+03,9.224357635109310650e+03
1.095815635008338904e+04,1.205132671870905142e+04,8.142653938990191591e+02,9.224357635109310650e+03,8.663444981461700081e+03
1.202346359260660574e+04,1.400840370195899413e+04,7.647517279146346709e+02,8.663444981461707357e+03,8.738768367373935689e+03
9.655645091206983125e+03,1.098953733157461102e+04,7.714007791467970492e+02,8.738768367373937508e+03,8.360568461457816738e+03
8.399699551395733579e+03,9.602849184812070234e+03,7.380157882839928334e+02,8.360568461457816738e+03,8.055766039066111261e+03
8.617949401893118193e+03,9.925187133416337019e+03,7.111098427051368844e+02,8.055766039066113080e+03,8.821145757162725204e+03
1.171083488996113374e+04,1.340991967596766335e+04,7.786725112714750594e+02,8.821145757162728842e+03,9.407513921670019045e+03
1.225377968501733631e+04,1.355540700822875442e+04,8.304332217002526022e+02,9.407513921670022683e+03,7.213307583840324696e+03
1.072548370604329102e+04,1.296042454543364147e+04,6.367431720898275671e+02,7.213307583840321968e+03,7.562775956141624192e+03
1.273961101806703300e+04,1.508499361716812928e+04,6.675919328473343057e+02,7.562775956141623283e+03,8.477400923520704964e+03
9.504425133274991822e+03,1.111317982132331599e+04,7.483289867206780173e+02,8.477400923520710421e+03,7.517530772964996686e+03
1.075224577605964259e+04,1.210303663249276724e+04,6.635979867799003387e+02,7.517530772964995776e+03,8.268703863772738259e+03
8.885908080833351050e+03,1.012350891198867976e+04,7.299065880796663350e+02,8.268703863772745535e+03,7.445430561481298355e+03
1.448677377951422386e+04,1.633897999782199986e+04,6.572334561072691486e+02,7.445430561481301993e+03,8.804650495610416328e+03
1.137222707356022693e+04,1.308871594052999717e+04,7.772164184814218970e+02,8.804650495610425423e+03,9.435654925216560514e+03
1.014381276355865339e+04,1.204060970030309909e+04,8.329173237097328411e+02,9.435654925216565971e+03,8.974907538094750635e+03
8.612989317958714309e+03,9.898069158966671239e+03,7.922455861748904908e+02,8.974907538094754273e+03,7.866114547285242224e+03
1.043624838540731253e+04,1.234892845211906752e+04,6.943686610676516011e+02,7.866114547285240405e+03,7.949721117144710661e+03
1.410607293301207756e+04,1.621026478893397507e+04,7.017488970940670470e+02,7.949721117144718846e+03,8.477382985075091710e+03
9.907421218312154451e+03,1.146977241147745372e+04,7.483274032331269154e+02,8.477382985075097167e+03,7.677739298677466650e+03
1.184803963199529062e+04,1.351692758205419159e+04,6.777401377518802974e+02,7.677739298677473926e+03,9.074175817335770262e+03
9.104039240198762855e+03,1.060817545005889406e+04,8.010083345087376756e+02,9.074175817335772081e+03,8.473226275863471528e+03
9.049425391347025652e+03,1.025589732097124579e+04,7.479604763860322691e+02,8.473226275863476985e+03,8.590071861908832943e+03
9.350053831927081774e+03,1.083920665184644349e+04,7.582748333212465468e+02,8.590071861908836581e+03,9.052318127614762489e+03
7.249348307093392577e+03,8.278893097697136909e+03,7.990788819620738650e+02,9.052318127614764308e+03,8.279814870657583015e+03
1.037909332875898144e+04,1.154965451282596769e+04,7.308873944138941852e+02,8.279814870657584834e+03,7.011671727343139537e+03
8.198526224762430502e+03,9.393716739622541354e+03,6.189440898545583423e+02,7.011671727343140446e+03,7.121635530653438764e+03
1.007030281885290970e+04,1.193555162597122398e+04,6.286509684426441709e+02,7.121635530653431488e+03,9.191601333146341858e+03
1.016242450224989261e+04,1.202279880711830810e+04,8.113738838149957928e+02,9.191601333146336401e+03,7.170962122575458125e+03
1.012674112393110954e+04,1.147106874931286256e+04,6.330051943291397265e+02,7.170962122575459034e+03,9.777918453670838062e+03
1.515639678003679182e+04,1.749326095871508733e+04,8.631300884179585182e+02,9.777918453670832605e+03,9.281063594532433854e+03
9.342372833161327435e+03,1.064156973423385170e+04,8.192710216307926885e+02,9.281063594532444768e+03,8.955452267784998185e+03
6.718192707079108914e+03,7.583235789961409864e+03,7.905282033533610502e+02,8.955452267785005461e+03,7.482650942401096472e+03
1.062040913267826545e+04,1.196697363843785388e+04,6.605190256102745252e+02,7.482650942401099201e+03,7.987584574908531067e+03
1.107189615539853548e+04,1.271690339464847966e+04,7.050912331753439730e+02,7.987584574908529248e+03,8.559385534088238273e+03
1.024701931270012938e+04,1.185518362813883687e+04,7.555660468887851948e+02,8.559385534088236454e+03,1.314960000653266616e+04
8.042862462097564276e+03,9.382040704327591811e+03,1.160759876457997279e+03,1.314960000653266616e+04,1.094135288345214394e+04
8.465191445887514419e+03,9.842632408896697598e+03,9.658303990212489225e+02,1.094135288345214394e+04,9.826936500880045060e+03
1.134536220295230487e+04,1.291707151856474229e+04,8.674570780141822297e+02,9.826936500880039603e+03,1.127825263638294382e+04
1.528030519537203509e+04,1.690547042672354655e+04,9.955696850372811468e+02,1.127825263638295110e+04,9.799563873382576276e+03
9.851148020716364044e+03,1.127780967579595745e+04,8.650408031695869795e+02,9.799563873382585371e+03,1.165862730774448937e+04
6.018798747922605799e+03,6.862976932857371139e+03,1.029146649836060305e+03,1.165862730774449301e+04,1.221859639672066805e+04
6.942583631865139978e+03,8.004276796045876836e+03,1.078577024160555538e+03,1.221859639672067897e+04,1.034256539008704203e+04
1.110268266109937395e+04,1.295330427529184635e+04,9.129733922318581563e+02,1.034256539008704203e+04,1.078489241317034612e+04
9.816762570745291669e+03,1.130843550308136400e+04,9.520191016384667364e+02,1.078489241317034794e+04,9.133694145317951552e+03
8.651946946383668546e+03,1.029841459900274094e+04,8.062622195699763097e+02,9.133694145317955190e+03,1.089377600320509373e+04
1.027002641206948829e+04,1.169530654150796181e+04,9.616306261300288725e+02,1.089377600320509373e+04,1.090238454927554631e+04
9.422649295435548993e+03,1.057413985166069688e+04,9.623905317445158971e+02,1.090238454927554812e+04,9.331401699537796958e+03
1.084768464247529118e+04,1.261879472289181649e+04,8.237145372143936584e+02,9.331401699537800596e+03,9.942361763500382949e+03
1.010890476897224289e+04,1.166861008041652531e+04,8.776460581742450131e+02,9.942361763500382949e+03,9.497605531724300818e+03
1.058869977362857026e+04,1.172192058922205615e+04,8.383859142615892779e+02,9.497605531724298999e+03,9.439573638120255055e+03
1.661912456593900788e+04,1.876717776003793551e+04,8.332632418139874062e+02,9.439573638120258693e+03,1.088767085342301652e+04
8.621144957157930548e+03,9.687147638543370704e+03,9.610917038127513479e+02,1.088767085342302380e+04,1.066530622829531058e+04
1.222602105711138938e+04,1.398424434805210694e+04,9.414628227316815128e+02,1.066530622829531785e+04,1.102895074740023665e+04
