74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,15036.416788933491
74516.36487716058,56014.713243595725,39473.64156704807,15671.232402792684
74516.36487716058,56014.713243595725,39473.64156704807,17542.25593972399
74516.36487716058,56014.713243595725,39473.64156704807,18433.44475643302
74516.36487716058,56014.713243595725,39473.64156704807,19667.831400562245
74516.36487716058,56014.713243595725,43322.03659243851,21188.739929816642
74516.36487716058,56014.713243595725,51057.68226975109,21643.221024597744
74516.36487716058,56014.713243595725,56604.96543569303,22108.319362556947
74516.36487716058,56014.713243595725,64979.307599208376,22720.03368963822
74516.36487716058,56014.713243595725,71472.87404104267,23279.796834043995
76356.17869776124,63269.56760445401,75913.85354404821,23327.97685932773
76574.36051594306,71242.73327169317,76504.64273935939,23624.37479596056
76574.36051594306,77856.85022566814,76850.58872530577,23797.776755690706
79612.67682050209,78665.08383190945,78538.32090423313,23966.080501635974
79772.84491316925,83959.23275243097,79309.5730028734,24039.46943571467
80069.63723711716,89407.6008802847,80286.41833201428,24380.89697224947
80243.81694841434,90953.05542573927,81409.25009705115,24602.36354926676
80682.41431951264,91818.18181818181,82112.79315808463,24681.3121475898
80510.55012275057,92727.27272727272,82120.5509161863,24836.6476089216
81165.05651890475,94181.81818181819,82065.27492031627,25003.163955389755
81158.3777585341,95272.72727272726,82276.53246802604,25100.452599428605
81479.77009993346,96818.18181818182,82802.68682086235,25054.266270866472
81859.97161048555,97272.72727272726,83632.0600805111,25076.682252936247
81690.35112178726,99545.45454545454,84012.48973594632,25108.509422687854
81788.30327867724,100677.1184062851,84658.83702531781,25128.390659231183
82065.99947295402,101040.75233429979,84905.3398784911,25043.80189742998
82829.47750611331,101858.93173377399,85019.44631418615,24995.707838920785
82829.40447622006,102858.92933186296,85132.76341721413,25153.33285786017
82829.33195347888,103131.65421935914,85392.71413896426,25056.753702874226
83531.02086504182,103625.07128812202,85887.21811458835,25038.88104052988
84121.99214333315,103664.30176429621,85712.1242753279,25046.966660938626
83929.34912147149,103835.90079858336,85682.05374098173,25124.61135705303
84673.35260695982,103917.28814445452,85497.49755328681,25129.48629390201
84673.26401002026,104090.27717428743,85338.25494035058,25233.314005414744
85452.32699627726,103986.08637810838,85142.00369194587,25167.88214333879
85481.57643444435,104196.97557150004,84910.5670286412,25061.077963220425
85293.77828857405,104276.90597178828,85535.35867014513,25087.550927681186
86307.12262999776,104156.0379210118,85584.07125817171,25030.28753620613
86231.14918256295,104271.61814162611,85370.98034803385,25021.86556465835
86047.19897525775,104933.73662901067,85425.64682127706,24903.945998272844
86021.00933427257,105365.30717166471,85233.49921339955,24798.914501289004
86323.77766169245,105654.2112939688,85089.50671839829,24854.01305574986
85963.18216391694,105349.27577820187,85007.04983753181,24872.082182640555
85543.39362951106,105500.98861955019,85170.737980328,24928.961607273897
85246.56376065413,105745.69895229737,84801.9149758539,24874.517870680298
85328.07471563638,105953.28212999071,84662.87434235385,24961.09069787817
85588.96891308241,106435.29568753765,84811.63824879332,24956.995047520464
85572.48774342622,106911.18208330532,84707.67602399296,24940.30843890348
85508.51809536523,106753.06538736749,84492.06550728453,24938.761777729058
85336.65100661191,106415.4747754335,84234.91518397025,24936.702085732028
85275.06006489463,106080.2122627478,84377.21670313853,24984.63684417858
85104.50541020588,106207.31519259833,84948.53652949877,25063.719742349374
84990.36773766796,106103.94469717791,85245.0188997222,24973.920749346085
84875.19601023983,105870.6599496655,85022.18158306832,24974.9745866073
84703.14635160154,105727.12321854799,85223.06803235873,25024.279037498636
84860.4391400856,105487.76848465775,86075.42954217811,25063.69306030002
84858.74859066089,105345.14721969557,86052.16360641133,25073.21293150858
84693.62737184811,105162.49429898348,86218.51734053978,25132.66447280609
84469.66072299509,104923.13284941005,86044.84104314864,25127.587056633012
84414.8671176701,104737.62359829321,85959.86068108218,25083.311071028507
84399.0778410848,104896.57575455194,86056.8908312878,25026.37534933971
84216.96407754651,105361.17744516677,86084.13539528206,25011.605968565906
84087.75505023428,105528.46797219507,86088.623960878,25109.65848224678
84335.78434579697,106414.23407748442,86236.01545414767,25236.728503457998
84257.87470103461,106750.48762080954,86647.32466119103,25331.10891188431
84232.06075578646,106687.43460787575,86601.51356501188,25401.152610668458
84427.75287735113,106847.59534753911,86413.85006888605,25321.686496003083
84566.01849268719,106778.84473151373,86494.91092151168,25272.974720988663
84270.44056033413,106711.2278455879,86628.65315173997,25277.402403834833
84163.32292472041,106671.73152262132,86821.38563753589,25210.728115608337
84307.48161589039,106553.73294573264,86985.97603087082,25160.76906776617
84017.4497758655,106896.14727277511,86970.30350464469,25181.065040766338
84165.78494664386,106967.3470221476,86712.775187535,25232.95950311187
83880.40867728405,107175.28009299687,86650.74839815673,25216.33854218199
83595.9339850944,107242.67242007544,86434.00240305813,25353.06317381152
83529.85278399319,107756.65529243402,86167.55700520126,25323.549149774008
83241.09707576086,108051.76084056856,86085.22063037616,25418.469467833183
83007.51222281589,108440.84800842317,86073.3480885842,25551.53524265506
82782.28073674142,108232.71982659356,86575.76773352806,25547.303897837584
82381.56231281477,108079.67279271004,87112.51653226877,25485.97928044187
82042.25959503079,108110.00622093644,87107.39293959166,25453.969606984632
81762.38169708534,108271.0437762849,87226.17126025727,25368.684389495655
81550.22455886654,108343.5347443251,87099.8725780028,25370.123418342537
81442.06853672392,108145.07489838586,87110.45166103369,25279.362042405177
81228.43394150613,107899.56537123446,86838.9874064491,25213.951282249072
81059.88566231268,107599.73035254155,86838.82321519566,25273.55793957498
80829.36691865399,107580.05108446584,86784.40960188309,25259.906468502122
80709.58125789081,107386.8674351987,86855.14534479509,25273.49873714524
80481.83932795822,107386.30388363414,86845.72286424517,25348.832841426334
80473.88905896124,107188.17826508757,86505.90229319627,25245.429486267127
80299.11426045686,106890.91526501285,86264.5488684958,25179.116996753888
80396.20901915435,106593.62608261082,86051.33505901761,25165.351537790513
80418.96767480255,106252.95741407452,85812.63717148782,25347.025586198455
80307.60706362157,106327.13774954205,85926.9804239954,25543.00627073376
