2.000000000000000000e+00,0.000000000000000000e+00,4.658460076683928008e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666963e+00,-3.991793410017261579e+01,6.666666666666664298e+00,1.492400908364077905e+00,6.666666666666666963e+00,3.991793410017261579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.666666666666666963e+00,4.658460076683928008e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333393e+01,-3.991793410017260868e+01,6.666666666666671404e+00,1.492400908364077905e+00,6.666666666666666963e+00,3.991793410017261579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.333333333333333393e+01,4.658460076683928719e+01,1.706726234889429961e+01,8.621825100737133596e+00,6.666666666666666963e+00,-2.756217998387452184e+01,1.902242078296476535e+01,3.383323618033697855e+00,1.333333333333333393e+01,3.325126743350595149e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.528849176740380145e+01,4.658460076683928719e+01,1.038487615324751445e+01,1.698574331905456702e+00,1.777777777777777857e+01,-3.201186427131234069e+01,1.457273649552694650e+01,2.961680257733125377e+00,1.111111111111111072e+01,3.547348965572817292e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.947635210968323349e+01,4.658460076683928719e+01,3.043009213880298347e+01,1.411846239370131428e+00,8.888888888888889284e+00,-2.533012560946051650e+01,2.125447515737877069e+01,2.961680257733125377e+00,1.111111111111111072e+01,3.547348965572817292e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.030073512825902071e+01,4.658460076683928719e+01,1.529560629940302396e+00,3.921391527432631641e-01,1.333333333333333393e+01,-4.163030277908140420e+01,4.954297987757882993e+00,1.070757548063505649e+00,4.444444444444444642e+00,4.214015632239484432e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.372547248607659753e+01,4.658460076683928719e+01,1.468600973128619280e+01,8.379243776330245197e+00,1.555555555555555713e+01,-2.168926418974388781e+01,2.489533657709539938e+01,5.457956135956605337e+00,2.000000000000000000e+01,2.658460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.393479933188580233e+01,4.658460076683928719e+01,7.839957750599267250e+00,3.152605275930733697e+00,4.000000000000000000e+01,-1.952683707219508946e+01,2.705776369464419773e+01,6.980947816873474210e+00,2.444444444444444642e+01,2.214015632239483722e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.315260527593073192e+01,4.658460076683928719e+01,4.301215775014416209e+01,2.114450010916796074e+01,1.777777777777777501e+01,-7.802770405680114152e+00,3.878183036115917304e+01,6.980947816873474210e+00,2.444444444444444642e+01,2.214015632239483722e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.892227788694573576e+01,4.658460076683928719e+01,1.950792706422790346e+01,8.139215399682692365e+00,4.222222222222222143e+01,-1.563751396765221102e+01,3.094708679918707617e+01,6.954435491105400047e+00,2.444444444444444642e+01,2.214015632239483722e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.036143762190491202e+01,4.658460076683928719e+01,3.520386927637661501e+01,2.022552477098717105e+01,3.111111111111111072e+01,-1.040553323026929888e+01,3.617906753656998831e+01,6.954435491105400047e+00,2.444444444444444642e+01,2.214015632239483722e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,3.458460076683928719e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.133663588209827822e+01,5.958460076683928719e+01,1.001964448344760967e+02,9.456154800311367126e-02,2.666666666666666430e+01,1.603643640020831640e+01,7.562103716704760359e+01,1.145200500316879300e+01,4.222222222222222854e+01,1.736237854461706220e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.873423515339650081e+01,-3.133137758864524614e+01,0.000000000000000000e+00
