1574.277796734398,941.7525634438236,754.84730171879,434.4932248442464
1409.9444634010642,688.9747856660458,632.6250794965679,415.09044706646864
1149.2777967343977,491.80811899937925,523.7361906076789,429.20155817757984
871.6111300677312,410.91923011049033,492.62507949656776,425.67378039980207
579.7777967343977,345.19700788826805,508.18063505212336,443.3126692886907
395.6111300677311,284.5303412216014,503.73619060767885,434.4932248442463
372.9444634010645,264.3081189993792,505.95841282990125,436.034891510913
268.11113006773115,259.25256344382365,434.84730171878994,458.34803427537287
242.61113006773107,249.14145233271248,419.2917461632345,418.5604950426659
248.27779673439775,254.19700788826802,405.9584128299011,492.78446574578305
262.44446340106447,244.0858967771569,414.84730171879005,558.7331837788379
225.6111300677311,259.2525634438236,394.4028572743456,519.8696463974786
214.27779673439775,279.47478566604576,451.86373568932055,555.4529711499765
228.4444634010644,274.4192301104902,524.491833822052,643.2436545424657
183.11113006773107,264.30811899937913,541.0197900388551,530.4048791501756
214.27779673439773,246.61367455493473,495.071308919307,617.0699591472504
172.77779673439778,258.1692301104903,420.391113920472,586.4691182978942
169.7193967713524,269.75728284582505,337.126906726802,558.1635353508406
190.0527301046857,234.1806472064236,548.372999621839,541.5251704938416
174.21939677135236,160.0629895588189,435.87579125958035,618.2577004341636
159.63268717932334,176.54989187639458,421.6584132804135,652.5790076638834
151.57017313240306,160.40494482880635,442.8897072542247,608.0752274900851
190.08598131835527,180.44945789323873,400.0248509353406,617.1109259649226
243.7402021471898,161.0883467821276,480.17569672001724,579.9249986693534
207.94237790452382,191.99999999999991,466.4734669151071,568.7839355881774
222.30324651200726,190.7222222222222,420.817618293921,589.7404495807467
195.47824989432803,215.4722222222222,402.1943369336603,633.9094493184547
147.20248823869213,234.66666666666663,404.6439017692131,545.4374702690483
188.9476975701137,245.63888888888886,346.01412010748726,577.1901791382379
214.6013434266139,250.05555555555554,367.91146461257915,589.1159788643038
172.33132416246877,282.2499999999999,375.949056300047,579.0188939577314
159.98728612998255,289.3675230162498,348.81854150402995,668.3920795160321
144.38909525187904,315.1453728114044,410.3588623317292,545.3914178774024
153.23120128519088,273.9787039844391,356.5338710010384,538.0733142057342
150.4105315416455,286.7287018391425,373.8115341500751,529.8981408839749
173.08645471378856,207.22869970874382,320.0042836485731,623.672626016134
220.65499454849063,197.06793097944208,316.43577820068026,643.0940158969843
182.51761438009902,210.3016730398142,343.2917293238367,656.3286573198959
247.56569348697252,233.13619823436176,309.4819672161669,572.8482290660879
155.09353141260618,167.20424949398964,339.9961006833194,583.5060406012808
172.09721857556718,174.89312057766048,315.8835555819813,652.1200750827252
119.8213078611677,149.48508536598425,351.456044239413,537.703754967676
128.75726950370202,172.91601054439613,290.15390627608593,627.7942466603121
165.5469914534471,179.18306773988195,409.9257847877349,601.5042502840182
144.1753686179765,184.90313607178564,370.67991429916367,436.5877262475939
208.18254759631154,174.01870256707167,418.305525655039,605.7923905711693
208.87526911489977,157.42718955269214,414.6957213232956,591.6436194180573
163.1273814201285,184.23066357250968,325.0793907734217,595.3306382141377
193.26051534733662,183.56635907709276,311.7489543578905,585.5890883517337
187.7268705100055,164.61070404347296,277.9225329110295,657.3651444570083
155.78725091107506,174.4815776038593,329.32076883944814,540.7619134444622
171.08306049846826,183.25418939586362,345.14410588813814,569.4995785798379
200.64952459913064,172.9986244049309,447.45956792665993,607.8638856620278
173.4826606363067,218.27387606960102,419.94020879155084,540.7735354482294
