3.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,1.715182527377662414e+00,6.204338706371139711e-01,0.000000000000000000e+00,-1.629900882923916772e+00,2.335616398014776607e+00,2.609033827546847206e-02,1.763888888888888840e+00,2.201628392049804539e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.204338706371139711e-01,3.965517280938693379e+00,9.188216183155254457e-01,7.886125093430340627e-03,0.000000000000000000e+00,-3.659243408166851452e+00,3.062738727718419263e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.886125093430340627e-03,3.965517280938693379e+00,1.761872024571778272e+00,5.971936642678004059e-01,0.000000000000000000e+00,-1.614337717192545263e+00,2.351179563746148116e+00,2.119106629887679283e-01,1.763888888888888840e+00,2.201628392049804539e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.971936642678004059e-01,3.965517280938693379e+00,8.087469428398045279e-01,5.802903570793072063e-02,0.000000000000000000e+00,-3.695934966658758647e+00,2.695823142799347316e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.802903570793072063e-02,3.965517280938693379e+00,7.175161498650926839e-02,1.019462571692453939e-02,0.000000000000000000e+00,-3.941600075943190173e+00,2.391720499550320511e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.965517280938693379e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.019462571692453939e-02,1.096551728093869293e+01,1.239530861721377733e-02,1.931086638782020595e-03,0.000000000000000000e+00,-1.096138551139962125e+01,4.131769539071683539e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.096551728093869293e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.250000000000000000e+00,2.804388688840127770e+02,0.000000000000000000e+00
