4.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833819e+01,1.561317152265458574e+01,0.000000000000000000e+00,1.232885651563609741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.612180836089857294e+00,1.684605717421819548e+01,3.198390952363727724e+00,1.058333333333333393e+01,6.505430047950040429e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.232885651563609741e+00,1.123387633812833641e+01,9.513560211690874624e-01,0.000000000000000000e+00,5.986483041175514330e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.091675766440530637e+01,3.171186737230300423e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833641e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.986483041175514330e-01,1.123387633812833641e+01,5.315727229192002135e-01,0.000000000000000000e+00,2.442664888380846611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.105668543048860286e+01,1.771909076397335525e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833641e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.442664888380846611e-01,1.123387633812833641e+01,2.240235329339414216e-01,0.000000000000000000e+00,9.491746688212371330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.115920182715035480e+01,7.467451097798161186e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833641e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,9.491746688212371330e-02,1.123387633812833641e+01,5.786613243213453828e+00,0.000000000000000000e+00,1.177308602953770489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.424449701501629306e+00,5.809426636626707108e+00,1.052057356895912399e+00,3.527777777777777679e+00,7.706098560350559623e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.177308602953770489e-01,1.123387633812833641e+01,9.176796559610747583e-02,0.000000000000000000e+00,5.655221656463872704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.120328701626296564e+01,3.058932186537077769e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833641e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.655221656463872704e-02,1.123387633812833641e+01,5.125266123585800471e-02,0.000000000000000000e+00,2.238377574073339288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.121679211771638229e+01,1.708422041195412078e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833641e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,2.238377574073339288e-02,1.123387633812833641e+01,7.114727218063229941e+00,0.000000000000000000e+00,3.040343408143025172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.101189487662814770e+00,1.013268685046552164e+01,2.327414123509342403e+00,7.055555555555555358e+00,4.178320782572781056e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.040343408143025172e+00,1.123387633812833641e+01,3.924730588813968524e+00,0.000000000000000000e+00,4.238563489337128232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.925632808523680239e+00,1.308243529604656175e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833641e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.238563489337128232e-01,1.123387633812833641e+01,5.830848774005998880e-01,0.000000000000000000e+00,3.513309733331293483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.103951471232813653e+01,1.943616258001998887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.123387633812833641e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.854841638979092711e+00,0.000000000000000000e+00,0.000000000000000000e+00
