3.000000000000000000e+00,0.000000000000000000e+00,1.056231462883802585e+01,0.000000000000000000e+00,-1.056231462883802585e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056231462883802585e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.058333333333333570e+00,5.048611111111110716e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.405833333333333357e+01,0.000000000000000000e+00,-1.405833333333333357e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405833333333333357e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.058333333333333570e+00,5.048611111111110716e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.405833333333333357e+01,0.000000000000000000e+00,-1.405833333333333357e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405833333333333357e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.058333333333333570e+00,5.048611111111110716e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.405833333333333535e+01,3.116666666666667140e+00,-1.094166666666666821e+01,3.116666666666667140e+00,1.171919800113682131e+00,2.833333333333333481e+00,1.122500000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.016261574074074581e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+00,1.401626157407407547e+01,1.090833333333333499e+01,-6.224594907407407618e+00,7.791666666666667851e+00,2.563885227727898730e+00,7.083333333333333925e+00,6.932928240740741543e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.974481979809670662e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.090833333333333499e+01,1.397448197980967066e+01,1.090833333333333499e+01,-1.397448197980967066e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397448197980967066e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.932992521616548665e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.090833333333333499e+01,1.393299252161654955e+01,1.870000000000000284e+01,-6.141325854949881702e+00,7.791666666666667851e+00,2.663707202744447500e+00,7.083333333333333925e+00,6.849659188283215627e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.891791184660878145e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.870000000000000284e+01,1.389179118466087814e+01,1.870000000000000284e+01,-1.389179118466087814e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.389179118466087814e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.850875968100734070e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.870000000000000284e+01,1.385087596810073407e+01,1.870000000000000284e+01,-1.385087596810073407e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385087596810073407e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.810244884988922998e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.870000000000000284e+01,1.581024488498892211e+01,1.870000000000000284e+01,-1.581024488498892211e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581024488498892211e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.769895962176499360e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.870000000000000284e+01,1.576989596217650025e+01,2.960833333333333428e+01,-4.861562628843168810e+00,1.090833333333333144e+01,3.683777839427362366e+00,9.916666666666666075e+00,5.853229295509834174e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.729827240216941675e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.960833333333333428e+01,1.572982724021694168e+01,3.895833333333333570e+01,-6.379827240216940254e+00,9.350000000000001421e+00,3.197832932244486503e+00,8.500000000000000000e+00,7.229827240216941675e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.690036773270990444e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.895833333333333570e+01,1.569003677327099133e+01,4.051666666666666572e+01,-1.413170343993765954e+01,1.558333333333331794e+00,8.287190282743051029e-02,1.416666666666666741e+00,1.427337010660432526e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.650522629012164622e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.051666666666666572e+01,1.565052262901216551e+01,4.051666666666666572e+01,-1.565052262901216551e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565052262901216551e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.611282888532913127e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.051666666666666572e+01,1.561128288853291401e+01,4.830833333333333712e+01,-7.819616221866240835e+00,7.791666666666673180e+00,2.681624055591679046e+00,7.083333333333333925e+00,8.527949555199580089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.572315646251435162e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333333712e+01,1.557231564625143605e+01,4.830833333333333712e+01,-1.557231564625143960e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.557231564625143605e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.533619009819133794e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333333712e+01,1.553361900981913379e+01,6.233333333333333570e+01,-1.508619009819135215e+00,1.402499999999999858e+01,5.142110686941789410e+00,1.275000000000000000e+01,2.783619009819133794e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.495191100028723241e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.233333333333333570e+01,1.549519110002872324e+01,6.233333333333333570e+01,-1.549519110002872679e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.549519110002872324e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.457030050722969428e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.233333333333333570e+01,1.545703005072297032e+01,6.856666666666666288e+01,-9.223696717389643140e+00,6.233333333333327175e+00,2.168970204961683024e+00,5.666666666666666963e+00,9.790363384056302465e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.419134008704059369e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.856666666666666288e+01,1.541913400870405937e+01,6.856666666666666288e+01,-1.541913400870406292e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.541913400870405937e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.381501133643614487e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.856666666666666288e+01,1.538150113364361360e+01,6.856666666666666288e+01,-1.538150113364361005e+01,3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.538150113364361360e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.344129597993312331e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.856666666666666288e+01,1.534412959799331233e+01,6.856666666666666288e+01,-1.534412959799331588e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.534412959799331233e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.307017586896136230e+00,0.000000000000000000e+00,0.000000000000000000e+00
