2.000000000000000000e+00,0.000000000000000000e+00,4.831033125274971951e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.831033125274971951e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831033125274971951e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,4.831033125274971951e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444642e+00,-4.386588680830527665e+01,4.444444444444442865e+00,9.752017007008645377e-01,4.444444444444444642e+00,4.386588680830527665e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.444444444444444642e+00,4.831033125274971241e+01,1.327628798040602831e+01,0.000000000000000000e+00,3.803023528486981775e-02,2.888888888888888573e+01,-1.055156859261436786e+01,3.775876266013534632e+01,9.846961641109086116e+00,3.333333333333332860e+01,1.497699791941638559e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.892691912417375733e+01,4.831033125274971951e+01,6.582982158150117868e+01,0.000000000000000000e+00,1.392926029206185490e+01,0.000000000000000000e+00,2.521831496639556747e+00,5.083216274938927626e+01,8.871759940408221468e+00,2.888888888888888573e+01,1.942144236386083378e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.392926029206185490e+01,4.831033125274971951e+01,1.905424921190355647e+01,0.000000000000000000e+00,1.226427484126149992e+00,0.000000000000000000e+00,-4.195891484878186617e+01,6.351416403967853341e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.831033125274971951e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.226427484126149992e+00,4.831033125274971951e+01,1.024104292527939331e+00,0.000000000000000000e+00,5.436912891075237342e-01,1.555555555555555713e+01,-3.241340759968484520e+01,1.589692365306487432e+01,4.610859483536486003e+00,1.555555555555555713e+01,3.275477569719416238e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.609924684466308165e+01,4.831033125274971951e+01,4.915579667007937137e-01,0.000000000000000000e+00,2.159859779736612584e-01,3.111111111111111427e+01,-3.259092304162723508e+01,1.571940821112248443e+01,4.610859483536486003e+00,1.555555555555555713e+01,3.275477569719416238e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.132709708908477708e+01,4.831033125274971951e+01,6.042406577585039429e+01,0.000000000000000000e+00,6.599942127406734471e+00,0.000000000000000000e+00,-1.261342043857736783e+01,3.569691081417235523e+01,4.610859483536486003e+00,1.555555555555555713e+01,3.275477569719416238e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.599942127406734471e+00,4.831033125274971951e+01,6.324702599058539931e+00,0.000000000000000000e+00,2.383473728034374517e+00,3.777777777777777857e+01,-8.424319275285760966e+00,3.988601197746395854e+01,1.173515389576854595e+01,3.777777777777777857e+01,1.053255347497194272e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.016125150581215308e+01,4.831033125274971951e+01,1.163369645002940160e+02,0.000000000000000000e+00,3.810529500605923658e-01,0.000000000000000000e+00,2.824643469179273580e+01,7.655676594454246242e+01,1.173515389576854595e+01,3.777777777777777857e+01,1.053255347497194272e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.810529500605923658e-01,4.831033125274971951e+01,3.727226278146528182e-01,0.000000000000000000e+00,1.325711981841571352e-01,2.666666666666666785e+01,-2.151942371014483513e+01,2.679090754260488438e+01,7.955833618332088797e+00,2.666666666666666785e+01,2.164366458608305166e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.271472613786348482e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.679923786485082360e+01,5.931033125274971951e+01,1.648243231791262087e-01,0.000000000000000000e+00,2.268831606473965812e-02,5.333333333333333570e+01,-3.258872314502334433e+01,2.672160810772637518e+01,7.955833618332088797e+00,2.666666666666666785e+01,3.264366458608305521e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,2.331033125274971951e+01,6.973183077334232394e+01,0.000000000000000000e+00
2.000000000000000000e+00,5.335602164939807324e+01,8.744674465250280093e+01,7.697072527294631072e+01,0.000000000000000000e+00,2.870887146743387319e+01,3.777777777777777857e+01,2.654608216257088316e+00,9.010135286875988925e+01,1.920047700660310497e+01,6.444444444444444287e+01,2.300230020805836162e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.144674465250280093e+01,2.982372478221311241e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.648664924521165176e+01,8.829976997919416704e+01,3.131648402167699174e+01,0.000000000000000000e+00,7.831215452982544178e+00,7.777777777777778567e+01,-3.786094197196848654e+01,5.043882800722568049e+01,1.190311605726294530e+01,4.000000000000000000e+01,4.829976997919415993e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.229976997919415993e+01,8.949693258471724810e-01,0.000000000000000000e+00
2.000000000000000000e+00,8.560899323076033340e+01,8.829976997919416704e+01,6.951066527043684573e+01,0.000000000000000000e+00,1.482410527269131251e+01,6.444444444444445708e+01,-2.512954822238187091e+01,6.317022175681229612e+01,1.190311605726294530e+01,4.000000000000000000e+01,4.829976997919415993e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.229976997919415993e+01,8.949693258471724810e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.926854971713576958e+01,8.829976997919416704e+01,1.110026353674852544e+02,0.000000000000000000e+00,2.082234836103447151e+01,6.222222222222223564e+01,2.647888625441201782e+01,1.147786562336061849e+02,2.419578988402851039e+01,7.777777777777778567e+01,1.052199220141638314e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.229976997919415993e+01,8.949693258471724810e-01,0.000000000000000000e+00
2.000000000000000000e+00,8.304457058325670005e+01,8.829976997919416704e+01,1.147692204028894025e+02,0.000000000000000000e+00,6.430953475910820316e+01,2.222222222222223209e+01,2.995663682176896714e+01,1.182564068009631342e+02,2.466717512495686648e+01,8.000000000000000000e+01,8.299769979194159930e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.229976997919415993e+01,8.949693258471724810e-01,0.000000000000000000e+00
2.000000000000000000e+00,8.653175698133043170e+01,8.829976997919416704e+01,6.492805554415640756e+01,0.000000000000000000e+00,2.102416439633726242e+01,9.555555555555557135e+01,6.676248535524649697e+00,9.497601851471881673e+01,2.261024007441795192e+01,7.333333333333334281e+01,1.496643664586082778e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.229976997919415993e+01,8.949693258471724810e-01,0.000000000000000000e+00
2.000000000000000000e+00,1.165797199518928267e+02,8.829976997919416704e+01,1.746378288273165822e+02,0.000000000000000000e+00,7.348783406701508625e+01,1.421085471520200372e-14,4.324617296324470317e+01,1.315459429424388702e+02,2.261024007441795192e+01,7.333333333333334281e+01,1.496643664586082778e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.229976997919415993e+01,8.949693258471724810e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.348783406701510046e+01,8.829976997919415282e+01,9.295007515699006717e+01,0.000000000000000000e+00,1.152111729568837717e+01,7.333333333333334281e+01,1.601692173980254097e+01,1.043166917189966938e+02,2.237582454808945798e+01,7.333333333333332860e+01,1.496643664586082778e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.229976997919415993e+01,8.949693258471724810e-01,0.000000000000000000e+00
