3.000000000000000000e+00,0.000000000000000000e+00,9.615199440570174616e+00,0.000000000000000000e+00,-9.615199440570174616e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.615199440570174616e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.783333333333333659e+00,3.152777777777777679e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.783333333333333215e+00,0.000000000000000000e+00,-9.783333333333333215e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.783333333333333215e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.166666666666666963e+00,3.472222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.016666666666666785e+01,3.116666666666667140e+00,-7.050000000000000711e+00,3.116666666666667140e+00,1.085367276693118832e+00,2.833333333333333481e+00,7.333333333333333925e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.137731481481481843e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+00,1.013773148148148096e+01,3.116666666666667140e+00,-1.013773148148148096e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013773148148148096e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.108997235082305188e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+00,1.010899723508230608e+01,3.116666666666667140e+00,-1.010899723508230608e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010899723508230608e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.080462532060900038e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+00,1.008046253206089915e+01,3.116666666666667140e+00,-1.008046253206089915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008046253206089915e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.080462532060900038e+00,3.400385443384083217e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+00,1.008046253206089915e+01,1.246666666666666856e+01,-7.304625320608977290e-01,9.350000000000001421e+00,3.292847709746610008e+00,8.500000000000000000e+00,1.580462532060900038e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.080462532060900038e+00,3.400385443384083217e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.008046253206090093e+01,2.025833333333333641e+01,-2.288795865394233076e+00,7.791666666666667851e+00,2.413639748328907153e+00,7.083333333333333925e+00,2.997129198727567001e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.025833333333333641e+01,1.005212598669936597e+01,2.025833333333333641e+01,-1.005212598669936597e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005212598669936597e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.023986222902842691e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.025833333333333641e+01,1.002398622290284180e+01,2.025833333333333641e+01,-1.002398622290284180e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002398622290284180e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.023986222902842691e+00,3.353321852419035576e+00,0.000000000000000000e+00
