1.000000000000000000e+00,0.000000000000000000e+00,9.301689296455967337e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.286111111111111427e+01,-6.015578185344855910e+01,3.286111111111111427e+01,1.029301389285167723e+01,3.286111111111111427e+01,6.015578185344855200e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.286111111111111427e+01,9.301689296455967337e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.572222222222222854e+01,-6.015578185344855910e+01,3.286111111111111427e+01,1.029301389285167723e+01,3.286111111111111427e+01,6.015578185344855200e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.572222222222222854e+01,9.301689296455965916e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289166666666666856e+02,-2.982244852011520209e+01,6.319444444444445708e+01,1.946855533193587462e+01,6.319444444444444997e+01,2.982244852011521274e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.289166666666666856e+02,9.301689296455965916e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022222222222222570e+02,-1.971133740900408782e+01,7.330555555555557135e+01,2.199503395229409364e+01,7.330555555555555713e+01,1.971133740900409848e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.022222222222222570e+02,9.301689296455965916e+01,2.355824733950700534e+02,0.000000000000000000e+00,7.250573292175545248e+00,1.112222222222222570e+02,5.881615372268592523e+01,1.518330466872455986e+02,2.199503395229409364e+01,7.330555555555555713e+01,1.971133740900409848e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.184727955143978022e+02,9.301689296455964495e+01,9.527606900640957832e+00,0.000000000000000000e+00,8.988353584149066933e-01,1.870555555555555998e+02,-1.400769066434597221e+01,7.900920230021367274e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122631991e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.879543909139705136e+02,9.301689296455964495e+01,7.057469365952023788e-01,0.000000000000000000e+00,4.283374006847717741e-01,2.628888888888889710e+02,-1.694831065236124346e+01,7.606858231219840150e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122631991e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.633172262895737390e+02,9.301689296455964495e+01,4.227612463267278464e-01,0.000000000000000000e+00,1.464965698002865246e-01,3.387222222222222285e+02,-1.704263921578416330e+01,7.597425374877548165e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122631991e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.388687187920224915e+02,9.301689296455964495e+01,2.172679179160226237e-01,0.000000000000000000e+00,1.651291189604775500e-03,4.145555555555554861e+02,-1.711113699192100057e+01,7.590575597263864438e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122631991e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.145572068467450890e+02,9.301689296455964495e+01,1.768777494246490392e+02,0.000000000000000000e+00,1.171664850080902625e+02,2.628888888888887436e+02,4.935902351032331126e+01,1.423759164748829562e+02,2.453588025663808025e+01,8.341666666666665719e+01,9.600226297892984206e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
