2.000000000000000000e+00,0.000000000000000000e+00,2.295846284490860256e+01,0.000000000000000000e+00,-2.295846284490860256e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295846284490860256e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.060000000000000142e+01,5.050000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,7.559999999999999432e+01,1.200000000000000000e+01,-6.359999999999999432e+01,1.200000000000000000e+01,4.167684831498358555e+00,1.000000000000000000e+01,6.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.060000000000000142e+01,5.050000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.200000000000000000e+01,7.559999999999999432e+01,2.400000000000000000e+01,-6.359999999999999432e+01,1.200000000000000000e+01,4.167684831498358555e+00,1.000000000000000000e+01,6.559999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.393333333333333712e+01,6.161111111111111427e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.400000000000000000e+01,8.893333333333333712e+01,3.600000000000000000e+01,-7.693333333333333712e+01,1.200000000000000000e+01,4.167684831498358555e+00,1.000000000000000000e+01,7.893333333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.605833333333333712e+01,7.171527777777777146e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.600000000000000000e+01,1.010583333333333371e+02,6.600000000000000000e+01,-7.105833333333333712e+01,3.000000000000000000e+01,9.946007288438242000e+00,2.500000000000000000e+01,7.605833333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.605833333333333712e+01,7.171527777777777146e+01,0.000000000000000000e+00
2.000000000000000000e+00,6.600000000000000000e+01,1.010583333333333371e+02,8.400000000000000000e+01,-8.305833333333333712e+01,1.800000000000000000e+01,5.778322456939882557e+00,1.500000000000000000e+01,8.605833333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.605833333333333712e+01,7.171527777777777146e+01,0.000000000000000000e+00
2.000000000000000000e+00,8.400000000000000000e+01,1.010583333333333371e+02,1.020000000000000000e+02,-8.305833333333333712e+01,1.800000000000000000e+01,5.778322456939882557e+00,1.500000000000000000e+01,8.605833333333333712e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.605833333333333712e+01,7.171527777777777146e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.020000000000000000e+02,1.010583333333333371e+02,1.020000000000000000e+02,-1.010583333333333371e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.833333333333333215e+01,8.272500000000000853e+01,7.391184919894647543e+00,1.833333333333333215e+01,1.500000000000000000e+01,8.546070601851852189e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.020000000000000000e+02,1.004607060185185219e+02,1.279999999999999858e+02,-7.446070601851853610e+01,2.599999999999998579e+01,8.980605429137739293e+00,2.166666666666666430e+01,7.879403935185185048e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.486722889338993525e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.279999999999999858e+02,9.986722889338992104e+01,1.539999999999999716e+02,-7.386722889338993525e+01,2.599999999999998579e+01,8.980605429137739293e+00,2.166666666666666430e+01,7.820056222672326385e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.427787313718583562e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.539999999999999716e+02,9.927787313718582141e+01,1.800000000000000000e+02,-7.327787313718579298e+01,2.600000000000002842e+01,8.980605429137739293e+00,2.166666666666666430e+01,7.761120647051916421e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.427787313718583562e+01,7.023156094765485591e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.800000000000000000e+02,9.927787313718582141e+01,2.059999999999999716e+02,-7.327787313718584983e+01,2.599999999999997158e+01,8.980605429137739293e+00,2.166666666666666430e+01,7.761120647051916421e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.130000000000000000e+02,8.427787313718583562e+01,7.023156094765485591e+01,0.000000000000000000e+00
