0,0,3.317397814315912
0,24.05434250160948,0
0,0,0
0,0,0
0,15.915945976833735,2.6058081629541596
0,0,0
0,0,0
0,19.869339739147666,0
16.939164822413133,14.629214076657385,0
42.03002527363468,0,0
0,32.9556063030075,0
0,11.310296571802322,0
0,0,2.2521224705309315
0,0,0
34.72655863575095,0,0
54.073843338157054,0,4.597057354935878
0,0,0
0,6.6466280811395055,3.389644076553051
0,0,0
0,0,0
1.3945943252490522,2.4419170351273536,5.261744981121788
0,18.219536743489552,0
0,26.844177246957845,0
0,34.26220345583508,0
13.942231449036814,0,0
3.5596300657714344,0,0
0,0,4.356059248380407
0,0,0
0,0,0
0,37.382846476923355,0
14.65550205009301,3.143942362953615,0
0,0,0
11.266212027923272,0,0
0,18.49284642583543,0.6197837095639791
0,0,0
3.8011277848040876,0,0
0,0,0
0,0,0
0,11.669898977249971,0
7.670000046035215,3.3187198149878694,0
9.193922267031752,0,0.9382727515754752
0,0,0
0,26.594947723891647,0
0,0,0
0,2.1216702272372796,3.1874764955461234
0,0,0
96.82471997930271,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.647513420661677,21.945710380670818,0
0,17.851943855494664,0
0,0,0
0,0,0
21.01196529988869,0,0
17.729268806441258,27.940954720104596,2.868708814447314
0,0,0
0,0,0
0,0,3.6281886147680242
0,0,0
0,14.450856354781607,0.0824419530731002
0,6.083391118153628,0
0,0.28937652897518445,2.0128032405061367
36.53431303103743,12.018581487194858,0
0,56.649427018385424,0
0,24.504760627020236,0
0,0,0
6.108309577015983,19.607778051274906,0
27.782010220240167,12.453306077814023,0
0,0,4.043864556311427
0,32.85778548925447,7.517107715296834
0,0,0
22.570634213424352,47.969923406966984,0
0,0,0
0,36.146497265155936,0
33.92813144138649,0,0
0,0,0
0,0,0
0,9.336957207858942,2.2074587081215844
55.31952081836869,0,0
5.462462611773955,10.157297497147086,0
16.691972270917084,79.77735644976664,0
7.294875425579354,0,0
0,23.902641185403837,0
30.977749642089556,0,0
5.888972421691068,0,3.466091950777775
0,1.2924550289912906,0
0,0,0.14674008859199228
5.4320462849965505,9.733733796427673,0
8.979683327226757,0,0
0,9.399725161362108,0
0,0,1.133153723006356
4.72513618463283,0,0
0,0,0
8.15890915224991,0,0
0,0,0
0,0,0
64.35852696253347,7.5490278276043155,0
23.38281467607876,0,0
