2.000000000000000000e+00,0.000000000000000000e+00,5.407362183077252382e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,-3.407362183077252382e+01,2.000000000000000000e+01,5.933552240676661427e+00,2.000000000000000000e+01,3.407362183077252382e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+01,5.407362183077252382e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,-3.407362183077252382e+01,2.000000000000000000e+01,5.933552240676661427e+00,2.000000000000000000e+01,3.407362183077252382e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+01,5.407362183077252382e+01,6.816673378130596461e+01,1.455551081246269263e+01,0.000000000000000000e+00,-1.135137723700385948e+01,4.272224459376866434e+01,5.933552240676661427e+00,2.000000000000000000e+01,3.407362183077252382e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.455551081246269263e+01,5.407362183077253093e+01,1.144248927229419799e+01,6.927184630933227005e+00,4.000000000000000000e+01,-1.025945874000780123e+01,4.381416309076472970e+01,1.189652965418637898e+01,4.000000000000000000e+01,1.407362183077252915e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.692718463093322612e+01,5.407362183077253093e+01,7.755186426008393141e+00,1.757060346927631578e+00,8.000000000000001421e+01,-1.148855968876971900e+01,4.258506214200281192e+01,1.189652965418637898e+01,4.000000000000000000e+01,1.407362183077252915e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.175706034692764490e+01,5.407362183077253093e+01,1.849484364695451966e+00,5.240707704639968600e-01,1.200000000000000142e+02,-1.345712704254070502e+01,4.061649478823182591e+01,1.189652965418637898e+01,4.000000000000000000e+01,1.407362183077252915e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.205240707704640073e+02,5.407362183077253093e+01,1.297925154385787607e+02,7.399572714474481927e+01,1.421085471520200372e-14,2.919054998208706309e+01,8.326417181285958691e+01,1.189652965418637898e+01,4.000000000000000000e+01,1.407362183077252915e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.399572714474483348e+01,5.407362183077252382e+01,1.066360352937143716e+02,2.905036948935233454e+00,2.666666666666668206e+01,8.138389933798919174e+00,6.221201176457144300e+01,8.020185614926012008e+00,2.666666666666666785e+01,2.740695516410585952e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.957170361560191552e+01,5.407362183077252382e+01,4.067085189753885999e+00,1.936468224326430843e-01,5.333333333333334991e+01,-2.605126010085455945e+01,2.802236172991796437e+01,8.020185614926012008e+00,2.666666666666666785e+01,2.740695516410585952e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.352698015576599033e+01,5.407362183077252382e+01,4.059656845954125970e+01,1.312926784940513159e+01,4.000000000000001421e+01,-1.387476567759210155e+01,4.019885615318042227e+01,8.020185614926012008e+00,2.666666666666666785e+01,2.740695516410585952e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.312926784940514580e+01,5.407362183077253093e+01,6.323892822841213501e+01,2.430331569713037965e+01,2.444444444444445708e+01,4.783798689809302118e+00,5.885742052058183305e+01,1.134785808484910419e+01,3.777777777777777857e+01,1.629584405299475236e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.874776014157483672e+01,5.407362183077252382e+01,2.109607230899004904e+01,1.023926749113701362e+01,7.111111111111111427e+01,-3.749310611091871692e-01,5.369869076966333665e+01,1.402315875399650835e+01,4.666666666666666430e+01,7.406955164105861300e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.135037860224812789e+01,5.407362183077252382e+01,1.911015450834561875e+02,6.160152132773220046e-01,7.105427357601001859e-15,5.629355986371288623e+01,1.103671816944854100e+02,1.402315875399650835e+01,4.666666666666666430e+01,7.406955164105861300e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.160152132773291100e-01,5.407362183077253803e+01,5.066690946704790477e-01,2.782358168303359358e-01,4.444444444444444997e+01,-9.460287688104600079e+00,4.461333414266793795e+01,1.308612605072460688e+01,4.444444444444444997e+01,9.629177386328084509e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.472268026127478890e+01,5.407362183077253803e+01,3.131911373043159696e-01,6.944172529412528938e-02,8.888888888888891415e+01,-9.524780340559971137e+00,4.454884149021256690e+01,1.308612605072460688e+01,4.444444444444444997e+01,9.629177386328084509e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.895833061418304055e+01,5.407362183077253803e+01,5.182210210958341889e+00,3.281301584655230918e+00,1.266666666666666998e+02,-7.901773982675308616e+00,4.617184784809722942e+01,1.308612605072460688e+01,4.444444444444444997e+01,9.629177386328084509e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,1.422197554405774333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.299479682513219245e+02,6.307362183077253803e+01,1.873334653197907187e+02,4.728121359368364551e+01,2.842170943040400743e-14,4.159308883137993007e+01,1.046667106621524681e+02,1.300383913978072847e+01,4.222222222222222854e+01,2.085139960855030594e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,2.607362183077253093e+01,5.472754372355464056e+02,0.000000000000000000e+00
2.000000000000000000e+00,4.728121359368367393e+01,7.961486003914497189e+01,4.249593074415652438e+01,1.895059309757929711e+01,5.111111111111114269e+01,-1.433843867998167809e+01,6.527642135916329380e+01,1.506623692333335640e+01,5.111111111111111427e+01,2.850374892803385762e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.006170420869044335e+01,7.961486003914497189e+01,6.659726435730109984e+01,1.899686130382301030e+01,5.777777777777781409e+01,-6.304660808933476801e+00,7.331019923021149509e+01,1.506623692333335640e+01,5.111111111111111427e+01,2.850374892803385762e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.677463908160082440e+01,7.961486003914495768e+01,1.425602847021166610e+02,1.062333816907857909e+01,4.444444444444447839e+01,4.123856819489394354e+01,1.208534282340389012e+02,2.230668573043730873e+01,7.333333333333332860e+01,6.281526705811631750e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.506778261352305748e+01,7.961486003914495768e+01,1.035298460257451580e+01,3.721348434028901586e+00,1.066666666666666856e+02,-1.394164294939792370e+01,6.567321708974702688e+01,1.885164388699405080e+01,6.222222222222222143e+01,1.739263781692274335e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.103880151006955828e+02,7.961486003914495768e+01,1.917933441622200235e+02,4.474800788143775776e+01,2.131628207280300558e-14,4.653847690381726920e+01,1.261533369429622269e+02,1.885164388699405080e+01,6.222222222222222143e+01,1.739263781692274335e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.474800788143777908e+01,7.961486003914495768e+01,3.716817273190403625e+01,1.996922606016839907e+01,6.888888888888891415e+01,1.663419760378609169e+00,8.127827979952357396e+01,2.046531795887498362e+01,6.888888888888888573e+01,1.072597115025607550e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.885811494905730967e+01,7.961486003914495768e+01,2.917996504374234590e+01,5.159160310068351407e-01,1.377777777777778283e+02,-9.993161356752437996e-01,7.861554390346971388e+01,2.046531795887498362e+01,6.888888888888888573e+01,1.072597115025607550e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.382936938087846670e+02,7.961486003914495768e+01,9.696291137582863939e+01,4.254064178045442191e+01,1.000000000000000568e+02,2.159499930835349346e+01,1.012098593474984511e+02,2.046531795887498362e+01,6.888888888888888573e+01,1.072597115025607550e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.425406417804544787e+02,7.961486003914497189e+01,2.350073285635546085e+02,1.920242273808469236e+01,3.777777777777783541e+01,6.983202725981769277e+01,1.494468872989626789e+02,2.125903585230220116e+01,7.111111111111111427e+01,8.503748928033854071e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.698020051586252777e+01,7.961486003914497189e+01,2.034376656002329398e+01,5.639911698069163037e+00,1.133333333333333854e+02,2.721951036418325032e+00,8.233681107556330403e+01,2.240332171506481629e+01,7.555555555555555713e+01,4.059304483589409429e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,9.685195463442036967e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.189732450314025414e+02,7.961486003914497189e+01,1.752803684523630636e+02,1.100855495204933732e+01,6.666666666666672825e+01,5.436748500053164435e+01,1.339823450396766020e+02,2.240332171506481629e+01,7.555555555555555713e+01,4.059304483589409429e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.261486003914496479e+01,7.555023405422311100e+01,0.000000000000000000e+00
2.000000000000000000e+00,7.767522161871606556e+01,8.162740288497440133e+01,9.351422777136656705e+00,4.774273100624899513e+00,1.244444444444444997e+02,-2.073248418148439498e+01,6.089491870349000635e+01,1.684600524791555642e+01,5.777777777777778567e+01,2.384962510719660855e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.292187175450694099e+02,8.162740288497438712e+01,2.007424586822608603e+02,2.650152286800656043e+01,3.555555555555561398e+01,5.195341667577923772e+01,1.335808195607536391e+02,1.911658598138989973e+01,6.666666666666667140e+01,1.496073621830771927e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,6.205707842356217441e+01,8.162740288497437291e+01,2.849952814215452079e+01,7.501837439903546567e+00,1.155555555555555998e+02,7.872439829077123363e+00,8.949984271405149627e+01,2.368927517925128257e+01,7.999999999999998579e+01,1.627402884974386676e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.230573929954591392e+02,8.162740288497437291e+01,2.090242617545388839e+02,6.370788515909981697e+01,4.973799150320701301e-14,6.804735103320524559e+01,1.496747539181796185e+02,2.368927517925128257e+01,7.999999999999998579e+01,1.627402884974386676e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,6.370788515909986671e+01,8.162740288497440133e+01,6.839549167639518146e+01,1.811089070816969837e+01,7.333333333333338544e+01,1.450442767382399012e+01,9.613183055879838435e+01,2.188848921257146074e+01,7.333333333333334281e+01,8.294069551641053195e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,9.144422404150307671e+01,8.162740288497440133e+01,9.793717001940220257e+01,5.504166625079047037e+01,4.444444444444449971e+01,2.435165378815969461e+01,1.059790566731340959e+02,2.188848921257146074e+01,7.333333333333334281e+01,8.294069551641053195e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,9.948611069523497008e+01,8.162740288497438712e+01,1.238246844968873290e+02,5.825209919532241543e+00,7.111111111111117111e+01,1.964749194732139870e+01,1.012748948322957858e+02,1.759660047774730174e+01,6.000000000000000000e+01,2.162740288497438712e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,7.693632103064341266e+01,8.162740288497438712e+01,6.202096709161816079e+01,8.922342969564574844e+00,7.555555555555561398e+01,-1.206485829887944305e+01,6.956254458609494407e+01,1.447125829672773278e+01,4.888888888888888573e+01,3.273851399608550139e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,8.447789852512019593e+01,8.162740288497438712e+01,1.200721391139532557e+02,4.220758356026239255e+01,1.777777777777784252e+01,1.395219904189890769e+01,9.557960192687329481e+01,1.626252369529485264e+01,5.555555555555555003e+01,2.607184732941883354e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
2.000000000000000000e+00,5.998536133804023507e+01,8.162740288497437291e+01,4.964567583246211768e+01,9.110466338620980764e+00,8.444444444444451392e+01,1.587822392513004388e+00,8.321522527748737730e+01,2.015505304833715172e+01,6.666666666666665719e+01,1.496073621830771927e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,4.462740288497438712e+01,1.014259156476690649e+01,0.000000000000000000e+00
