4.000000000000000000e+00,0.000000000000000000e+00,7.184300414786225275e+00,1.739166040998298080e+00,0.000000000000000000e+00,7.808337504455793443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.664300623342347407e+00,2.519999791443877868e+00,4.930143327662395158e-02,1.763888888888888840e+00,5.420411525897335991e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.191436589883395625e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,7.808337504455793443e-01,7.184300414786224387e+00,6.185045330666122387e-01,0.000000000000000000e+00,3.684973950678378518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.978132237097353752e+00,2.061681776888706352e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.184300414786224387e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.191436589883395625e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.684973950678378518e-01,7.184300414786224387e+00,4.623662014934348363e+00,0.000000000000000000e+00,1.166611607333828626e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.762524187585884805e+00,5.421776227200339804e+00,7.032570710771857136e-01,3.527777777777777679e+00,3.656522637008446708e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.191436589883395625e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.166611607333828626e+00,7.184300414786224387e+00,1.693867252871827489e+00,0.000000000000000000e+00,3.736677208594363364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.619677997162282779e+00,5.646224176239416082e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.184300414786224387e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.191436589883395625e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.736677208594363364e-02,7.184300414786224387e+00,4.340059163528363351e-02,0.000000000000000000e+00,8.433044329087875657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.169833550907796393e+00,1.446686387842799348e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.184300414786224387e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.191436589883395625e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,8.433044329087875657e-03,7.184300414786224387e+00,3.906337322845531368e+00,0.000000000000000000e+00,1.284763717987623011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.001632418282158099e+00,5.182667996504066288e+00,6.146368171555560700e-01,3.527777777777777679e+00,3.656522637008446708e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.191436589883395625e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,1.284763717987623011e+00,7.184300414786224387e+00,1.419335511922139803e+00,0.000000000000000000e+00,3.385400433728631420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.711188577478844230e+00,4.731118373073801564e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.184300414786224387e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.184300414786225275e+00,4.162120802470069769e+00,0.000000000000000000e+00
4.000000000000000000e+00,3.385400433728631420e-01,9.364903291854711043e+00,4.268219976191488518e-01,0.000000000000000000e+00,5.399204496009724075e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.222629292648328203e+00,1.422739992063828396e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.364903291854711043e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.364903291854710154e+00,2.540047346600654787e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.399204496009724075e-02,1.067462078192563979e+01,4.082053789066150684e-02,0.000000000000000000e+00,2.677835303298957068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.066101393596208524e+01,1.360684596355454801e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.067462078192563979e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.674620781925639790e+00,7.469677705537658419e-02,0.000000000000000000e+00
4.000000000000000000e+00,2.677835303298957068e-02,1.067462078192563979e+01,3.931561909089682089e-02,0.000000000000000000e+00,5.679403057250245745e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.066151557556200835e+01,1.310520636363143865e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.067462078192563979e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.674620781925639790e+00,2.722365300533499344e+00,0.000000000000000000e+00
4.000000000000000000e+00,5.679403057250245745e-04,1.207142681069632673e+01,7.486441612427671005e-04,0.000000000000000000e+00,6.884419822984647139e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.207117726264257840e+01,2.495480537483274475e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.207142681069632673e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,7.071426810696324949e+00,4.172207914391091954e+00,0.000000000000000000e+00
4.000000000000000000e+00,6.884419822984647139e-05,2.122341287448592340e+01,2.003965087590075456e+01,0.000000000000000000e+00,9.923634926931059752e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.739804084147658969e+00,2.996321695863358059e+01,6.820540254812817338e+00,2.116666666666666785e+01,5.674620781925567015e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,9.223412874485921620e+00,1.214106178459685298e-01,0.000000000000000000e+00
