2.000000000000000000e+00,0.000000000000000000e+00,4.463546712948342332e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.463546712948342332e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.463546712948342332e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,4.463546712948342332e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,-2.863546712948342332e+01,1.600000000000000000e+01,3.684519361569832618e+00,1.333333333333333393e+01,3.130213379615008762e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.600000000000000000e+01,4.463546712948342332e+01,2.653319815341036758e+01,0.000000000000000000e+00,1.431120123105975495e+01,0.000000000000000000e+00,2.933333333333332860e+01,0.000000000000000000e+00,9.542265588320027803e+00,5.417773271780345112e+01,1.136233803202430792e+01,3.777777777777777857e+01,6.857689351705644754e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.364453456439308354e+01,4.463546712948342332e+01,1.355484271378844952e+01,0.000000000000000000e+00,5.274639421867455269e+00,0.000000000000000000e+00,5.866666666666665719e+01,0.000000000000000000e+00,-1.078385289155394133e+01,3.385161423792948199e+01,7.677818670454475303e+00,2.444444444444444287e+01,2.019102268503898046e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.394130608853411246e+01,4.463546712948342332e+01,4.773915623336664638e+00,0.000000000000000000e+00,2.092029006309678696e+00,0.000000000000000000e+00,9.599999999999998579e+01,0.000000000000000000e+00,-5.710828588371214209e+00,3.892463854111220911e+01,9.777264505691722007e+00,3.111111111111111072e+01,1.352435601837231260e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.809202900630965871e+01,4.463546712948342332e+01,1.324937905676693504e+02,0.000000000000000000e+00,4.709616862786342040e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.686246305973968163e+01,8.149793018922309784e+01,9.777264505691722007e+00,3.111111111111111072e+01,1.352435601837231260e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.709616862786342040e+01,4.463546712948341622e+01,4.486129801824975516e+01,0.000000000000000000e+00,1.718863661569691814e+01,0.000000000000000000e+00,4.000000000000000000e+01,0.000000000000000000e+00,1.031829887659984024e+01,5.495376600608325646e+01,1.024290306800293848e+01,3.333333333333332860e+01,1.130213379615009117e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.718863661569692169e+01,4.463546712948341622e+01,2.016205816564612618e+01,0.000000000000000000e+00,3.747264505266167944e+00,0.000000000000000000e+00,7.999999999999998579e+01,0.000000000000000000e+00,2.085218925731950890e+00,4.672068605521536711e+01,1.024290306800293848e+01,3.333333333333332860e+01,1.130213379615009117e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.374726450526615906e+01,4.463546712948341622e+01,6.320009890103493433e+01,0.000000000000000000e+00,4.161386523790953618e+01,0.000000000000000000e+00,3.999999999999998579e+01,0.000000000000000000e+00,1.643123250419489523e+01,6.106669963367831144e+01,1.024290306800293848e+01,3.333333333333332860e+01,1.130213379615009117e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.161386523790952197e+01,4.463546712948343043e+01,8.184442252923470562e+01,0.000000000000000000e+00,4.038425021841973006e+01,0.000000000000000000e+00,2.933333333333332149e+01,0.000000000000000000e+00,2.531267371359481899e+01,6.994814084307824942e+01,1.047075889356054645e+01,3.555555555555555713e+01,9.079911573927869739e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.971758355175305155e+01,4.463546712948342332e+01,5.368618355142331211e+01,0.000000000000000000e+00,4.593461184137524356e+00,0.000000000000000000e+00,5.866666666666665009e+01,0.000000000000000000e+00,2.593260720990997470e+00,4.722872785047442079e+01,7.172640123870944073e+00,2.444444444444444287e+01,2.019102268503898046e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.326012785080417444e+01,4.463546712948342332e+01,1.287033309175158138e+02,0.000000000000000000e+00,6.791240572460296221e+00,0.000000000000000000e+00,-7.105427357601001859e-15,0.000000000000000000e+00,2.759897650968849092e+01,7.223444363917191424e+01,7.172640123870944073e+00,2.444444444444444287e+01,2.019102268503898046e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.791240572460289115e+00,4.463546712948342332e+01,9.899580472054356761e+00,0.000000000000000000e+00,1.915202577573920095e-01,0.000000000000000000e+00,4.533333333333332860e+01,0.000000000000000000e+00,3.997726361201358714e+00,4.863319349068478203e+01,1.122064419418907022e+01,3.777777777777777857e+01,6.857689351705644754e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.552485359109071794e+01,4.463546712948342332e+01,1.207647549459034195e+02,0.000000000000000000e+00,1.034835029382178107e+01,0.000000000000000000e+00,-7.105427357601001859e-15,0.000000000000000000e+00,4.095278451915105222e+01,8.558825164863446844e+01,1.122064419418907022e+01,3.777777777777777857e+01,6.857689351705644754e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.034835029382177396e+01,4.463546712948343043e+01,1.183325186770933612e+01,0.000000000000000000e+00,2.459515715348890019e+00,0.000000000000000000e+00,4.266666666666665719e+01,0.000000000000000000e+00,1.975616826419681615e+00,4.661108395590311204e+01,1.042721062084290651e+01,3.555555555555555713e+01,9.079911573927869739e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,1.180116388880914080e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.512618238201554988e+01,5.263546712948343043e+01,2.238101387554285004e+00,0.000000000000000000e+00,9.674481236460334976e-01,0.000000000000000000e+00,8.533333333333332860e+01,0.000000000000000000e+00,-9.222766666965334537e+00,4.341270046251809589e+01,1.042721062084290651e+01,3.555555555555555713e+01,1.707991157392786974e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.163546712948342332e+01,3.625934971707851417e+01,0.000000000000000000e+00
2.000000000000000000e+00,8.630078145697936520e+01,7.161423106482942558e+01,1.041808407320684182e+02,0.000000000000000000e+00,3.513554302267095863e+00,0.000000000000000000e+00,9.600000000000000000e+01,0.000000000000000000e+00,4.577938251252672330e+01,1.173936135773561489e+02,2.079404808762085111e+01,6.888888888888888573e+01,2.725342175940537182e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.061423106482943268e+01,5.346176034860311566e-01,0.000000000000000000e+00
2.000000000000000000e+00,9.951355430226709586e+01,7.161423106482942558e+01,1.623376723672315052e+02,0.000000000000000000e+00,4.995510605744610189e+01,0.000000000000000000e+00,1.066666666666666252e+01,0.000000000000000000e+00,5.183165972424774282e+01,1.234458907890771684e+02,1.691283151521405870e+01,5.777777777777778567e+01,1.383645328705164701e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,4.061423106482943268e+01,5.346176034860311566e-01,0.000000000000000000e+00
