3.000000000000000000e+00,0.000000000000000000e+00,6.255850601249725251e+00,0.000000000000000000e+00,-6.255850601249725251e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.255850601249725251e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.266666666666667052e+00,1.888888888888888840e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,7.266666666666667496e+00,0.000000000000000000e+00,-7.266666666666667496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.266666666666667496e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.166666666666666963e+00,3.472222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.166666666666666075e+00,1.558333333333333570e+00,-7.608333333333332504e+00,1.558333333333333570e+00,2.026147185292148656e-01,1.416666666666666741e+00,7.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.137731481481481843e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,9.137731481481480955e+00,1.558333333333333570e+00,-9.137731481481480955e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.137731481481480955e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.108997235082305188e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,9.108997235082306076e+00,1.558333333333333570e+00,-9.108997235082306076e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.108997235082306076e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.080462532060900038e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,9.080462532060899150e+00,1.558333333333333570e+00,-9.080462532060899150e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.080462532060899150e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,9.052125986699365967e+00,1.558333333333333570e+00,-9.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.052125986699365967e+00,3.376771655582805121e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,9.052125986699365967e+00,1.558333333333333570e+00,-9.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.052125986699365967e+00,3.376771655582805121e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,9.052125986699365967e+00,1.558333333333333570e+00,-9.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052125986699365967e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.052125986699365967e+00,3.376771655582805121e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,1.305212598669936597e+01,1.246666666666666679e+01,-2.143792653366032752e+00,1.090833333333333321e+01,3.661944956093357018e+00,9.916666666666666075e+00,3.135459320032699004e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.023986222902842691e+00,0.000000000000000000e+00,0.000000000000000000e+00
