2.000000000000000000e+00,0.000000000000000000e+00,3.327350391039779964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666667407e+00,0.000000000000000000e+00,-3.060683724373113179e+01,2.666666666666667851e+00,6.265240007095163044e-01,2.222222222222222765e+00,3.105128168817557821e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.666666666666667407e+00,3.327350391039779964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.666666666666667496e+01,0.000000000000000000e+00,-9.273503910397792538e+00,2.400000000000000711e+01,5.795278312892500949e+00,2.000000000000000355e+01,1.327350391039779609e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.666666666666667496e+01,3.327350391039779964e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.066666666666668561e+01,0.000000000000000000e+00,-9.273503910397788985e+00,2.400000000000001066e+01,5.795278312892500949e+00,2.000000000000000355e+01,1.327350391039779609e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.066666666666668561e+01,3.327350391039779964e+01,1.285272838854342581e+01,0.000000000000000000e+00,2.098181074304385163e+00,0.000000000000000000e+00,6.400000000000002842e+01,0.000000000000000000e+00,-4.989261114216638759e+00,2.828424279618116088e+01,5.795278312892500949e+00,2.000000000000000355e+01,1.327350391039779609e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.609818107430442069e+01,3.327350391039779964e+01,7.556354941324397601e+01,0.000000000000000000e+00,3.705581479880842011e+01,0.000000000000000000e+00,8.000000000000014211e+00,0.000000000000000000e+00,2.124767922735017578e+01,5.452118313774797542e+01,7.081477478619594201e+00,2.444444444444444997e+01,8.829059465953351449e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.505581479880843432e+01,3.327350391039779964e+01,4.822284820749619172e+01,0.000000000000000000e+00,4.907249327144292295e+00,0.000000000000000000e+00,1.600000000000001421e+01,0.000000000000000000e+00,-9.199221174565735737e+00,2.407428273583206391e+01,1.912723166436610223e+00,6.666666666666666963e+00,2.660683724373113179e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.090724932714430651e+01,3.327350391039779254e+01,2.301972750751799168e+01,0.000000000000000000e+00,1.356076432213229843e+01,0.000000000000000000e+00,2.666666666666681618e+00,0.000000000000000000e+00,-1.493359474122512864e+01,1.833990916917266389e+01,2.573329140098654655e+00,8.888888888888889284e+00,2.438461502150890681e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.622743098879897872e+01,3.327350391039779964e+01,1.150512149731793876e+01,0.000000000000000000e+00,5.890683323920339554e+00,0.000000000000000000e+00,3.733333333333334281e+01,0.000000000000000000e+00,5.228203255374843650e+00,3.850170716577264329e+01,8.532564097512175039e+00,2.888888888888888928e+01,4.384615021508908583e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.322401665725368503e+01,3.327350391039779964e+01,7.302066404493099405e+00,0.000000000000000000e+00,1.022639054258273283e+00,0.000000000000000000e+00,7.466666666666668561e+01,0.000000000000000000e+00,6.493851557766582516e+00,3.976735546816438216e+01,8.710222947028711360e+00,3.111111111111111072e+01,2.162392799286686262e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.568930572092496334e+01,3.327350391039779964e+01,1.198763342410208566e+02,0.000000000000000000e+00,2.777174956024437336e+01,0.000000000000000000e+00,5.333333333333351689e+00,0.000000000000000000e+00,4.401860750327581684e+01,7.729211141367360938e+01,8.710222947028711360e+00,3.111111111111111072e+01,2.162392799286686262e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,1.051282031476243617e+01,0.000000000000000000e+00,0.000000000000000000e+00
