2.000000000000000000e+00,0.000000000000000000e+00,3.974404354317672272e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.974404354317672272e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.974404354317672272e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,3.974404354317671562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.466666666666666430e+01,0.000000000000000000e+00,-5.077376876510051318e+00,3.466666666666666430e+01,8.942918758773876320e+00,2.888888888888888573e+01,1.085515465428783166e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.466666666666666430e+01,3.974404354317671562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.733333333333332860e+01,0.000000000000000000e+00,2.922623123489948682e+00,4.266666666666666430e+01,1.062141301293150697e+01,3.555555555555555003e+01,4.188487987621167363e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.733333333333332860e+01,3.974404354317671562e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,2.922623123489955788e+00,4.266666666666667140e+01,1.062141301293150697e+01,3.555555555555555003e+01,4.188487987621167363e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.200000000000000000e+02,3.974404354317671562e+01,2.051693158622430246e+02,0.000000000000000000e+00,2.588712275850463129e+01,0.000000000000000000e+00,1.421085471520200372e-14,0.000000000000000000e+00,7.131239507757095453e+01,1.110564386207476701e+02,1.062141301293150697e+01,3.555555555555555003e+01,4.188487987621167363e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.588712275850464550e+01,3.974404354317672983e+01,3.520220051853064547e+01,0.000000000000000000e+00,2.418989079484198612e+00,0.000000000000000000e+00,3.466666666666668561e+01,0.000000000000000000e+00,6.656689963000147259e+00,4.640073350617687709e+01,8.507212015861053800e+00,2.888888888888889284e+01,1.085515465428783521e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.708565574615088423e+01,3.974404354317672983e+01,2.000206050938052815e+00,0.000000000000000000e+00,1.085518378858830069e+00,0.000000000000000000e+00,6.933333333333335702e+01,0.000000000000000000e+00,-4.410641526197373707e+00,3.533340201697935612e+01,8.507212015861053800e+00,2.888888888888889284e+01,1.085515465428783521e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.041885171219219330e+01,3.974404354317672983e+01,5.358408722966804305e+01,0.000000000000000000e+00,1.336279355908013144e+01,0.000000000000000000e+00,5.600000000000002842e+01,0.000000000000000000e+00,1.278398553337927979e+01,5.252802907655600961e+01,8.507212015861053800e+00,2.888888888888889284e+01,1.085515465428783521e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.936279355908015987e+01,3.974404354317672983e+01,1.275908105985278098e+02,0.000000000000000000e+00,2.968919826728267708e+00,0.000000000000000000e+00,1.600000000000002132e+01,0.000000000000000000e+00,3.745289332299921625e+01,7.719693686617594608e+01,8.121712848536059681e+00,2.888888888888889284e+01,1.085515465428783521e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.896891982672828902e+01,3.974404354317672272e+01,2.376112620346738424e+00,0.000000000000000000e+00,1.384844746497108758e+00,0.000000000000000000e+00,4.000000000000002132e+01,0.000000000000000000e+00,-1.495200600306114325e+01,2.479203754011557947e+01,5.519786115626418521e+00,2.000000000000000000e+01,1.974404354317672272e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.138484474649713007e+01,3.974404354317672272e+01,2.378829208325019096e+01,0.000000000000000000e+00,1.525983357663648121e+00,0.000000000000000000e+00,4.800000000000002132e+01,0.000000000000000000e+00,-7.814612848759992403e+00,3.192943069441673032e+01,5.519786115626418521e+00,2.000000000000000000e+01,1.974404354317672272e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.952598335766366944e+01,3.974404354317672272e+01,7.546162046335591356e+01,0.000000000000000000e+00,1.521823638209303908e+01,0.000000000000000000e+00,1.600000000000002132e+01,0.000000000000000000e+00,1.740982994460856759e+01,5.715387348778529031e+01,7.490446157350890033e+00,2.666666666666666785e+01,1.307737687651005665e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.121823638209306040e+01,3.974404354317672272e+01,1.412379959843976351e+01,0.000000000000000000e+00,5.802369983133196740e+00,0.000000000000000000e+00,3.200000000000002132e+01,0.000000000000000000e+00,-1.903611034369680510e+01,2.070793319947991762e+01,3.809838393793972156e+00,1.333333333333333393e+01,2.641071020984338702e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.780236998313321806e+01,3.974404354317672272e+01,7.603598873374747313e+01,0.000000000000000000e+00,3.111710827301543247e+00,0.000000000000000000e+00,2.131628207280300558e-14,0.000000000000000000e+00,1.601286034739096920e+00,4.134532957791581964e+01,3.809838393793972156e+00,1.333333333333333393e+01,2.641071020984338702e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,1.186038738718730201e+01,0.000000000000000000e+00,0.000000000000000000e+00
