3.000000000000000000e+00,0.000000000000000000e+00,5.917388429049287524e+00,2.336303775449522391e+00,2.063530385892071717e-01,0.000000000000000000e+00,-3.374731615010557739e+00,2.542656814038729784e+00,5.860975686071434598e-01,1.763888888888888840e+00,4.153499540160398240e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.672728406910559296e-02,5.917388429049286636e+00,1.644386317801523612e-01,9.672728406910559296e-02,0.000000000000000000e+00,-5.752949797269134358e+00,1.644386317801522779e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.907724452244662083e-02,5.917388429049286636e+00,1.164750593199884582e-01,1.907724452244662083e-02,0.000000000000000000e+00,-5.800913369729298275e+00,1.164750593199883610e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.429014988767827177e-01,5.917388429049287524e+00,2.460096951801828968e+00,1.429014988767827177e-01,0.000000000000000000e+00,-3.457291477247458555e+00,2.460096951801828968e+00,5.556549005646016504e-01,1.763888888888888840e+00,4.153499540160398240e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.706531585798036377e-02,5.917388429049286636e+00,1.437542745282035239e-01,4.706531585798036377e-02,0.000000000000000000e+00,-5.773634154521083417e+00,1.437542745282032186e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.617919816206868533e-03,5.917388429049286636e+00,5.617109406266024285e-02,9.617919816206868533e-03,0.000000000000000000e+00,-5.861217334986625893e+00,5.617109406266074245e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.690529584787089964e-03,5.917388429049286636e+00,8.891085347129668720e-03,3.690529584787089964e-03,0.000000000000000000e+00,-5.908497343702157067e+00,8.891085347129568106e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.796393172074221920e-03,5.917388429049286636e+00,2.841204619069301850e-03,1.796393172074221920e-03,0.000000000000000000e+00,-5.914547224430217298e+00,2.841204619069337411e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.357030137874949405e-04,5.917388429049286636e+00,1.441035237430090578e-03,8.357030137874949405e-04,0.000000000000000000e+00,-5.915947393811856081e+00,1.441035237430554616e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.874168165046596477e-04,5.917388429049286636e+00,8.224292959242529392e-04,2.874168165046596477e-04,0.000000000000000000e+00,-5.916565999753363059e+00,8.224292959235768308e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.917388429049286636e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.917388429049287080e+00,0.000000000000000000e+00,0.000000000000000000e+00
