0.000000000000000000e+00,0.000000000000000000e+00,1.597010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.683333333333333570e+01,-1.228677656555438205e+02,3.683333333333334281e+01,1.017801726935785922e+01,3.683333333333333570e+01,1.228677656555438347e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.683333333333333570e+01,1.597010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.783333333333334281e+01,-1.087010989888771633e+02,5.100000000000000000e+01,1.389864365470375596e+01,5.100000000000000000e+01,1.087010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.783333333333334281e+01,1.597010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+02,-7.753443232221050607e+01,8.216666666666665719e+01,2.201267812963802228e+01,8.216666666666665719e+01,7.753443232221052028e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+02,1.597010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635000000000000000e+02,-6.620109898887716326e+01,9.350000000000000000e+01,2.479189272139475619e+01,9.349999999999998579e+01,6.620109898887719169e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.635000000000000000e+02,1.597010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.938333333333333144e+02,-2.936776565554384888e+01,1.303333333333333144e+02,3.488621553927857377e+01,1.303333333333333144e+02,2.936776565554384177e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.938333333333333144e+02,1.597010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.241666666666666288e+02,-2.936776565554384888e+01,1.303333333333333144e+02,3.488621553927857377e+01,1.303333333333333144e+02,2.936776565554384177e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.241666666666666288e+02,1.597010989888771633e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+02,-3.867765655543848879e+00,1.558333333333333144e+02,4.163239433233480469e+01,1.558333333333333144e+02,3.867765655543840886e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.800000000000000000e+02,1.597010989888771633e+02,0.000000000000000000e+00,5.482254154044546794e+02,2.153497230636968993e+02,2.550000000000000000e+02,1.788740394792744155e+02,3.385751384681515788e+02,4.163239433233480469e+01,1.558333333333333144e+02,3.867765655543840886e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.703497230636968993e+02,1.597010989888771917e+02,0.000000000000000000e+00,3.166383793645317155e+02,4.257470154009070029e+00,3.994999999999999432e+02,9.034502746596655243e+01,2.500461264548437441e+02,3.831085696563116016e+01,1.445000000000000284e+02,1.520109898887717392e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.037574701540090132e+02,1.597010989888772201e+02,0.000000000000000000e+00,5.250448483162862168e+00,7.571711652338284360e-01,5.553333333333332575e+02,-2.117616161156377075e+00,1.575834828277208430e+02,4.080720265155743931e+01,1.558333333333333712e+02,3.867765655543840886e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.560905044985670429e+02,1.597010989888772201e+02,0.000000000000000000e+00,6.149781422123298258e-01,3.471857370922752373e-01,7.111666666666667425e+02,-3.662772941472894672e+00,1.560383260474043254e+02,4.080720265155743931e+01,1.558333333333333712e+02,3.867765655543840886e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.115138524037590742e+02,1.597010989888772201e+02,0.000000000000000000e+00,1.248053363221590359e+02,1.914362818898625562e+01,7.650000000000002274e+02,3.773401311850921047e+01,1.974351121073864306e+02,4.080720265155743931e+01,1.558333333333333712e+02,3.867765655543840886e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.841436281889864404e+02,1.597010989888771917e+02,0.000000000000000000e+00,7.918827975481960948e+02,1.627217631568554452e+02,2.436666666666668846e+02,2.544265001938547357e+02,4.141275991827319558e+02,3.918181262856769820e+01,1.501666666666666856e+02,9.534432322210506072e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.063884298235223014e+02,1.597010989888771917e+02,0.000000000000000000e+00,3.145393048043621889e+02,9.695559953947338272e+00,3.258333333333335418e+02,8.397866927924360425e+01,2.436797682681207959e+02,3.605784543613600590e+01,1.388333333333333428e+02,2.086776565554383822e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.355288932872808800e+02,1.597010989888771633e+02,0.000000000000000000e+00,3.806278949853639659e+01,4.153700288256409578e+00,4.646666666666669130e+02,1.165316417730167586e+01,1.713542631661788391e+02,4.120877720879791184e+01,1.586666666666666572e+02,1.034432322210501853e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.688203669549233155e+02,1.597010989888771917e+02,0.000000000000000000e+00,2.521547499625323780e+02,9.105053364656814097e+01,3.655000000000002842e+02,8.018381766530023924e+01,2.398849166541774309e+02,4.113720255723453789e+01,1.558333333333333428e+02,3.867765655543840886e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.565505336465683968e+02,1.597010989888771633e+02,0.000000000000000000e+00,1.209217392014126347e+02,1.043604084562637979e+01,5.241666666666669698e+02,3.927281407826041004e+01,1.989739130671375733e+02,4.218461396074558678e+01,1.586666666666666572e+02,1.034432322210513622e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.346027075122933638e+02,1.597010989888771633e+02,0.000000000000000000e+00,1.064843440916091843e+01,3.337084572852433872e+00,6.828333333333335986e+02,2.515045814176346539e+00,1.622161448030535098e+02,4.218461396074558678e+01,1.586666666666666572e+02,1.034432322210513622e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.861704179061860032e+02,1.597010989888771633e+02,0.000000000000000000e+00,3.021665528128515348e+02,1.333927160309513908e+02,5.100000000000002274e+02,9.968775194874001500e+01,2.593888509376171783e+02,4.218461396074558678e+01,1.586666666666666572e+02,1.034432322210513622e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.433927160309516466e+02,1.597010989888771633e+02,0.000000000000000000e+00,2.624909524708162394e+02,3.732081050407231260e+00,6.006666666666669698e+02,6.379588516806154530e+01,2.234969841569387086e+02,3.535485552074726456e+01,1.360000000000000000e+02,2.370109898887717748e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.037010989888771775e+02,1.774564260772229396e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.043987477170742295e+02,1.597010989888771633e+02,0.000000000000000000e+00,4.680053427931778174e+02,9.061852521621972301e+00,4.278333333333336554e+02,1.408006819421821092e+02,3.005017809310592725e+02,3.808200923561764029e+01,1.445000000000000000e+02,1.520109898887717392e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.037010989888771775e+02,1.774564260772229396e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.368951858549556277e+02,1.597010989888771633e+02,0.000000000000000000e+00,1.923495379651858173e+02,5.932882721149809413e+01,3.938333333333336554e+02,4.891541366618480424e+01,2.086165126550619675e+02,3.786441966792707348e+01,1.445000000000000000e+02,1.520109898887717392e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.037010989888771775e+02,1.774564260772229396e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.531621605448317496e+02,1.597010989888771917e+02,0.000000000000000000e+00,8.561450343119744844e+01,2.252491590699797541e+00,5.411666666666669698e+02,1.617040215485531007e+01,1.758715011437325018e+02,3.838133223439289310e+01,1.473333333333333428e+02,1.236776565554384533e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.037010989888771775e+02,1.774564260772229396e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.434191582573668029e+02,1.597010989888771917e+02,0.000000000000000000e+00,2.720749939128793926e+02,1.467024956487802285e+02,3.626666666666669698e+02,7.832389898208259638e+01,2.380249979709597881e+02,3.838133223439289310e+01,1.473333333333333428e+02,1.236776565554384533e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.037010989888771775e+02,1.774564260772229396e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.093691623154471699e+02,1.597010989888771917e+02,0.000000000000000000e+00,1.409034807701345926e+02,5.276684180202383345e+01,5.100000000000003411e+02,3.460006126783434866e+01,1.943011602567115403e+02,3.993944499028644657e+01,1.473333333333333428e+02,1.236776565554384533e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.037010989888771775e+02,1.774564260772229396e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.627668418020241461e+02,1.597010989888771917e+02,0.000000000000000000e+00,6.710170759658443274e+01,8.032370070967544962e+00,6.573333333333335986e+02,9.999470209984224311e+00,1.697005691988614160e+02,3.993944499028644657e+01,1.473333333333333428e+02,1.236776565554384533e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.656423581211482343e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.653657034043011436e+02,1.589809524681211030e+02,0.000000000000000000e+00,8.110554355679221317e+01,4.462867436643940522e+01,7.140000000000001137e+02,1.538756205080949258e+01,1.743685145189305956e+02,3.993944499028644657e+01,1.473333333333333428e+02,1.164761913478775668e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.029809524681210888e+02,1.762240897850199994e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.586286743664395544e+02,1.589809524681211030e+02,0.000000000000000000e+00,3.887679295886478315e+01,1.871081239386288075e+01,8.670000000000000000e+02,6.977978518166992217e+00,1.659589309862880953e+02,4.172472114919193587e+01,1.530000000000000000e+02,5.980952468121090604e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.029809524681210888e+02,1.762240897850199994e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.857108123938628523e+02,1.589809524681211030e+02,0.000000000000000000e+00,1.002607534951118396e+03,1.776391224264506263e+02,1.926666666666666856e+02,3.282215591822516672e+02,4.872025116503727986e+02,4.172472114919193587e+01,1.530000000000000000e+02,5.980952468121090604e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.029809524681210888e+02,1.627034150190783279e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.703057890931173119e+02,1.648685714198545611e+02,0.000000000000000000e+00,1.722491287845584509e+02,6.280636990341166381e+01,3.230000000000000000e+02,2.288113817499828428e+01,1.877497095948528454e+02,3.495902798990993432e+01,1.303333333333333428e+02,3.453523808652121119e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.088685714198545469e+02,1.862991596489488977e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.858063699034116780e+02,1.648685714198545611e+02,0.000000000000000000e+00,7.536734444114762255e+01,1.256147360931325352e+01,4.703333333333333712e+02,7.587210060527922906e+00,1.724557814803824840e+02,3.908744528723393330e+01,1.473333333333333428e+02,1.753523808652121474e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.088685714198545469e+02,1.862991596489488977e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.828948069426465963e+02,1.648685714198545611e+02,0.000000000000000000e+00,2.534322001285528927e+02,7.027334019027802015e+01,3.910000000000000568e+02,6.694216195632986910e+01,2.318107333761844302e+02,3.908744528723393330e+01,1.473333333333333428e+02,1.753523808652121474e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.088685714198545469e+02,1.862991596489488977e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.612733401902780770e+02,1.648685714198545327e+02,0.000000000000000000e+00,5.345261033385885696e+01,3.463826663437211550e+01,5.468333333333333712e+02,8.782298691431719817e+00,1.736508701112862525e+02,4.193260893012597279e+01,1.558333333333333144e+02,9.035238086521211187e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.088685714198545469e+02,1.862991596489488977e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.814715999677055152e+02,1.648685714198545327e+02,0.000000000000000000e+00,5.333772707979023835e+02,8.138675276910385037e+01,3.003333333333334281e+02,1.687571855127796425e+02,3.336257569326342036e+02,4.193260893012597279e+01,1.558333333333333144e+02,9.035238086521211187e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.088685714198545469e+02,1.862991596489488977e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.817200861024372784e+02,1.648685714198545611e+02,0.000000000000000000e+00,1.152153626449254205e+02,4.576511005820236733e+00,4.561666666666667425e+02,2.936988279512053168e+01,1.942384542149750928e+02,4.126350191801432743e+01,1.558333333333333428e+02,9.035238086521211187e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.088685714198545469e+02,1.862991596489488977e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.607431776724869792e+02,1.648685714198545611e+02,0.000000000000000000e+00,2.343472719496604100e+02,8.634499637271329675e+01,3.740000000000000568e+02,6.908051923003228012e+01,2.339490906498868412e+02,4.126350191801432743e+01,1.558333333333333428e+02,9.035238086521211187e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.088685714198545469e+02,1.848276977137781429e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.603449963727133536e+02,1.716131428580145268e+02,0.000000000000000000e+00,5.008430916659129934e+02,2.728293526210461550e+01,2.465000000000000568e+02,1.426678876972897569e+02,3.142810305553042554e+02,3.957561462421357135e+01,1.473333333333333428e+02,2.427980952468119114e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.156131428580145268e+02,9.351723022862241663e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.737829352621046723e+02,1.836053523808652130e+02,0.000000000000000000e+00,2.830595391265081773e+01,8.412299320337403685e+00,4.278333333333333712e+02,7.163298923351703706e+00,1.907686513042169167e+02,4.952437203616877781e+01,1.813333333333333428e+02,2.272019047531864455e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.186053523808652130e+02,2.029610308121756912e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.362456326536707820e+02,1.836053523808652130e+02,0.000000000000000000e+00,8.780251875591615018e+00,2.558798069942993969e+00,6.091666666666667425e+02,6.547315776653590547e-01,1.842600839585305721e+02,4.952437203616877781e+01,1.813333333333333428e+02,2.272019047531864455e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.186053523808652130e+02,2.029610308121756912e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.117254647366097515e+02,1.836053523808652130e+02,0.000000000000000000e+00,2.644693146011073637e+00,7.956693059356116926e-01,7.905000000000001137e+02,-1.390454665528181977e+00,1.822148977153370311e+02,4.952437203616877781e+01,1.813333333333333428e+02,2.272019047531864455e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.186053523808652130e+02,2.029610308121756912e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.912956693059356894e+02,1.836053523808652130e+02,0.000000000000000000e+00,2.956188509983646782e+02,1.210497686403592184e+02,6.545000000000001137e+02,9.626759795192310776e+01,2.798729503327883208e+02,4.952437203616877781e+01,1.813333333333333428e+02,2.272019047531864455e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.186053523808652130e+02,2.029610308121756912e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.755497686403593889e+02,1.836053523808652130e+02,0.000000000000000000e+00,5.084710169335680803e+02,8.735757351313850450e+00,6.091666666666667425e+02,1.672183199303240144e+02,3.508236723111892275e+02,4.908200344196649212e+01,1.813333333333333428e+02,2.272019047531864455e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.186053523808652130e+02,2.029610308121756912e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.179024240179805929e+02,1.836053523808651846e+02,0.000000000000000000e+00,9.609745729555537963e+00,2.329260198276824845e+00,7.791666666666667425e+02,-1.040210380434655235e+01,1.732032485765186323e+02,4.598973195701043437e+01,1.700000000000000000e+02,1.360535238086519527e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.186053523808652130e+02,5.809925736929496765e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.814959268649436126e+02,1.851394647619134730e+02,0.000000000000000000e+00,1.106923573473341548e+03,4.354687788271564841e+01,1.700000000000000853e+02,3.538350597292001112e+02,5.389745244911135842e+02,4.598973195701043437e+01,1.700000000000000000e+02,1.513946476191347656e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.201394647619135014e+02,1.523077213218936521e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.135468778827157337e+02,1.904860535238086356e+02,0.000000000000000000e+00,4.965004267945771943e+01,1.044684942974383546e+01,3.343333333333333712e+02,-9.602705963989421889e+00,1.808833475598192138e+02,4.365410761519591887e+01,1.643333333333333428e+02,2.615272019047529284e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.254860535238086499e+02,1.438280513972219055e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.447801827630772209e+02,1.954513946476191109e+02,0.000000000000000000e+00,1.231870377812114725e+01,2.234380244329736698e+00,5.100000000000000000e+02,-1.567849338824544247e+01,1.797729012593736684e+02,4.675140736375359296e+01,1.756666666666666856e+02,1.978472798095242524e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.122343802443297136e+02,1.954513946476191109e+02,0.000000000000000000e+00,9.951070782914327140e+01,3.893908358234227762e+00,6.261666666666667425e+02,2.188550796209551663e+01,2.173369026097146275e+02,4.850636966716465537e+01,1.841666666666666856e+02,1.128472798095241814e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.300605750249010271e+02,1.954513946476190824e+02,0.000000000000000000e+00,4.555603259840673047e+00,8.568395183404455828e-01,7.990000000000001137e+02,-2.109952689433885098e+01,1.743518677532802315e+02,4.557668465326703000e+01,1.728333333333333428e+02,2.261806131428575029e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.998568395183405073e+02,1.954513946476190824e+02,0.000000000000000000e+00,5.497481011791537640e+02,8.358105398904626782e+00,5.978333333333334849e+02,1.606313057454323143e+02,3.560827003930513683e+02,4.557668465326703000e+01,1.728333333333333428e+02,2.261806131428575029e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.061914387322381117e+02,1.954513946476191109e+02,0.000000000000000000e+00,1.199325377044286611e+01,3.626028852760496690e-01,7.621666666666668561e+02,-2.712031005747144263e+01,1.683310845901476682e+02,4.384687529031484132e+01,1.643333333333333428e+02,3.111806131428576094e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.625292695519428889e+02,1.954513946476191109e+02,0.000000000000000000e+00,1.069586520456244671e+03,2.680492258111280535e+01,2.068333333333335418e+02,3.452441121711290180e+02,5.406955068187480720e+02,4.940394310899942099e+01,1.841666666666666856e+02,1.128472798095241814e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.336382559144463471e+02,1.954513946476191109e+02,0.000000000000000000e+00,3.458066814979730452e+01,3.751143814581268998e+00,3.881666666666668561e+02,-2.591171931020028296e+00,1.928602227165990826e+02,5.035796193362205742e+01,1.813333333333333428e+02,1.411806131428576983e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.919178104812481251e+02,1.954513946476191109e+02,0.000000000000000000e+00,1.327616575129059981e+02,5.910038805977279708e+00,4.788333333333334849e+02,3.013582452334952677e+01,2.255872191709686376e+02,5.035796193362205742e+01,1.813333333333333428e+02,1.411806131428576983e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.847433721393107362e+02,1.954513946476190824e+02,0.000000000000000000e+00,2.604261390189265626e+02,1.297926127933595524e+02,3.570000000000001705e+02,6.702398502535641001e+01,2.624753796729754640e+02,4.829938566851527781e+01,1.756666666666666572e+02,1.978472798095242524e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.867926127933596945e+02,1.954513946476190824e+02,0.000000000000000000e+00,1.547758319637886189e+02,2.660872481750047314e+01,5.383333333333334849e+02,3.747388267364385683e+01,2.329252773212629393e+02,4.909315596518634095e+01,1.813333333333333144e+02,1.411806131428576983e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.649420581508339865e+02,1.954513946476190824e+02,0.000000000000000000e+00,3.848558574825101459e+02,1.100381531624937566e+02,3.796666666666668561e+02,1.141672245132177750e+02,3.096186191608368290e+02,4.909315596518634095e+01,1.813333333333333144e+02,1.411806131428576983e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.897048198291606127e+02,1.954513946476190824e+02,0.000000000000000000e+00,1.562294093547542957e+02,5.885213592657549952e+00,5.525000000000002274e+02,2.945840847063237788e+01,2.249098031182514603e+02,4.618844783449415559e+01,1.728333333333333144e+02,2.261806131428577515e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.583852135926578057e+02,1.954513946476190824e+02,0.000000000000000000e+00,4.506782167259398619e+01,4.173332477594893675e+00,6.970000000000002274e+02,-7.595454090087855548e+00,1.878559405575312269e+02,4.618844783449415559e+01,1.728333333333333144e+02,2.261806131428577515e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.011733324775950678e+02,1.954513946476191109e+02,0.000000000000000000e+00,1.727882839295882036e+02,1.648114319120276150e+01,7.508333333333334849e+02,4.347803332891044192e+01,2.389294279765295528e+02,4.908462665466108632e+01,1.813333333333333144e+02,1.411806131428579114e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.673144765245363033e+02,1.954513946476190824e+02,0.000000000000000000e+00,8.884931534319871389e+02,6.448570756987794539e+01,2.946666666666669130e+02,2.848796564963765832e+02,4.803310511439956372e+02,4.967311230309885417e+01,1.841666666666666288e+02,1.128472798095246432e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,1.304513946476191109e+02,2.232323330868347888e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.591523742365448584e+02,1.954513946476191109e+02,0.000000000000000000e+00,6.585594203153998194e+01,2.058174621551795980e+01,4.703333333333335986e+02,2.167252696227592423e+00,1.976186473438467033e+02,4.762738352876225179e+01,1.756666666666666572e+02,1.978472798095246787e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,7.115530617142862013e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.909150795488515655e+02,1.945454821847884546e+02,0.000000000000000000e+00,2.109012201701033007e+01,6.521664870844405826e+00,6.460000000000002274e+02,-1.184877484578498752e+01,1.826967073390034670e+02,4.762738352876225179e+01,1.756666666666666572e+02,1.887881551812179026e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,7.066117210079369215e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.525216648708446883e+02,1.936458607807274177e+02,0.000000000000000000e+00,9.109868769561199286e+00,4.484190244702723760e-01,8.216666666666668561e+02,-1.494257119087376395e+01,1.787032895898536538e+02,4.762738352876225179e+01,1.756666666666666572e+02,1.797919411406075341e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,7.017046951676040578e+01,0.000000000000000000e+00,1.000000000000000000e+00
