801.4635222116824,745.9273950246195,911.5841721720948,1734.80940340412,161.46511767346848
631.4635222116824,584.1496172468417,716.0286166165391,1637.7955145152314,173.8123398956907
532.2968555450157,404.6773950246194,636.0286166165392,1761.2677367374538,172.04845100680183
435.9635222116824,247.9551728023972,578.2508388387615,1738.3371811818981,168.52067322902406
294.29685554501566,177.17739502461941,502.69528328320587,1757.739958959676,168.52067322902406
209.29685554501575,151.89961724684164,433.806394394317,1718.9344034041203,152.64567322902406
166.79685554501572,159.48295058017496,413.80639439431695,2119.420514515232,169.46511767346848
144.13018887834906,156.9551728023972,407.1397277276502,2090.4316551919615,143.89739276507618
183.79685554501572,154.42739502461941,400.4730610609836,2504.8795020575785,199.32209352547125
141.29685554501566,156.9551728023972,382.6952832832058,2626.8289598233996,199.73129218275847
110.13018887834902,156.9551728023972,333.806394394317,3017.392830318592,186.97395843046138
121.46352221168239,141.78850613573053,375.02861661653924,3175.5563309818735,241.4968243830422
124.29685554501576,182.23295058017493,479.9981103163506,3300.9985516772163,217.99019134334517
172.4635222116824,146.84406169128607,581.1702241105186,3299.960560191803,233.29311439728792
231.9635222116824,108.92739502461939,628.479234315491,3321.4281373200997,222.14167687446727
192.29685554501572,111.45517280239719,635.4197225882418,3264.414843928217,224.3414067418514
132.4635222116824,131.67739502461941,682.3772046859215,3019.2536876046415,241.47560993577372
160.906038756591,135.62183946906387,656.5080728632566,3365.7221226444235,233.86370369393583
135.53413967734505,140.20315712183515,690.6642668017064,3147.4864944779124,183.92232766519706
199.34769360096425,151.9512435050268,731.5122772945957,3396.8798174329254,212.1236772415961
186.78393646947603,146.3506316175084,632.38526302326,3164.6239969414933,236.27328133482573
182.7483998736232,155.87423397940867,616.7274949930058,3363.7464961911287,251.5516690416055
187.2408878374638,134.17024624344054,655.4276898580235,3371.455336109554,244.4310363090635
203.09453907933326,117.54965811366357,642.5967876907994,3368.6390953495343,226.2585792667938
162.30916033572683,131.2900540063928,661.3457297515888,3295.311354718248,243.36760533670034
161.21789301858053,140.0023530140644,645.6743473690547,3199.430141606779,234.4941998984053
109.15387987261815,123.46414222924452,640.0269174876337,3386.5784855308075,230.49944851022192
136.45026496609538,117.06412117981303,645.5143848816239,3477.4227514491886,247.61943690791335
107.10686034827522,115.74654626421251,684.358806591551,3251.2265286381985,231.2291398923491
91.95681270696775,134.67789740898266,691.6711296939243,3275.2672973436424,226.71742132828186
122.16660335946571,133.4135447263585,686.1178579599386,3401.516984321966,227.97314525424287
106.90271491021016,144.81441517193164,717.5877185142293,3428.378073937015,234.94073143689087
108.83163124185224,136.01921475792903,776.5249951603497,3478.8641637013407,243.25904425870257
141.9531708397097,122.19442854433231,751.0406394840819,3548.8638531509455,236.70583716122707
124.10048678295246,121.03432063005837,741.2456041790225,3357.779632720114,220.33664153279256
154.44006673584866,144.06648969975703,738.0286208166681,3357.2362170607917,235.7208778184445
125.30506627240526,145.485202348447,750.3895331721081,3550.274989473179,228.05296662989042
110.52864220106909,130.87361529510127,737.1059638831042,3426.6873352252946,234.38843985545452
121.11061922282092,142.4537753740705,765.0666477758913,3495.0563082059816,225.08838510337188
