3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521745268977286969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.811861055805792731e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.102174526897728697e+02,4.302009363824756605e+01,0.000000000000000000e+00,2.176715979672384549e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.543019925480146526e+01,6.478725343497140443e+01,1.490197591472376359e+01,3.880555555555555713e+01,7.141189713421731255e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,3.321745268977286969e+01,3.398203796468614968e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.176715979672384549e+01,1.279143658421338330e+02,1.883787395991245006e+01,0.000000000000000000e+00,9.208577156782212114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.216350745221630092e+02,6.279291319970823793e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279143658421338330e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,5.091436584213383298e+01,7.451469406145751151e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.208577156782212114e+00,1.314918967491199453e+02,1.097398816531425680e+01,0.000000000000000000e+00,1.892585046572707874e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.278339006940151990e+02,3.657996055104746347e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314918967491199453e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,5.449189674911995240e+01,7.172935812307027481e-01,0.000000000000000000e+00
