0.0,0.0,0.0,144.9455542647915,31.480534432519132
0.0,0.0,0.0,320.1899015542774,18.87611670031959
0.0,0.0,518.8937067579939,206.1166264216517,26.298922261726787
0.0,0.0,395.4489244570082,172.54263949899757,32.68355252922053
0.0,390.36169288061126,920.3841871641305,191.1210694730711,29.443808236256757
0.0,1242.0984509251405,918.8800260950115,239.9926972619802,44.95679167951028
0.0,1318.9878666347058,975.5200866293281,228.66260973770838,37.323130571927905
0.0,803.2846365329749,1156.1800645193362,1017.4559422367859,66.14275566017477
0.0,1592.6221126460252,1292.7753073558702,1124.432145430713,33.87150880544164
0.0,1630.1809891637777,1074.4187212415393,1426.4900024616504,67.65725223855398
0.0,1836.3770127329806,892.2288473897166,1400.0968158290775,124.5572980297473
0.0,2087.6283702760174,1385.1869593410893,1142.1026749953066,102.89671699271945
0.0,1836.632692523332,1242.8497899111264,1792.6975348618346,106.17209687711286
0.0,488.16674694467133,1753.1923139192952,1990.6707800297286,169.64116519470403
0.0,594.3841428805227,985.7627286315949,2182.318343784043,128.56545011498858
0.0,1661.8155936669707,1935.0518972367443,2458.302504668828,184.08237975420965
0.0,2274.040870963637,2672.0641873756135,2762.369820138097,136.25918276900438
0.0,1855.8657117538705,2537.8719254600546,2590.0929002362686,158.1475701654442
0.0,1948.108194237581,1880.4403769744274,2121.244099996842,106.72177036689735
0.0,2056.2744741433626,3098.3613726810545,2876.2665236779153,162.48794183156124
0.0,1556.656321058159,3175.8760744131023,3013.21759046772,194.02778490509237
0.0,1508.5864744204312,3162.2744713827497,1715.8138468402237,212.39451972150783
0.0,1099.8943713958556,2244.8904360617134,2262.1261278876837,179.57116248138567
0.0,1315.2891101801445,3226.69309095224,2594.612629629436,164.372328379339
0.0,2082.1007402419427,3222.7494228954047,2186.314798429422,126.88646777687129
0.0,1285.6742486880783,2206.435062637743,2690.2345375583836,143.61242059989118
0.0,2675.0352484216,2996.568836671602,2554.7076285414923,164.4313752103079
0.0,2811.5739645231206,3718.8205724182358,2716.4424364900046,172.13603693195137
0.0,1952.6751322945483,3120.4123022797503,2669.8209866009443,182.30329754048978
0.0,1726.8323769356525,2879.349463637671,2241.4550812802117,116.05722555019453
0.0,1984.0885189192136,3782.2373243626575,2830.382836451294,124.3117632663707
0.0,2303.9587033879207,2773.365048369348,2398.2384881472776,129.47346663922931
0.0,1768.997008436026,4182.442059003305,1806.3533983262855,163.89630949965874
0.0,2360.9883692272942,3119.727435494819,2702.398998836498,168.1224162898075
0.0,2343.438193657435,3588.1620384721314,3097.8266371860664,124.87512226506128
0.0,1568.2932884681081,3097.021718538101,3043.2820508434606,165.2506578231306
0.0,2016.2970585742366,4325.440494984949,2381.827205999076,144.7632749900744
0.0,2650.134863963681,3331.913676771467,2067.012231459986,95.54675076423273
0.0,1891.0544695029082,3738.5092304163263,3375.576688151675,93.10465757516387
0.0,2147.762449173529,2886.266032802726,3035.1389285950318,80.61441688640059
0.0,1490.4779588600427,3546.045595398511,2520.5799091222084,165.55714696857595
0.0,1477.0582073617388,3103.811805302906,3006.7288419180427,165.1338737451938
0.0,2464.226980913596,4109.659378945625,2533.502861391319,168.81629324906064
0.0,3758.4567651032166,3261.586719065436,2766.613112160572,155.59230952654886
0.0,1652.5411193130415,2999.3141181213105,2664.4421654033663,147.49087683666377
0.0,1517.3541616324408,2653.401007402313,3095.6976203342983,134.17633898438598
0.0,1664.153239039829,3901.06470768209,2700.0249012564545,142.10962402533235
0.0,2327.7644071724776,3861.167763326893,2852.146177507586,151.62135409785571
0.0,1285.183699265225,3104.7383881864034,2772.6794879147924,150.88235376410788
0.0,3152.517314347543,2698.2711437719577,2364.7564297137365,154.90524630422942
0.0,2979.6578143417946,3379.206671668767,3322.0123723663046,95.48735258837988
0.0,1150.864917211005,3491.172363886253,3730.931418134463,194.6067045544492
0.0,2053.2967308808147,3100.019923142967,2472.5377317706507,139.7044890573584
0.0,2079.251246229242,3716.769737447869,2712.2056209406096,169.5160200452028
0.0,1479.4368561246933,2815.8573723925247,2611.045730950734,176.9677631749983
