0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.041550527679282823e+03,3.871736111111110858e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.140956803853271595e+04,8.712785759324920946e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.894386379916284932e+04,1.459485845585866628e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.221085466294566868e+04,1.680650203419454192e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.173722368870512582e+04,1.651360309223076183e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.455858451103656625e+04,1.878639424420512660e+04,1.918818600634712084e+03,2.173722368870512582e+04
3.101889120917388937e+04,2.382358651462519629e+04,2.167869707736517739e+03,2.455858451103655898e+04
3.182049547717045789e+04,2.433277431962037372e+04,2.738142932860116161e+03,3.101889120917389664e+04
2.892885012813207868e+04,2.189812177928452002e+04,2.808903265541385736e+03,3.182049547717045061e+04
3.350019064987034653e+04,2.579330224941869164e+04,2.553647904432104042e+03,2.892885012813209323e+04
3.181656221345465747e+04,2.418488626061624382e+04,2.957175666236586494e+03,3.350019064987034653e+04
3.589482503671392624e+04,2.749786978497980454e+04,2.808556062987500809e+03,3.181656221345464292e+04
3.455480997464270331e+04,2.627686837161496078e+04,3.168558180811457532e+03,3.589482503671391896e+04
3.559065764107731229e+04,2.737133533296427413e+04,3.050270497754261214e+03,3.455480997464269603e+04
4.070916000243091548e+04,3.101093440557939539e+04,3.141708291202168766e+03,3.559065764107730502e+04
5.170543458379989897e+04,3.907651662618100818e+04,3.593535887909532903e+03,4.070916000243093004e+04
3.768327040613737336e+04,2.861163662586997089e+04,4.564214411836263025e+03,5.170543458379989170e+04
5.015007231545328978e+04,3.813147302177838719e+04,3.326430330917353785e+03,3.768327040613735153e+04
4.805679258903570735e+04,3.647533731147619255e+04,4.426917299106104110e+03,5.015007231545329705e+04
4.277378836590048013e+04,3.262056864100793973e+04,4.242136384445475414e+03,4.805679258903570735e+04
5.418326846443754039e+04,4.114878889707428607e+04,3.775787649402049738e+03,4.277378836590047285e+04
6.039816202887024701e+04,4.552635436522703094e+04,4.782941228449965820e+03,5.418326846443755494e+04
5.007455813600281544e+04,3.862501717931353051e+04,5.331551002318875362e+03,6.039816202887023974e+04
6.120903500939354853e+04,4.610765342197832797e+04,4.420251405879982485e+03,5.007455813600282272e+04
6.427749055696465075e+04,4.829631480460485182e+04,5.403129515751053987e+03,6.120903500939355581e+04
6.006759259064973594e+04,4.605691415551729733e+04,5.673992513906589011e+03,6.427749055696465803e+04
5.569625652413963689e+04,4.261285103952859936e+04,5.302370514693471705e+03,6.006759259064972866e+04
6.304876968837636377e+04,4.781380224565771641e+04,4.916497825790549541e+03,5.569625652413963689e+04
5.292569100477454776e+04,4.080020578674014541e+04,5.565529147498835300e+03,6.304876968837634195e+04
6.749775767706753686e+04,5.087676733911267365e+04,4.671930592689972400e+03,5.292569100477452594e+04
6.089691414718332817e+04,4.560240944328985643e+04,5.958256435443015107e+03,6.749775767706755141e+04
6.104985403476763167e+04,4.681825001183430868e+04,5.375577546620501380e+03,6.089691414718334272e+04
6.044524865762335685e+04,4.629514593310032797e+04,5.389078070205220683e+03,6.104985403476761712e+04
5.061922594772367302e+04,3.870425516135142243e+04,5.335707499044794531e+03,6.044524865762337140e+04
5.265161623576675629e+04,3.957400452953564672e+04,4.468331084465614367e+03,5.061922594772366574e+04
7.069908941692787630e+04,5.390045759458002431e+04,4.647737081491481149e+03,5.265161623576674174e+04
6.019576264379143686e+04,4.521719659440589021e+04,6.240848866620787703e+03,7.069908941692786175e+04
6.747150727799747256e+04,5.049152844298937998e+04,5.313684520821147089e+03,6.019576264379144413e+04
5.835800083232725592e+04,4.450124997987995448e+04,5.955939223515168123e+03,6.747150727799748711e+04
5.471623557584975788e+04,4.075334803610622475e+04,5.151459040793263739e+03,5.835800083232723409e+04
6.185630492807462724e+04,4.709636876331749227e+04,4.829988046459006000e+03,5.471623557584975788e+04
5.769422339739250310e+04,4.431565714460107847e+04,5.460266230972045378e+03,6.185630492807461997e+04
5.783408742097517097e+04,4.384636793522830703e+04,5.092865151018087090e+03,5.769422339739251038e+04
6.073375335351208196e+04,4.605695548791151668e+04,5.105211423654065584e+03,5.783408742097516370e+04
5.973677285722911620e+04,4.494621297445902019e+04,5.361174788923646702e+03,6.073375335351207468e+04
6.023602318839873624e+04,4.543783106963960745e+04,5.273167932660222505e+03,5.973677285722910165e+04
5.788616159054839227e+04,4.436137949959599791e+04,5.317238455903680006e+03,6.023602318839873624e+04
5.858687229436299822e+04,4.465354121700818359e+04,5.109808187556422126e+03,5.788616159054837044e+04
6.151121563656863145e+04,4.714789996521062130e+04,5.171662302479202481e+03,5.858687229436300549e+04
6.008550022409825760e+04,4.492973398527598329e+04,5.429804026556972531e+03,6.151121563656865328e+04
6.209776095862506190e+04,4.749775466921048792e+04,5.303951282350210022e+03,6.008550022409825760e+04
6.347562432134539995e+04,4.817177514123823494e+04,5.481580375284611364e+03,6.209776095862504735e+04
7.305188764194153191e+04,5.559432559367462818e+04,5.603209056453064477e+03,6.347562432134538540e+04
5.839089904954761732e+04,4.496970049904694315e+04,6.448538361026752682e+03,7.305188764194151736e+04
5.673630756570714584e+04,4.311762057712630485e+04,5.154363078219302224e+03,5.839089904954761732e+04
6.786535360108202440e+04,5.122466831109933264e+04,5.008306665445000363e+03,5.673630756570714584e+04
5.835260581380585063e+04,4.486232007704463467e+04,5.990705376789786897e+03,6.786535360108202440e+04
5.427882910330902087e+04,4.145503564561852545e+04,5.150982804175475394e+03,5.835260581380583608e+04
6.719016921062556503e+04,5.077057457674585021e+04,4.791376690769396191e+03,5.427882910330900631e+04
7.017424472776765469e+04,5.418968676966213388e+04,5.931104556288537424e+03,6.719016921062557958e+04
6.725219210964096419e+04,5.160786806226147746e+04,6.194519042424874897e+03,7.017424472776765469e+04
5.776409353966207709e+04,4.384317332250083564e+04,5.936579528345700055e+03,6.725219210964093509e+04
6.295681326639835606e+04,4.765889290717057156e+04,5.099032825903150297e+03,5.776409353966206982e+04
6.114697038614186749e+04,4.768194934068278235e+04,5.557411841652145085e+03,6.295681326639834879e+04
6.690679781772935530e+04,5.084112186103263957e+04,5.397650860553767416e+03,6.114697038614188205e+04
