0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.579554234649421574e+00,3.880555555555555980e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.428029278158431836e-01,8.275193991226079682e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.762149009295076230e-01,1.989841139120458458e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.856268149430150005e-02,1.484084662570742119e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.761678273456924515e+01,1.552468794785172967e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106726651729877275e+00,3.780166124805566241e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.207705556530510815e-01,3.756816903189812429e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.862860982050019681e-02,2.850131988361387370e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.046350925975965573e+01,7.763860024447725827e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.175929021260278429e+00,7.881871846079553379e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.335577081044148073e+00,5.825067837101102874e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069938810740312718e+00,9.346831164050044549e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.772057199345063228e-01,2.213905759114626060e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503298238482461002e+01,1.167825342928845700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916122254945769487e+00,1.656265172738716984e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.967637604874030055e-01,3.788503361082040666e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.990798570182138683e+00,5.868507829116601293e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.098217318453789204e+01,8.969086560106287465e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.108949448884717359e+00,1.647637770414359437e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.023769959499246207e-01,2.416714711578811237e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.034518857458003538e+00,7.801197918302376522e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.651399452108561761e+00,1.778185346663708088e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488380090442626390e-02,1.058571192466684074e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.585831595245720393e+01,1.358260762243282826e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.170508318270925940e+00,3.010396987461358975e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.131820468883922404e-01,2.300581086140747189e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.384914416371753987e+01,1.166293674402181146e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.237130553169763392e+00,2.430173968210118218e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.397806976406275936e+00,8.033198043874721250e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.524438902046469924e+00,1.767993392937204256e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.224609045977571864e-01,8.503412490622430653e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.592292430392710756e+01,1.164506018850771873e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.388301316547826181e+00,1.029777319222979770e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.455909191563966032e-01,1.042431081910956125e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.029855012224016077e-02,7.182495420164553002e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.017771898304497569e+01,1.552253901756089505e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.941333043846332540e+00,2.070726362197579107e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.421532570377929128e-01,1.098376663000240061e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.833103981867469437e-02,1.506882827482872167e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.783766936619878862e+01,1.552507035728460316e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.195563874884019384e+00,3.633290779818745264e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.169506744118064434e+00,8.362481965627326375e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.668764145695915246e+00,5.877410367150689652e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.134797646720234887e+01,7.859345381131191743e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.063041432325685820e-01,2.940277363296255331e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.695977787825209582e+00,5.843991640841245783e+00,0.000000000000000000e+00,0.000000000000000000e+00
