0,0,5.25
0,93.6,18.9
0,124.8,36.75
0,304.79999999999995,38.85
0,376.79999999999995,38.85
67.5,546.0,39.9
240.0,589.2,53.55
382.5,807.6,55.650000000000006
510.0,829.2,56.7
510.0,990.0,56.7
