2.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.524132877919726070e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.149999999999999911e+00,4.502413287791972252e+00,1.225913608699547019e+00,3.149999999999999911e+00,7.000000000000000000e+00,5.980455138093081491e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.482083876585324145e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.482083876585324145e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.482083876585324145e-01
2.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,1.155000000000000249e+00,-6.497413287791972358e+00,1.155000000000000249e+00,3.816580433994776200e-01,1.050000000000000044e+00,6.602413287791972785e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.025243553536546948e-01
2.000000000000000000e+00,1.155000000000000249e+00,7.652413287791972607e+00,1.155000000000000249e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.606473257408500999e-01
2.000000000000000000e+00,1.155000000000000249e+00,7.652413287791972607e+00,1.155000000000000249e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.606473257408500999e-01
2.000000000000000000e+00,1.155000000000000249e+00,7.652413287791972607e+00,2.310000000000000497e+00,-6.497413287791972358e+00,1.155000000000000249e+00,4.460897792472440226e-01,1.050000000000000044e+00,6.602413287791972785e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.606473257408500999e-01
2.000000000000000000e+00,2.310000000000000497e+00,7.652413287791972607e+00,2.310000000000000497e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.222600485957792582e-01
2.000000000000000000e+00,2.310000000000000497e+00,7.652413287791972607e+00,2.310000000000000497e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.222600485957792582e-01
2.000000000000000000e+00,2.310000000000000497e+00,7.652413287791972607e+00,2.310000000000000497e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.222600485957792582e-01
2.000000000000000000e+00,2.310000000000000497e+00,7.652413287791972607e+00,2.310000000000000497e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.222600485957792582e-01
2.000000000000000000e+00,2.310000000000000497e+00,7.652413287791972607e+00,2.310000000000000497e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.222600485957792582e-01
2.000000000000000000e+00,2.310000000000000497e+00,7.652413287791972607e+00,2.310000000000000497e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,3.452413287791972429e+00,2.365718966404019241e+00,4.200000000000000178e+00,4.000000000000000000e+00,3.870717112127975978e-01
2.000000000000000000e+00,2.310000000000000497e+00,7.652413287791972607e+00,2.310000000000000497e+00,-7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652413287791972607e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.548157352783978258e-01
