1.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,-5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,4.472626791974330729e+01,6.678745943063391088e+00,1.200000000000000000e+01,4.900000000000000000e+01,7.726267919743310841e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,1.439999999999999858e+01,-4.232626791974330871e+01,1.439999999999999858e+01,6.650834375000349574e+00,1.200000000000000000e+01,4.472626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.082412259764701012e+00
1.000000000000000000e+00,1.439999999999999858e+01,5.672626791974330729e+01,4.319999999999999574e+01,-2.792626791974331013e+01,2.879999999999999716e+01,1.296644442057513302e+01,2.400000000000000000e+01,3.272626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,6.492211238117642225e+00
1.000000000000000000e+00,4.319999999999999574e+01,5.672626791974330729e+01,8.064000000000000057e+01,-1.928626791974330246e+01,3.744000000000000483e+01,1.669354507054850600e+01,3.119999999999999929e+01,2.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,5.951193634941171595e+00
1.000000000000000000e+00,8.064000000000000057e+01,5.672626791974330729e+01,1.080000000000000000e+02,-2.936626791974330786e+01,2.735999999999999943e+01,1.156288072163293101e+01,2.280000000000000071e+01,3.392626791974331013e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,5.455260832029407148e+00
1.000000000000000000e+00,1.080000000000000000e+02,5.672626791974330729e+01,1.440000000000000000e+02,-2.072626791974330729e+01,3.600000000000000000e+01,1.631625999452663578e+01,3.000000000000000000e+01,2.672626791974331084e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.900000000000000000e+01,5.000655762693622997e+00
1.000000000000000000e+00,1.440000000000000000e+02,5.672626791974330729e+01,1.915199999999999818e+02,-9.206267919743311268e+00,4.751999999999999602e+01,2.214422071774309586e+01,3.960000000000000142e+01,1.712626791974330942e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,4.583934449135820266e+00
1.000000000000000000e+00,1.915199999999999818e+02,5.672626791974330729e+01,2.347200000000000273e+02,-1.352626791974324760e+01,4.320000000000005969e+01,2.062405069165831861e+01,3.600000000000000000e+01,2.072626791974331084e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,4.201939911707834874e+00
1.000000000000000000e+00,2.347200000000000273e+02,5.672626791974330729e+01,2.764800000000000182e+02,-1.496626791974330217e+01,4.176000000000000512e+01,1.952348819561349558e+01,3.479999999999999716e+01,2.192626791974331013e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,3.851778252398848856e+00
1.000000000000000000e+00,2.764800000000000182e+02,5.672626791974330729e+01,3.196799999999999500e+02,-1.352626791974336129e+01,4.319999999999994600e+01,1.984540134278048029e+01,3.600000000000000000e+01,2.072626791974331084e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,3.530796731365611674e+00
1.000000000000000000e+00,3.196799999999999500e+02,5.672626791974330729e+01,3.628799999999999386e+02,-1.352626791974330445e+01,4.320000000000000284e+01,1.984540134278048029e+01,3.600000000000000000e+01,2.072626791974331084e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,3.236563670418477479e+00
1.000000000000000000e+00,3.628799999999999386e+02,5.672626791974330729e+01,3.844799999999999613e+02,-3.512626791974327034e+01,2.160000000000003695e+01,9.876974520356817777e+00,1.800000000000000000e+01,3.872626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.966850031216937467e+00
1.000000000000000000e+00,3.844799999999999613e+02,5.672626791974330729e+01,3.844799999999999613e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.719612528615526159e+00
1.000000000000000000e+00,3.844799999999999613e+02,5.672626791974330729e+01,3.844799999999999613e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.719612528615526159e+00
1.000000000000000000e+00,3.844799999999999613e+02,5.672626791974330729e+01,3.844799999999999613e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.719612528615526159e+00
1.000000000000000000e+00,3.844799999999999613e+02,5.672626791974330729e+01,3.844799999999999613e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.719612528615526159e+00
1.000000000000000000e+00,3.844799999999999613e+02,5.672626791974331439e+01,3.859199999999999591e+02,-5.528626791974329535e+01,1.440000000000019043e+00,8.124649542379420997e-02,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,2.719612528615526159e+00
1.000000000000000000e+00,3.859199999999999591e+02,5.672626791974331439e+01,3.873599999999999568e+02,-5.528626791974329535e+01,1.440000000000019043e+00,8.124649542379420997e-02,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,2.492978151230898831e+00
1.000000000000000000e+00,3.873599999999999568e+02,5.672626791974331439e+01,3.988799999999999386e+02,-4.520626791974331127e+01,1.152000000000000313e+01,4.649093941160383991e+00,9.599999999999999645e+00,4.712626791974331297e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.285229971961656670e+00
1.000000000000000000e+00,3.988799999999999386e+02,5.672626791974330729e+01,4.089599999999999795e+02,-4.664626791974325215e+01,1.008000000000005514e+01,4.567847445736589407e+00,8.400000000000000355e+00,4.832626791974330871e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.094794140964852058e+00
1.000000000000000000e+00,4.089599999999999795e+02,5.672626791974331439e+01,4.276799999999999500e+02,-3.800626791974332264e+01,1.871999999999999176e+01,8.622018638466098395e+00,1.560000000000000142e+01,4.112626791974331297e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.920227962551114276e+00
1.000000000000000000e+00,4.276799999999999500e+02,5.672626791974331439e+01,4.391999999999999886e+02,-4.520626791974325442e+01,1.152000000000005997e+01,5.029801793538577925e+00,9.599999999999999645e+00,4.712626791974331297e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.760208965671854919e+00
1.000000000000000000e+00,4.391999999999999886e+02,5.672626791974330729e+01,4.521600000000000250e+02,-4.376626791974325670e+01,1.296000000000005059e+01,5.192385845589122084e+00,1.079999999999999893e+01,4.592626791974331013e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.613524885199200121e+00
1.000000000000000000e+00,4.521600000000000250e+02,5.672626791974331439e+01,4.564799999999999613e+02,-5.240626791974335674e+01,4.319999999999957652e+00,1.138214652859612874e+00,3.599999999999999645e+00,5.312626791974331297e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.479064478099266555e+00
1.000000000000000000e+00,4.564799999999999613e+02,5.672626791974331439e+01,4.579200000000000159e+02,-5.528626791974323851e+01,1.440000000000075886e+00,1.625840520505442977e-01,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.355809104924327713e+00
1.000000000000000000e+00,4.579200000000000159e+02,5.672626791974330729e+01,4.579200000000000159e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.242825012847300181e+00
1.000000000000000000e+00,4.579200000000000159e+02,5.672626791974330729e+01,4.579200000000000159e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.242825012847300181e+00
1.000000000000000000e+00,4.579200000000000159e+02,5.672626791974330729e+01,4.579200000000000159e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.242825012847300181e+00
1.000000000000000000e+00,4.579200000000000159e+02,5.672626791974330729e+01,4.579200000000000159e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.242825012847300181e+00
1.000000000000000000e+00,4.579200000000000159e+02,5.672626791974330729e+01,4.579200000000000159e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.242825012847300181e+00
1.000000000000000000e+00,4.579200000000000159e+02,5.672626791974331439e+01,4.593600000000000136e+02,-5.528626791974329535e+01,1.440000000000019043e+00,2.890111119757380886e-01,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.242825012847300181e+00
1.000000000000000000e+00,4.593600000000000136e+02,5.672626791974331439e+01,4.607999999999999545e+02,-5.528626791974335219e+01,1.439999999999962199e+00,2.890111119757380886e-01,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.139256261776691703e+00
1.000000000000000000e+00,4.607999999999999545e+02,5.672626791974331439e+01,4.622400000000000091e+02,-5.528626791974323851e+01,1.440000000000075886e+00,2.890111119757380886e-01,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.044318239961967265e+00
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974330729e+01,4.622400000000000091e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.622400000000000091e+02,5.672626791974331439e+01,4.636800000000000068e+02,-5.528626791974329535e+01,1.440000000000019043e+00,2.321356644202169639e-01,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.572917199651366227e-01
1.000000000000000000e+00,4.636800000000000068e+02,5.672626791974331439e+01,4.651200000000000045e+02,-5.528626791974329535e+01,1.440000000000019043e+00,2.321356644202169639e-01,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.775174099680418394e-01
1.000000000000000000e+00,4.651200000000000045e+02,5.672626791974331439e+01,4.665600000000000591e+02,-5.528626791974323851e+01,1.440000000000075886e+00,2.321356644202169639e-01,1.199999999999999956e+00,5.552626791974331155e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.043909591373717971e-01
1.000000000000000000e+00,4.665600000000000591e+02,5.672626791974330729e+01,4.665600000000000591e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.373583792092573974e-01
1.000000000000000000e+00,4.665600000000000591e+02,5.672626791974330729e+01,4.665600000000000591e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.373583792092573974e-01
1.000000000000000000e+00,4.665600000000000591e+02,5.672626791974330729e+01,4.665600000000000591e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.759118476084858829e-01
1.000000000000000000e+00,4.665600000000000591e+02,5.672626791974330729e+01,4.665600000000000591e+02,-5.672626791974329308e+01,1.421085471520200372e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.672626791974330729e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.759118476084858829e-01
