36.0,206.39999999999998,148.05
67.5,264.0,156.45000000000002
121.5,388.8,162.75
154.5,384.00000000000006,175.35000000000002
211.5,406.8,172.19999999999996
249.0,358.8,163.8
247.5,384.0,197.39999999999998
285.0,350.40000000000003,123.89999999999998
301.5,315.6,140.70000000000002
307.5,362.4,188.99999999999997
307.5,360.0,182.69999999999996
307.5,393.6,137.55
300.0,416.4,183.75000000000003
297.0,467.99999999999994,161.7
321.0,380.4,212.09999999999997
337.5,362.4,131.25000000000003
316.5,440.40000000000003,132.29999999999998
324.0,408.00000000000006,169.04999999999998
322.5,445.2,154.35
312.0,460.79999999999995,162.75
306.0,433.20000000000005,173.25000000000003
304.5,417.59999999999997,186.9
286.5,412.8,143.85
277.5,434.40000000000003,164.84999999999997
288.0,357.59999999999997,121.8
264.0,422.4,153.3
288.0,423.59999999999997,122.85
310.5,392.4,121.8
301.5,406.8,181.65
276.0,438.00000000000006,149.1
300.0,426.0,171.14999999999995
303.0,472.8,154.35
316.5,471.59999999999997,163.8
288.0,447.59999999999997,137.55
279.0,433.20000000000005,192.15000000000003
298.5,428.4,193.2
309.0,452.4,131.25
325.5,440.40000000000003,141.75000000000003
325.5,408.0,152.25
319.5,432.00000000000006,132.3
277.5,450.0,134.4
309.0,418.8,159.60000000000002
337.5,445.2,139.65000000000003
322.5,466.8,179.54999999999998
304.5,429.6,168.00000000000003
312.0,475.20000000000005,180.60000000000002
313.5,441.59999999999997,165.89999999999998
300.0,423.6,137.55
312.0,409.2,134.39999999999998
298.5,437.99999999999994,168.0
294.0,428.40000000000003,150.14999999999998
283.5,418.79999999999995,182.7
288.0,417.6,150.14999999999998
294.0,442.8,111.29999999999998
319.5,436.79999999999995,215.25
328.5,451.2,172.2
315.0,452.40000000000003,166.94999999999996
324.0,469.20000000000005,204.74999999999994
319.5,448.8,182.70000000000002
303.0,442.79999999999995,181.64999999999998
294.0,450.0,179.55
276.0,412.80000000000007,156.45
262.5,427.2,174.30000000000004
244.5,439.19999999999993,154.35
241.5,463.20000000000005,178.50000000000003
250.5,442.8,133.35000000000002
247.5,450.00000000000006,143.85
253.5,435.6,134.4
279.0,429.6,155.4
297.0,412.8,142.8
295.5,403.2,183.75000000000003
295.5,406.8,162.75
301.5,432.0000000000001,170.10000000000002
304.5,404.40000000000003,121.8
307.5,418.8,137.54999999999998
319.5,416.40000000000003,133.35000000000002
322.5,458.40000000000003,140.70000000000002
294.0,470.4000000000001,174.29999999999998
285.0,460.8000000000001,203.70000000000002
309.0,435.59999999999997,138.6
306.0,427.2,211.04999999999998
309.0,430.8,132.29999999999998
294.0,455.99999999999994,132.3
330.0,466.79999999999995,171.15
315.0,468.0,191.10000000000002
327.0,440.4,149.1
337.5,408.0,148.05
336.0,454.79999999999995,163.80000000000004
330.0,451.2,174.3
330.0,432.0,195.30000000000004
339.0,459.6000000000001,186.90000000000003
331.5,451.20000000000005,132.3
322.5,436.80000000000007,182.7
337.5,422.4000000000001,135.45
333.0,458.4,157.50000000000003
334.5,434.40000000000003,194.25000000000003
288.0,440.4,140.70000000000002
303.0,421.20000000000005,133.35
309.0,464.4,174.30000000000004
322.5,456.0,192.15
