33.0,46.8,0.0
78.0,32.4,0.0
139.5,100.79999999999998,0.0
223.5,58.8,0.0
144.0,69.6,0.0
73.5,58.8,0.0
22.5,75.6,0.0
51.0,38.39999999999999,0.0
78.0,129.59999999999997,0.0
105.0,14.39999999999999,0.0
121.5,124.79999999999998,0.0
154.5,45.59999999999998,0.0
216.0,76.79999999999998,0.0
256.5,22.799999999999986,0.0
172.5,141.6,0.0
121.5,3.5999999999999894,0.0
169.5,103.19999999999999,0.0
159.0,59.999999999999986,0.0
229.5,103.19999999999999,0.0
37.5,28.79999999999998,0.0
94.5,136.79999999999998,0.0
130.5,1.1999999999999857,0.0
222.0,119.99999999999999,0.0
243.0,62.39999999999999,0.0
174.0,109.19999999999999,0.0
189.0,33.59999999999998,0.0
153.0,145.2,0.0
210.0,23.999999999999993,0.0
180.0,104.4,0.0
97.5,56.400000000000006,0.0
76.5,86.4,0.0
30.0,23.999999999999996,0.0
16.5,125.99999999999999,0.0
70.5,7.199999999999993,0.0
159.0,112.79999999999998,0.0
247.5,47.99999999999999,0.0
253.5,78.0,0.0
160.5,25.19999999999999,0.0
75.0,145.2,0.0
168.0,3.5999999999999863,0.0
261.0,121.19999999999997,0.0
156.0,59.999999999999986,0.0
108.0,87.59999999999998,0.0
156.0,29.999999999999982,0.0
252.0,148.79999999999998,0.0
348.0,-2.042810365310288e-14,0.0
144.0,119.99999999999999,0.0
67.5,63.59999999999998,0.0
175.5,50.399999999999984,0.0
283.5,88.79999999999998,0.0
391.5,97.19999999999999,0.0
48.0,55.199999999999996,0.0
84.0,80.39999999999999,0.0
186.0,106.80000000000001,0.0
288.0,56.4,0.0
390.0,49.2,0.0
72.0,67.2,0.0
79.5,93.6,0.0
187.5,43.2,0.0
295.5,67.2,0.0
265.5,111.60000000000001,0.0
141.0,29.999999999999996,0.0
99.0,94.8,0.0
121.5,57.599999999999994,0.0
208.5,108.0,0.0
160.5,34.8,0.0
204.0,123.6,0.0
115.5,1.7763568394002505e-15,0.0
55.5,120.0,0.0
117.0,36.0,0.0
184.5,120.0,0.0
259.5,51.6,0.0
100.5,118.8,0.0
133.5,12.000000000000007,0.0
229.5,132.00000000000003,0.0
198.0,54.000000000000014,0.0
108.0,68.4,0.0
111.0,55.20000000000002,0.0
4.5,133.2,0.0
15.0,7.200000000000003,0.0
57.0,106.80000000000001,0.0
118.5,50.40000000000001,0.0
180.0,85.20000000000002,0.0
192.0,40.80000000000001,0.0
148.5,132.0,0.0
132.0,32.40000000000001,0.0
204.0,52.80000000000001,0.0
178.5,110.4,0.0
180.0,13.200000000000014,0.0
177.0,111.60000000000001,0.0
217.5,48.000000000000014,0.0
150.0,85.20000000000002,0.0
123.0,48.000000000000014,0.0
220.5,96.00000000000003,0.0
177.0,69.60000000000002,0.0
285.0,28.80000000000002,0.0
228.0,123.60000000000001,0.0
147.0,21.600000000000016,0.0
153.0,76.80000000000001,0.0
42.0,63.600000000000016,0.0
