0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.349999999999999645e+00,7.349999999999999645e+00,0.000000000000000000e+00,7.349999999999999645e+00
7.349999999999999645e+00,1.365000000000000036e+01,2.100000000000000000e+01,0.000000000000000000e+00,1.365000000000000036e+01
2.100000000000000000e+01,2.100000000000000089e+00,2.310000000000000142e+01,0.000000000000000000e+00,2.100000000000000089e+00
2.310000000000000142e+01,8.400000000000000355e+00,3.150000000000000000e+01,0.000000000000000000e+00,8.400000000000000355e+00
3.150000000000000000e+01,8.400000000000000355e+00,3.989999999999999858e+01,0.000000000000000000e+00,8.400000000000000355e+00
3.989999999999999858e+01,0.000000000000000000e+00,3.989999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.989999999999999858e+01,1.469999999999999929e+01,5.459999999999999432e+01,-7.105427357601001859e-15,1.469999999999999218e+01
5.459999999999999432e+01,1.050000000000000044e+00,5.459999999999999432e+01,-1.049999999999997158e+00,2.886579864025407005e-15
5.459999999999999432e+01,8.400000000000000355e+00,6.299999999999999289e+01,0.000000000000000000e+00,8.400000000000000355e+00
