33.0,46.8,0.0
13.5,27.6,0.0
61.5,108.0,0.0
129.0,31.199999999999996,0.0
234.0,80.4,0.0
271.5,26.399999999999995,0.0
201.0,116.4,0.0
201.0,44.400000000000006,0.0
111.0,61.2,0.0
204.0,58.8,0.0
186.0,61.2,0.0
133.5,4.799999999999998,0.0
240.0,8.399999999999999,0.0
181.5,24.0,0.0
283.5,34.8,0.0
213.0,-1.7763568394002505e-15,0.0
48.0,8.399999999999999,0.0
112.5,7.1999999999999975,0.0
133.5,22.8,0.0
196.5,16.8,0.0
190.5,7.2,0.0
72.0,30.0,0.0
69.0,6.000000000000001,0.0
102.0,2.4000000000000012,0.0
70.5,12.000000000000002,0.0
51.0,15.600000000000001,0.0
15.0,1.3322676295501878e-15,0.0
27.0,1.3322676295501878e-15,0.0
24.0,7.200000000000001,0.0
18.0,13.200000000000001,0.0
24.0,1.2000000000000013,0.0
0.0,2.4000000000000012,0.0
6.0,4.800000000000001,0.0
12.0,2.4000000000000012,0.0
18.0,9.600000000000001,0.0
24.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,13.200000000000001,0.0
0.0,4.800000000000001,0.0
0.0,1.3322676295501878e-15,0.0
0.0,8.4,0.0
0.0,14.400000000000002,0.0
0.0,3.6000000000000014,0.0
0.0,1.3322676295501878e-15,0.0
4.5,4.800000000000001,0.0
9.0,1.3322676295501878e-15,0.0
13.5,1.3322676295501878e-15,0.0
18.0,1.3322676295501878e-15,0.0
1.5,1.3322676295501878e-15,0.0
3.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,3.6000000000000014,0.0
0.0,8.400000000000002,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,3.6000000000000014,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.2000000000000013,0.0
0.0,7.200000000000001,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
1.5,1.3322676295501878e-15,0.0
3.0,3.6000000000000014,0.0
4.5,1.3322676295501878e-15,0.0
6.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,3.6000000000000014,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.2000000000000013,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.2000000000000013,0.0
0.0,2.4000000000000012,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
0.0,1.3322676295501878e-15,0.0
