2.000000000000000000e+00,0.000000000000000000e+00,1.678461214546873492e+01,0.000000000000000000e+00,-1.678461214546873492e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.469999999999999929e+01,2.084612145468735633e+00,8.351770731567519590e+00,1.469999999999999929e+01,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.678461214546873492e+01,8.400000000000000355e+00,-8.384612145468734568e+00,8.400000000000000355e+00,4.653901368592345378e+00,8.400000000000000355e+00,8.384612145468736344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,8.400000000000000355e+00,1.678461214546873492e+01,1.680000000000000071e+01,-8.384612145468734568e+00,8.400000000000000355e+00,4.562225245658384054e+00,8.400000000000000355e+00,8.384612145468736344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,1.680000000000000071e+01,1.678461214546873492e+01,2.625000000000000000e+01,-7.334612145468735633e+00,9.449999999999999289e+00,5.253009834092198460e+00,9.449999999999999289e+00,7.334612145468735633e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,2.625000000000000000e+01,1.678461214546873492e+01,2.939999999999999858e+01,-1.363461214546873634e+01,3.149999999999998579e+00,1.369125796172347975e+00,3.149999999999999911e+00,1.363461214546873634e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,2.939999999999999858e+01,1.678461214546873492e+01,4.095000000000000284e+01,-5.234612145468730660e+00,1.155000000000000426e+01,6.440378720678042512e+00,1.155000000000000071e+01,5.234612145468735989e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,4.095000000000000284e+01,1.678461214546873492e+01,4.515000000000000568e+01,-1.258461214546873208e+01,4.200000000000002842e+00,1.810756077141629783e+00,4.200000000000000178e+00,1.258461214546873563e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,4.515000000000000568e+01,1.678461214546873492e+01,5.565000000000000568e+01,-6.284612145468734923e+00,1.050000000000000000e+01,5.998058022095258401e+00,1.050000000000000000e+01,6.284612145468735811e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,5.565000000000000568e+01,1.678461214546873492e+01,6.825000000000000000e+01,-4.184612145468740607e+00,1.259999999999999432e+01,6.687566259572244931e+00,1.259999999999999964e+01,4.184612145468736166e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
2.000000000000000000e+00,6.825000000000000000e+01,1.678461214546873492e+01,7.559999999999999432e+01,-9.434612145468740607e+00,7.349999999999994316e+00,3.673014920436261654e+00,7.349999999999999645e+00,9.434612145468735278e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,7.846121454687358110e-01
