0,0,141.75
0,93.6,276.15000000000003
0,445.2,385.34999999999997
0,790.8000000000002,564.9
0,858.0,726.6000000000001
0,1543.2000000000003,876.75
285.0,1623.6000000000001,1048.95
721.5,2031.6000000000001,1184.4
1132.5,2206.7999999999997,1334.5500000000002
1168.5,2607.6000000000004,1489.95
1309.5,2920.8,1644.3000000000002
1500.0,3366.0,1797.5999999999997
2007.0,3622.8,1902.6
2395.5,4018.7999999999997,2020.1999999999998
2505.0,4454.4,2167.2
2961.0,4734.0,2312.0999999999995
3093.0,4992.0,2484.2999999999993
3187.5,5534.4,2649.149999999999
3463.5,5898.000000000001,2788.8
3766.5,6238.799999999999,2952.6
4027.5,6673.2,3106.95
4387.5,6952.8,3239.249999999999
4591.5,7261.2,3384.15
4807.5,7636.8,3518.5499999999993
4935.0,7994.400000000001,3728.55
5293.5,8536.800000000001,3889.2000000000003
5527.5,8716.8,4046.7
5686.5,9099.6,4226.25
6013.5,9403.2,4404.750000000001
6081.0,9823.2,4552.8
6228.0,10198.8,4683.0
6760.5,10544.400000000001,4826.85
6970.5,10807.199999999999,4988.55
7078.5,11145.599999999999,5137.6500000000015
7159.5,11582.399999999998,5258.400000000001
7392.0,11814.0,5447.4
7455.0,12118.8,5600.700000000001
7822.5,12515.999999999998,5785.500000000001
8008.5,12855.600000000002,5938.799999999999
8488.5,13360.8,6067.950000000001
8947.5,13572.0,6188.7
8947.5,13965.6,6345.15
8947.5,14370.0,6490.050000000001
9265.5,14856.000000000002,6625.500000000001
9370.5,15207.600000000002,6736.800000000001
9828.0,15642.0,6915.3
10426.5,16047.600000000002,7059.150000000001
10576.5,16462.800000000003,7235.55
10738.5,16861.200000000004,7382.549999999999
10882.5,17260.800000000003,7537.95
11104.5,17628.0,7632.45
11610.0,18039.6,7771.049999999998
11796.0,18291.600000000002,7950.599999999999
12184.5,18894.0,8089.200000000001
12376.5,19232.4,8249.85
12718.5,19512.0,8381.1
12718.5,19737.6,8501.849999999999
12844.5,20247.6,8642.55
13239.0,20437.2,8797.949999999999
13467.0,20881.2,8942.85
13467.0,21146.400000000005,9108.750000000002
13984.5,21776.400000000005,9278.850000000002
14115.0,22041.600000000002,9459.449999999997
14380.5,22520.400000000005,9585.449999999999
14640.0,22718.4,9744.000000000002
14709.0,23298.0,9893.100000000002
14869.5,23436.000000000004,10064.250000000002
15367.5,23785.2,10216.5
15852.0,24086.4,10370.85
16009.5,24589.2,10501.05
16018.5,24700.8,10626.0
16306.5,25402.8,10752.000000000002
16551.0,25545.600000000002,10903.2
16729.5,26049.600000000002,11049.150000000001
16903.5,26341.2,11216.1
17136.0,26722.8,11393.549999999997
17421.0,26960.4,11533.2
17659.5,27645.599999999995,11698.050000000001
17758.5,27777.600000000002,11831.4
18042.0,28127.999999999996,11961.599999999999
18516.0,28638.0,12168.450000000003
18621.0,29064.0,12297.600000000002
18768.0,29301.600000000006,12462.450000000003
19042.5,29848.800000000003,12608.4
19369.5,30049.2,12794.249999999998
19522.5,30504.0,12974.850000000002
19915.5,30901.200000000004,13122.9
20104.5,31203.600000000002,13247.849999999999
20344.5,31465.2,13385.4
20515.5,31958.399999999998,13535.550000000001
20704.5,32296.799999999996,13672.05
21027.0,32577.599999999995,13849.499999999998
21339.0,33031.200000000004,14014.350000000002
21391.5,33375.600000000006,14176.05
21409.5,33663.6,14318.85
21660.0,34105.200000000004,14483.7
21900.0,34302.0,14680.049999999997
22183.5,34910.4,14859.600000000002
22794.0,35197.2,15059.099999999999
22995.0,35530.799999999996,15172.499999999998
