2.000000000000000000e+00,0.000000000000000000e+00,1.652892491994792579e+01,3.149999999999999911e+00,-1.337892491994792543e+01,3.150000000000000355e+00,1.429429476851636904e+00,3.149999999999999911e+00,1.337892491994792721e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,3.149999999999999911e+00,1.652892491994792579e+01,3.149999999999999911e+00,-1.652892491994792579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652892491994792579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,3.149999999999999911e+00,1.652892491994792579e+01,3.149999999999999911e+00,-1.652892491994792579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652892491994792579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,3.149999999999999911e+00,1.652892491994792579e+01,6.299999999999999822e+00,-1.337892491994792543e+01,3.150000000000000355e+00,1.799625711574237563e+00,3.149999999999999911e+00,1.337892491994792721e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,6.299999999999999822e+00,1.652892491994792579e+01,1.155000000000000071e+01,-1.127892491994792579e+01,5.250000000000000000e+00,2.551488242305823828e+00,5.250000000000000000e+00,1.127892491994792756e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,1.155000000000000071e+01,1.652892491994792579e+01,2.100000000000000000e+01,-7.078924919947926497e+00,9.449999999999999289e+00,5.277068396781330328e+00,9.449999999999999289e+00,7.078924919947927386e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,2.100000000000000000e+01,1.652892491994792579e+01,2.100000000000000000e+01,-1.652892491994792579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652892491994792579e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,2.100000000000000000e+01,1.652892491994792579e+01,2.414999999999999858e+01,-1.337892491994792721e+01,3.149999999999998579e+00,1.301780155218273949e+00,3.149999999999999911e+00,1.337892491994792721e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,2.414999999999999858e+01,1.652892491994792579e+01,2.519999999999999929e+01,-1.547892491994792508e+01,1.050000000000000711e+00,1.113362474652523915e-01,1.050000000000000044e+00,1.547892491994792685e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
2.000000000000000000e+00,2.519999999999999929e+01,1.652892491994792934e+01,2.939999999999999858e+01,-1.232892491994793005e+01,4.199999999999999289e+00,2.099162497489526213e+00,4.200000000000000178e+00,1.232892491994792827e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,5.289249199479274521e-01
