1.000000000000000000e+00,0.000000000000000000e+00,6.524225273229070865e+01,3.456000000000000227e+01,-3.068225273229070638e+01,3.456000000000000227e+01,1.619099509064561815e+01,2.880000000000000071e+01,3.644225273229071149e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,1.824225273229071220e+01
1.000000000000000000e+00,3.456000000000000227e+01,6.524225273229070865e+01,8.784000000000000341e+01,-1.196225273229070751e+01,5.328000000000000114e+01,2.487183550476735050e+01,4.439999999999999858e+01,2.084225273229071007e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,1.672206500459981982e+01
1.000000000000000000e+00,8.784000000000000341e+01,6.524225273229070865e+01,1.440000000000000000e+02,-9.082252732290712061e+00,5.615999999999999659e+01,2.650286109203545593e+01,4.679999999999999716e+01,1.844225273229071149e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.532855958754983305e+01
1.000000000000000000e+00,1.440000000000000000e+02,6.524225273229070865e+01,1.814399999999999693e+02,-2.780225273229073935e+01,3.743999999999996930e+01,1.782202067791372357e+01,3.119999999999999929e+01,3.404225273229071291e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000000e+01,1.405117962192067971e+01
1.000000000000000000e+00,1.814399999999999693e+02,6.524225273229070865e+01,2.188799999999999670e+02,-2.780225273229072513e+01,3.743999999999998352e+01,1.791044474389985552e+01,3.119999999999999929e+01,3.404225273229071291e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.288024798676062233e+01
1.000000000000000000e+00,2.188799999999999670e+02,6.524225273229070865e+01,2.563199999999999932e+02,-2.780225273229066829e+01,3.744000000000004036e+01,1.791044474389985552e+01,3.119999999999999929e+01,3.404225273229071291e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,1.180689398786390321e+01
1.000000000000000000e+00,2.563199999999999932e+02,6.524225273229072286e+01,2.966399999999999864e+02,-2.492225273229072968e+01,4.031999999999999318e+01,1.927484129924928524e+01,3.360000000000000142e+01,3.164225273229071433e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.082298615554191201e+01
1.000000000000000000e+00,2.966399999999999864e+02,6.524225273229072286e+01,2.563199999999999932e+02,-1.055622527322907160e+02,-4.031999999999999318e+01,0.000000000000000000e+00,3.360000000000000142e+01,3.164225273229071433e+01,3.854968259849857048e+01,6.720000000000000284e+01,3.300000000000000000e+01,9.921070642580083643e+00
1.000000000000000000e+00,2.563199999999999932e+02,6.524225273229070865e+01,2.995199999999999818e+02,-2.204225273229070581e+01,4.320000000000000284e+01,2.023873307019255563e+01,3.600000000000000000e+01,2.924225273229071220e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,9.094314755698411190e+00
1.000000000000000000e+00,2.995199999999999818e+02,6.524225273229070865e+01,3.484800000000000182e+02,-1.628225273229065806e+01,4.896000000000005059e+01,2.278833079040690279e+01,4.079999999999999716e+01,2.444225273229071149e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,8.336455192723542851e+00
