78.0,204.00000000000003,159.60000000000002
147.0,289.2,134.39999999999998
183.0,314.4,117.60000000000004
202.5,351.6000000000001,184.79999999999998
256.5,358.80000000000007,180.60000000000002
280.5,387.59999999999997,156.45000000000002
309.0,310.8,186.89999999999995
316.5,338.40000000000003,144.9
283.5,285.59999999999997,154.35
295.5,379.2,178.49999999999997
289.5,355.2,154.35
304.5,346.79999999999995,153.3
307.5,430.8,135.45000000000002
295.5,380.4,144.9
279.0,379.20000000000005,168.00000000000003
267.0,375.6,148.05
283.5,403.2,172.20000000000002
310.5,419.99999999999994,174.3
315.0,378.0,169.05000000000004
301.5,395.99999999999994,187.95000000000002
334.5,355.2,154.35
321.0,360.0,138.6
307.5,399.59999999999997,149.1
300.0,377.99999999999994,134.39999999999998
291.0,396.0,210.0
292.5,395.99999999999994,160.65000000000003
288.0,369.6,165.90000000000003
285.0,379.20000000000005,190.04999999999998
295.5,410.40000000000003,178.49999999999997
283.5,398.4,160.65
301.5,374.40000000000003,136.49999999999997
318.0,381.6,155.39999999999998
282.0,376.8,173.24999999999997
301.5,376.79999999999995,149.1
319.5,361.2,132.29999999999998
306.0,395.99999999999994,189.0
321.0,459.6,156.45
316.5,434.40000000000003,205.80000000000004
333.0,397.20000000000005,155.39999999999998
324.0,356.4,129.15
285.0,397.2,136.5
301.5,441.6,167.99999999999994
301.5,428.4000000000001,159.60000000000002
316.5,422.4,144.89999999999998
333.0,417.59999999999997,115.50000000000001
313.5,417.59999999999997,186.89999999999998
301.5,432.0,152.25000000000003
280.5,414.00000000000006,195.3
321.0,400.8,147.0
304.5,408.00000000000006,169.05
325.5,406.8,95.54999999999998
328.5,398.3999999999999,140.70000000000002
327.0,411.6,179.55
313.5,400.79999999999995,138.60000000000002
313.5,416.4,184.79999999999998
310.5,404.4,148.05
246.0,385.2,139.64999999999998
255.0,387.6,163.79999999999998
282.0,411.6,163.8
292.5,402.00000000000006,144.9
280.5,442.80000000000007,168.00000000000003
298.5,416.40000000000003,181.65
315.0,424.80000000000007,187.95
327.0,409.2,160.65
328.5,379.2,168.0
286.5,412.79999999999995,151.2
312.0,406.80000000000007,171.14999999999998
304.5,392.4,176.4
304.5,402.0,163.79999999999998
289.5,404.4,131.25
301.5,441.6,124.95000000000002
333.0,435.6,125.99999999999999
300.0,434.4,151.2
276.0,420.0,151.20000000000002
301.5,410.4,166.95000000000002
321.0,447.6000000000001,177.45000000000002
328.5,429.59999999999997,155.39999999999998
328.5,422.4,170.1
340.5,440.4,138.60000000000002
336.0,429.5999999999999,162.74999999999997
339.0,442.79999999999995,211.05
339.0,417.6,136.49999999999997
340.5,423.6000000000001,181.65
328.5,418.79999999999995,155.4
321.0,417.6,185.85
324.0,428.40000000000003,186.89999999999998
321.0,371.99999999999994,154.35
328.5,408.00000000000006,139.64999999999998
333.0,398.40000000000003,161.70000000000002
337.5,400.8,159.60000000000002
310.5,429.6,151.20000000000002
319.5,406.8,185.85
321.0,416.3999999999999,164.85000000000002
348.0,369.6,161.7
321.0,379.2,143.84999999999997
334.5,410.4000000000001,175.35
315.0,412.8,203.70000000000002
321.0,423.6,207.9
351.0,423.6,199.5
304.5,385.20000000000005,121.79999999999998
