2.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,5.775000000000000355e+00,4.912013972607853773e-01,5.775000000000000355e+00,2.780785418700454592e+00,5.250000000000000000e+00,3.379860273921515834e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.837986027392151445e-01
2.000000000000000000e+00,5.775000000000000355e+00,5.283798602739214978e+00,5.775000000000000355e+00,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.837986027392151445e-01
2.000000000000000000e+00,5.775000000000000355e+00,5.283798602739214978e+00,9.240000000000001990e+00,-1.818798602739213344e+00,3.465000000000001634e+00,1.693916482241313304e+00,3.149999999999999911e+00,2.133798602739215067e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.837986027392151445e-01
2.000000000000000000e+00,9.240000000000001990e+00,5.283798602739214978e+00,9.240000000000001990e+00,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.601487191776138963e-01
2.000000000000000000e+00,9.240000000000001990e+00,5.283798602739214978e+00,9.240000000000001990e+00,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.601487191776138963e-01
2.000000000000000000e+00,9.240000000000001990e+00,5.283798602739214978e+00,9.240000000000001990e+00,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.601487191776138963e-01
2.000000000000000000e+00,9.240000000000001990e+00,5.283798602739215866e+00,1.155000000000000071e+01,-2.973798602739217145e+00,2.309999999999998721e+00,1.041786357859870726e+00,2.100000000000000089e+00,3.183798602739215333e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.601487191776138963e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739214978e+00,1.155000000000000071e+01,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739214978e+00,1.155000000000000071e+01,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739214978e+00,1.155000000000000071e+01,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739214978e+00,1.155000000000000071e+01,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739214978e+00,1.155000000000000071e+01,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739214978e+00,1.155000000000000071e+01,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739214978e+00,1.155000000000000071e+01,-5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.155000000000000071e+01,5.283798602739215866e+00,1.386000000000000121e+01,-2.973798602739215369e+00,2.310000000000000497e+00,9.104422676492351929e-01,2.100000000000000089e+00,3.183798602739215333e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.384696592461460485e-01
2.000000000000000000e+00,1.386000000000000121e+01,5.283798602739214978e+00,1.386000000000000121e+01,-5.283798602739215866e+00,-8.881784197001252323e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.283798602739214978e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.185971876423005167e-01
2.000000000000000000e+00,1.386000000000000121e+01,5.283798602739214978e+00,1.501500000000000234e+01,-4.128798602739214729e+00,1.155000000000000249e+00,4.930143327662395158e-02,1.050000000000000044e+00,4.233798602739215156e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.185971876423005167e-01
