0,0,133.35000000000002
0,187.20000000000002,264.6
0,588.0000000000001,427.34999999999997
0,916.8000000000001,602.6999999999999
0,1227.6000000000001,774.9000000000001
0,1760.3999999999999,938.7000000000002
0,1994.3999999999999,1136.1000000000001
36.0,2469.6,1260.0000000000002
180.0,2632.7999999999997,1392.3000000000002
492.0,3096.0000000000005,1575.0
795.0,3175.2000000000003,1735.6500000000005
1068.0,3776.4,1873.2
1503.0,3889.2,2040.15
1527.0,4501.2,2201.85
1707.0,4840.799999999999,2413.9500000000003
2007.0,5314.8,2529.4500000000007
2187.0,5433.599999999999,2657.55
2292.0,6094.799999999999,2814.0
2811.0,6314.400000000001,2968.35
3363.0,6823.2,3131.0999999999995
3573.0,6943.2,3304.35
3663.0,7638.0,3491.2500000000005
3978.0,7690.799999999999,3635.1
3993.0,8307.599999999999,3789.45
4152.0,8581.2,3911.2499999999995
4227.0,9039.599999999999,4051.9499999999994
4503.0,9288.0,4174.8
4833.0,9766.800000000001,4282.95
4908.0,10032.000000000002,4464.6
5235.0,10510.8,4607.4
5625.0,10863.600000000002,4741.8
5742.0,11236.800000000001,4888.8
5952.0,11618.4,5044.200000000001
6096.0,12177.599999999999,5181.750000000002
6321.0,12465.599999999999,5363.400000000001
6552.0,12877.199999999997,5553.450000000001
6552.0,13312.8,5684.7
6744.0,13646.399999999998,5803.349999999999
6969.0,14060.4,5948.25
7278.0,14518.8,6080.549999999999
7518.0,14889.599999999999,6201.3
7638.0,15266.399999999998,6356.699999999999
7902.0,15715.199999999999,6477.45
7992.0,16039.2,6647.55
8241.0,16435.2,6808.2
8616.0,16967.999999999996,6988.8
8982.0,17248.799999999996,7134.750000000001
9195.0,17771.999999999993,7272.3
9387.0,18226.8,7400.400000000001
9627.0,18444.0,7568.4
9828.0,18900.0,7704.9
10137.0,19450.800000000003,7864.5
10371.0,19778.399999999998,7984.199999999999
10371.0,20101.199999999997,8094.45
10656.0,20753.999999999996,8309.7
10800.0,21001.199999999997,8481.9
11067.0,21514.8,8625.749999999998
11247.0,21928.8,8830.500000000002
11247.0,22372.800000000003,9002.7
11622.0,22622.4,9169.65
12042.0,23415.6,9347.100000000002
12315.0,23613.6,9487.800000000001
12621.0,23944.800000000003,9662.1
12801.0,24405.599999999995,9816.45
13107.0,24770.399999999998,9973.949999999999
13107.0,25144.799999999996,10105.2
13143.0,25617.599999999995,10249.050000000001
13593.0,25930.799999999996,10380.3
13677.0,26368.8,10527.300000000001
13872.0,26731.199999999997,10669.050000000001
14052.0,27057.6,10852.800000000001
14508.0,27275.999999999996,11015.550000000001
14661.0,27813.599999999995,11179.35
14661.0,28082.399999999998,11300.1
14775.0,28453.2,11425.05
15048.0,28911.599999999995,11555.249999999998
15426.0,29261.999999999996,11682.3
15786.0,29709.6,11853.449999999999
15798.0,30229.199999999997,12057.15
16185.0,30519.6,12181.050000000001
16245.0,31008.0,12382.650000000003
16725.0,31450.799999999996,12506.55
16725.0,31792.8,12638.850000000002
16965.0,32305.199999999997,12810.000000000002
17100.0,32788.799999999996,12989.550000000001
17145.0,33103.2,13138.65
17331.0,33528.0,13267.8
17685.0,33793.2,13416.9
17862.0,34279.2,13570.200000000004
17952.0,34759.2,13762.35
18285.0,35064.0,13949.250000000002
18879.0,35574.0,14075.250000000004
19257.0,35962.799999999996,14257.949999999997
19377.0,36306.0,14393.399999999998
19521.0,36584.4,14550.899999999996
19773.0,37182.0,14745.150000000001
19917.0,37389.600000000006,14872.2
20169.0,37876.799999999996,14998.199999999999
20394.0,38278.80000000001,15147.300000000003
20394.0,38716.8,15339.450000000003
