0.000000000000000000e+00,0.000000000000000000e+00,1.161683858487813836e+02,4.289999999999999858e+01,-7.326838584878137794e+01,4.290000000000000568e+01,1.742303621084118603e+01,3.300000000000000000e+01,8.316838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,3.616838584878138363e+01
0.000000000000000000e+00,4.289999999999999858e+01,1.161683858487813836e+02,1.755000000000000071e+01,-1.415183858487813779e+02,-2.534999999999999432e+01,6.634795628631823483e+00,4.650000000000000000e+01,6.966838584878138363e+01,3.484607242168237207e+01,6.600000000000000000e+01,7.200000000000000000e+01,3.315435369471627070e+01
0.000000000000000000e+00,1.755000000000000071e+01,1.161683858487813836e+02,7.995000000000000284e+01,-5.376838584878137794e+01,6.240000000000000568e+01,2.430527756198359768e+01,4.800000000000000000e+01,6.816838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+01,3.039149088682324518e+01
0.000000000000000000e+00,7.995000000000000284e+01,1.161683858487813836e+02,1.677000000000000171e+02,-2.841838584878136942e+01,8.775000000000001421e+01,3.411389959749123335e+01,6.750000000000000000e+01,4.866838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.900000000000000000e+01,2.785886664625463993e+01
0.000000000000000000e+00,1.677000000000000171e+02,1.161683858487813836e+02,3.041999999999999886e+02,2.033161415121858795e+01,1.364999999999999716e+02,5.337336437275952505e+01,1.050000000000000000e+02,1.116838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,2.553729442573341757e+01
0.000000000000000000e+00,3.041999999999999886e+02,1.161683858487813836e+02,4.406999999999999886e+02,2.033161415121861637e+01,1.365000000000000000e+02,5.337336437275952505e+01,1.050000000000000000e+02,1.116838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,2.340918655692229677e+01
0.000000000000000000e+00,4.406999999999999886e+02,1.161683858487813836e+02,3.490500000000000114e+02,-2.078183858487813609e+02,-9.164999999999997726e+01,3.427970313668424041e+01,1.020000000000000000e+02,1.416838584878138363e+01,8.835240966675885943e+01,1.725000000000000000e+02,4.300000000000000000e+01,2.145842101051210449e+01
0.000000000000000000e+00,3.490500000000000114e+02,1.161683858487813836e+02,4.758000000000000114e+02,1.058161415121861637e+01,1.267500000000000000e+02,4.997464147168427928e+01,9.750000000000000000e+01,1.866838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,1.967021925963609519e+01
0.000000000000000000e+00,4.758000000000000114e+02,1.161683858487813836e+02,6.025500000000000682e+02,1.058161415121867321e+01,1.267500000000000568e+02,5.023033527640310325e+01,9.750000000000000000e+01,1.866838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,1.803103432133308459e+01
0.000000000000000000e+00,6.025500000000000682e+02,1.161683858487813836e+02,7.234500000000000455e+02,4.731614151218650477e+00,1.209000000000000341e+02,4.778288061058869118e+01,9.300000000000000000e+01,2.316838584878138363e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,1.652844812788866236e+01
