9.679464561578436,1.1557733561422174,0
9.679464561578436,18.269746098290305,0
9.679464561578436,18.269746098290305,0
9.679464561578436,20.55929823767991,0
9.679464561578436,37.72295000925389,0
9.679464561578436,36.67236669492081,9.121020156508653
9.679464561578436,20.350159663380445,0
9.679464561578436,18.06060752399084,3.816580433994776
9.679464561578436,18.06060752399084,0
12.005039418645573,20.5496765568372,0.7893014408085319
12.005039418645573,21.718592656640503,0
12.005039418645573,17.48380145103722,0
12.005039418645573,32.88419160682553,0
8.381984502640032,25.97627686534136,0
10.907527076029378,41.11225065670794,0.4150788439846398
10.907527076029378,41.11225065670794,0
10.907527076029378,25.267144913281765,3.20509559214045
10.907527076029378,27.42613037594657,11.038341350420966
10.446440652462114,30.139868460806138,0
9.078438476694846,19.89301535288196,0.4930143327662395
10.73540962606297,26.37687913934584,0
10.73540962606297,32.17410201245467,9.583552133430695
10.73540962606297,32.17410201245467,7.739430755059773
9.994741776160996,40.79815602893057,0
9.994741776160996,39.69483670290168,0
9.994741776160996,20.845708322913545,0
9.994741776160996,11.102833412361305,0
11.004548281381236,18.41410142472069,12.602416436970799
11.004548281381236,17.21904741947426,0
10.198421964807451,15.944436244278549,14.73807744627933
