2.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.155327302962316838e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.155327302962316838e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.155327302962316838e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.155327302962316838e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.155327302962316838e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.155327302962316838e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,1.155000000000000249e+00,-1.006053273029623085e+01,1.155000000000001137e+00,4.478971073027870897e-01,1.050000000000000044e+00,1.016553273029623128e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.155327302962316838e-01
2.000000000000000000e+00,1.155000000000000249e+00,1.121553273029623199e+01,1.155000000000000249e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.975716694382123606e-01
2.000000000000000000e+00,1.155000000000000249e+00,1.121553273029623199e+01,1.155000000000000249e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.975716694382123606e-01
2.000000000000000000e+00,1.155000000000000249e+00,1.121553273029623199e+01,1.155000000000000249e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.975716694382123606e-01
2.000000000000000000e+00,1.155000000000000249e+00,1.121553273029623199e+01,1.155000000000000249e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.975716694382123606e-01
2.000000000000000000e+00,1.155000000000000249e+00,1.121553273029623199e+01,1.155000000000000249e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.975716694382123606e-01
2.000000000000000000e+00,1.155000000000000249e+00,1.121553273029623199e+01,1.155000000000000249e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.975716694382123606e-01
2.000000000000000000e+00,1.155000000000000249e+00,1.121553273029623199e+01,2.310000000000000497e+00,-1.006053273029623085e+01,1.155000000000001137e+00,3.205095592140450034e-01,1.050000000000000044e+00,1.016553273029623128e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.975716694382123606e-01
2.000000000000000000e+00,2.310000000000000497e+00,1.121553273029623199e+01,2.310000000000000497e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.811073636516946639e-01
2.000000000000000000e+00,2.310000000000000497e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.006053273029623085e+01,1.155000000000001137e+00,5.860975686071434598e-01,1.050000000000000044e+00,1.016553273029623128e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.811073636516946639e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,3.465000000000000746e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,3.465000000000000746e+00,1.121553273029623199e+01,6.930000000000001492e+00,-7.750532730296231243e+00,3.465000000000000746e+00,1.260241643697079805e+00,3.149999999999999911e+00,8.065532730296231634e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.660150833473867937e-01
2.000000000000000000e+00,6.930000000000001492e+00,1.121553273029623199e+01,6.930000000000001492e+00,-1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121553273029623199e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.660150833473867937e-01
