1.000000000000000000e+00,0.000000000000000000e+00,5.169652301072786571e+01,2.039999999999999858e+01,-3.129652301072786713e+01,2.039999999999999858e+01,1.141172701391530531e+01,2.039999999999999858e+01,3.129652301072786713e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,2.039999999999999858e+01,5.169652301072786571e+01,5.519999999999999574e+01,-1.689652301072786855e+01,3.479999999999999716e+01,1.975449444149488087e+01,3.479999999999999716e+01,1.689652301072786855e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,5.519999999999999574e+01,5.169652301072786571e+01,9.000000000000000000e+01,-1.689652301072786145e+01,3.480000000000000426e+01,1.975449444149488087e+01,3.479999999999999716e+01,1.689652301072786855e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,9.000000000000000000e+01,5.169652301072787282e+01,1.272000000000000028e+02,-1.449652301072786997e+01,3.720000000000000284e+01,2.098275679528184412e+01,3.720000000000000284e+01,1.449652301072786642e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,1.272000000000000028e+02,5.169652301072787282e+01,1.500000000000000000e+02,-2.889652301072787566e+01,2.279999999999999716e+01,1.263998936770226678e+01,2.280000000000000071e+01,2.889652301072786855e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,1.500000000000000000e+02,5.169652301072787282e+01,1.872000000000000171e+02,-1.449652301072785576e+01,3.720000000000001705e+01,2.096594652819150184e+01,3.720000000000000284e+01,1.449652301072786642e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,1.872000000000000171e+02,5.169652301072786571e+01,2.315999999999999943e+02,-7.296523010727895553e+00,4.439999999999997016e+01,2.553561347109994983e+01,4.439999999999999858e+01,7.296523010727867131e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,2.315999999999999943e+02,5.169652301072786571e+01,2.760000000000000000e+02,-7.296523010727867131e+00,4.439999999999999858e+01,2.553561347109994983e+01,4.439999999999999858e+01,7.296523010727867131e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,2.760000000000000000e+02,5.169652301072786571e+01,3.203999999999999773e+02,-7.296523010727867131e+00,4.439999999999999858e+01,2.559601024289107585e+01,4.439999999999999858e+01,7.296523010727867131e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
1.000000000000000000e+00,3.203999999999999773e+02,5.169652301072786571e+01,3.623999999999999773e+02,-9.696523010727844394e+00,4.200000000000002132e+01,2.387399035150692583e+01,4.200000000000000000e+01,9.696523010727867486e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,7.696523010727867486e+00
